Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
332271,Bose SoundSport Headphones,1,99.99,11/30/19 17:43,"141 Walnut St, New York City, NY 10001"
332272,iPhone,1,700,11/23/19 15:19,"494 Main St, Los Angeles, CA 90001"
332273,Wired Headphones,1,11.99,11/23/19 10:35,"697 Willow St, Atlanta, GA 30301"
332274,27in 4K Gaming Monitor,1,389.99,11/08/19 11:28,"432 Elm St, San Francisco, CA 94016"
332275,Mechanical Keyboard,1,250,11/23/19 20:14,"914 10th St, Atlanta, GA 30301"
332276,Lightning Charging Cable,1,14.95,11/23/19 22:30,"912 Jackson St, Boston, MA 02215"
332277,Mechanical Keyboard,1,250,11/01/19 12:56,"972 Hill St, Seattle, WA 98101"
332278,iPhone,1,700,11/07/19 14:14,"497 Lake St, Atlanta, GA 30301"
332279,Bose SoundSport Headphones,1,99.99,11/26/19 13:34,"663 Jackson St, Atlanta, GA 30301"
332280,Gaming Mouse,1,100,11/25/19 20:56,"393 Chestnut St, New York City, NY 10001"
332281,AAA Batteries (4-pack),1,2.99,11/08/19 12:03,"634 Forest St, New York City, NY 10001"
332282,Gaming Mouse,1,100,11/04/19 23:56,"725 Adams St, Dallas, TX 75001"
332283,AAA Batteries (4-pack),1,2.99,11/16/19 13:42,"620 Cedar St, San Francisco, CA 94016"
332284,iPhone,1,700,11/30/19 20:21,"63 Wilson St, Atlanta, GA 30301"
332285,Bose SoundSport Headphones,1,99.99,11/22/19 12:46,"500 Madison St, San Francisco, CA 94016"
332286,Apple Airpods Headphones,1,150,11/08/19 21:45,"499 Jefferson St, Boston, MA 02215"
332287,Bose SoundSport Headphones,1,99.99,11/22/19 22:36,"193 Sunset St, Dallas, TX 75001"
332288,Samsung Phone,1,650,11/23/19 09:32,"882 Park St, Los Angeles, CA 90001"
332289,Bose SoundSport Headphones,1,99.99,11/05/19 21:45,"833 Park St, New York City, NY 10001"
332290,Samsung Phone,1,650,11/09/19 10:10,"446 Pine St, New York City, NY 10001"
332291,34in Ultrawide Monitor,1,379.99,11/27/19 14:29,"882 Lakeview St, San Francisco, CA 94016"
332292,USB-C Charging Cable,1,11.95,11/14/19 16:28,"626 2nd St, Portland, OR 97035"
332293,Wired Headphones,1,11.99,11/01/19 19:40,"699 Elm St, Atlanta, GA 30301"
332294,USB-C Charging Cable,1,11.95,11/05/19 00:18,"251 Jackson St, Seattle, WA 98101"
332295,USB-C Charging Cable,1,11.95,11/21/19 11:45,"360 Maple St, Boston, MA 02215"
332296,Apple Airpods Headphones,1,150,11/14/19 13:57,"601 Forest St, Austin, TX 73301"
332297,Google Phone,1,600,11/15/19 22:23,"785 6th St, Los Angeles, CA 90001"
332297,USB-C Charging Cable,1,11.95,11/15/19 22:23,"785 6th St, Los Angeles, CA 90001"
332298,20in Monitor,1,109.99,11/15/19 17:16,"203 12th St, Portland, OR 97035"
332299,Apple Airpods Headphones,1,150,11/21/19 12:20,"969 11th St, Dallas, TX 75001"
332300,Wired Headphones,1,11.99,11/25/19 12:54,"815 Walnut St, Seattle, WA 98101"
332301,Cooling Pad,1,29.99,11/17/19 14:50,"386 Johnson St, Los Angeles, CA 90001"
332302,AAA Batteries (4-pack),1,2.99,11/03/19 19:03,"771 Chestnut St, Los Angeles, CA 90001"
332302,USB-C Charging Cable,1,11.95,11/03/19 19:03,"771 Chestnut St, Los Angeles, CA 90001"
332303,Mechanical Keyboard,1,250,11/06/19 01:24,"878 9th St, Dallas, TX 75001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
332304,Normal Keyboard,1,99.99,11/14/19 06:09,"193 Center St, Portland, OR 97035"
332305,USB-C Charging Cable,1,11.95,11/01/19 20:52,"543 4th St, Dallas, TX 75001"
332306,USB-C Charging Cable,1,11.95,11/16/19 22:38,"782 Sunset St, New York City, NY 10001"
332307,USB-C Charging Cable,1,11.95,11/02/19 14:51,"32 Chestnut St, Boston, MA 02215"
332307,USB-C Charging Cable,1,11.95,11/02/19 14:51,"32 Chestnut St, Boston, MA 02215"
332308,Wired Headphones,1,11.99,11/17/19 22:51,"372 Center St, San Francisco, CA 94016"
332309,iPhone,1,700,11/19/19 10:32,"167 9th St, Boston, MA 02215"
332309,Lightning Charging Cable,1,14.95,11/19/19 10:32,"167 9th St, Boston, MA 02215"
332310,Google Phone,1,600,11/18/19 14:26,"61 Johnson St, San Francisco, CA 94016"
332311,USB-C Charging Cable,2,11.95,11/10/19 13:37,"824 Sunset St, Seattle, WA 98101"
332312,Lightning Charging Cable,1,14.95,11/05/19 17:58,"248 Cedar St, San Francisco, CA 94016"
332313,AA Batteries (4-pack),1,3.84,11/11/19 21:23,"197 Cherry St, Atlanta, GA 30301"
332314,Samsung Phone,1,650,11/01/19 14:21,"935 Walnut St, Boston, MA 02215"
332314,Wired Headphones,1,11.99,11/01/19 14:21,"935 Walnut St, Boston, MA 02215"
332315,USB-C Charging Cable,1,11.95,11/19/19 13:53,"677 Highland St, San Francisco, CA 94016"
332316,AAA Batteries (4-pack),1,2.99,11/12/19 11:07,"295 Madison St, Seattle, WA 98101"
332317,27in FHD Monitor,1,149.99,11/23/19 18:00,"548 Willow St, Los Angeles, CA 90001"
332318,20in Monitor,1,109.99,11/24/19 21:37,"264 Dogwood St, Seattle, WA 98101"
332319,Apple Airpods Headphones,1,150,11/13/19 20:59,"712 North St, San Francisco, CA 94016"
332320,iPhone,1,700,11/25/19 20:54,"436 Hickory St, Seattle, WA 98101"
332320,Lightning Charging Cable,1,14.95,11/25/19 20:54,"436 Hickory St, Seattle, WA 98101"
332321,USB-C Charging Cable,1,11.95,11/15/19 19:18,"320 Jefferson St, Portland, OR 97035"
332322,AAA Batteries (4-pack),1,2.99,11/23/19 19:57,"908 Lincoln St, New York City, NY 10001"
332323,Samsung Phone,1,650,11/23/19 13:34,"397 Cedar St, Atlanta, GA 30301"
332323,Bose SoundSport Headphones,1,99.99,11/23/19 13:34,"397 Cedar St, Atlanta, GA 30301"
332324,Macbook Pro,1,1699,11/01/19 16:03,"695 5th St, New York City, NY 10001"
332325,Flatscreen TV,1,300,11/16/19 15:54,"441 Sunset St, San Francisco, CA 94016"
332326,Wired Headphones,1,11.99,11/11/19 11:25,"652 South St, Seattle, WA 98101"
332327,AAA Batteries (4-pack),1,2.99,11/08/19 15:11,"217 Johnson St, San Francisco, CA 94016"
332328,Mechanical Keyboard,1,250,11/04/19 19:55,"552 Cedar St, Los Angeles, CA 90001"
332329,AA Batteries (4-pack),1,3.84,11/14/19 15:40,"340 Sunset St, Dallas, TX 75001"
332330,Normal Keyboard,1,99.99,11/17/19 19:08,"345 5th St, San Francisco, CA 94016"
332331,27in 4K Gaming Monitor,1,389.99,11/13/19 17:51,"376 1st St, Seattle, WA 98101"
332332,27in FHD Monitor,1,149.99,11/15/19 20:31,"898 Church St, Portland, OR 97035"
332333,Macbook Pro,1,1699,11/18/19 13:33,"597 Walnut St, Boston, MA 02215"
332333,Normal Keyboard,1,99.99,11/18/19 13:33,"597 Walnut St, Boston, MA 02215"
332334,Apple Airpods Headphones,1,150,11/13/19 21:13,"578 5th St, Portland, OR 97035"
332335,USB-C Charging Cable,3,11.95,11/20/19 17:27,"247 Center St, Portland, OR 97035"
332336,27in FHD Monitor,1,149.99,11/06/19 09:55,"523 Elm St, Austin, TX 73301"
332337,iPhone,1,700,11/27/19 14:24,"815 6th St, San Francisco, CA 94016"
332338,Lightning Charging Cable,1,14.95,11/27/19 15:08,"871 Lake St, San Francisco, CA 94016"
332339,AA Batteries (4-pack),3,3.84,11/26/19 01:11,"47 12th St, San Francisco, CA 94016"
332340,Bose SoundSport Headphones,1,99.99,11/19/19 13:51,"130 Park St, San Francisco, CA 94016"
332341,USB-C Charging Cable,1,11.95,11/24/19 14:09,"332 Jefferson St, Seattle, WA 98101"
332342,Lenovo Laptop,1,899.99,11/26/19 15:08,"900 River St, Portland, OR 97035"
332343,Bose SoundSport Headphones,1,99.99,11/08/19 19:25,"288 Meadow St, New York City, NY 10001"
332344,Bose SoundSport Headphones,1,99.99,11/07/19 22:27,"510 8th St, Los Angeles, CA 90001"
332345,AA Batteries (4-pack),1,3.84,11/11/19 16:54,"537 Wilson St, Dallas, TX 75001"
332346,Google Phone,1,600,11/14/19 20:03,"65 14th St, Atlanta, GA 30301"
332347,Samsung Phone,1,650,11/17/19 13:44,"31 Spruce St, Los Angeles, CA 90001"
332348,27in 4K Gaming Monitor,1,389.99,11/19/19 11:10,"357 12th St, Boston, MA 02215"
332349,Gaming Mouse,1,100,11/21/19 12:49,"584 4th St, San Francisco, CA 94016"
332350,AA Batteries (4-pack),1,3.84,11/19/19 11:59,"996 Park St, Portland, OR 97035"
332351,USB-C Charging Cable,1,11.95,11/15/19 07:25,"880 Center St, Atlanta, GA 30301"
332351,Dell Laptop,1,999.99,11/15/19 07:25,"880 Center St, Atlanta, GA 30301"
332352,Lightning Charging Cable,1,14.95,11/15/19 20:02,"151 Sunset St, Boston, MA 02215"
332353,Gaming Mouse,1,100,11/11/19 20:07,"907 Chestnut St, New York City, NY 10001"
332354,iPhone,1,700,11/25/19 11:20,"277 6th St, San Francisco, CA 94016"
332355,AAA Batteries (4-pack),3,2.99,11/26/19 14:06,"58 Lake St, Los Angeles, CA 90001"
332356,Apple Airpods Headphones,1,150,11/19/19 06:00,"601 South St, Seattle, WA 98101"
332357,iPhone,1,700,11/20/19 16:29,"516 River St, New York City, NY 10001"
332358,Lightning Charging Cable,1,14.95,11/21/19 19:08,"434 Highland St, San Francisco, CA 94016"
332359,AAA Batteries (4-pack),2,2.99,11/27/19 17:47,"905 Ridge St, New York City, NY 10001"
332360,Lightning Charging Cable,1,14.95,11/12/19 01:08,"815 Wilson St, Los Angeles, CA 90001"
332361,Wired Headphones,1,11.99,11/24/19 11:18,"107 13th St, Los Angeles, CA 90001"
332362,Bose SoundSport Headphones,1,99.99,11/01/19 10:47,"255 Center St, New York City, NY 10001"
332363,34in Ultrawide Monitor,1,379.99,11/26/19 11:09,"215 Center St, Atlanta, GA 30301"
332364,iPhone,1,700,11/06/19 21:52,"723 Lakeview St, San Francisco, CA 94016"
332364,Lightning Charging Cable,1,14.95,11/06/19 21:52,"723 Lakeview St, San Francisco, CA 94016"
332365,USB-C Charging Cable,1,11.95,11/17/19 15:54,"281 Center St, San Francisco, CA 94016"
332366,Bose SoundSport Headphones,1,99.99,11/06/19 10:20,"230 Park St, Seattle, WA 98101"
332367,27in 4K Gaming Monitor,1,389.99,11/19/19 10:26,"186 1st St, Boston, MA 02215"
332367,Wired Headphones,1,11.99,11/19/19 10:26,"186 1st St, Boston, MA 02215"
332368,AA Batteries (4-pack),2,3.84,11/19/19 00:37,"166 Ridge St, San Francisco, CA 94016"
332369,Dell Laptop,1,999.99,11/29/19 10:53,"805 9th St, Los Angeles, CA 90001"
332369,Gaming Mouse,1,100,11/29/19 10:53,"805 9th St, Los Angeles, CA 90001"
332370,Lightning Charging Cable,1,14.95,11/24/19 18:50,"684 Lake St, Austin, TX 73301"
332371,USB-C Charging Cable,2,11.95,11/06/19 08:56,"734 Lakeview St, San Francisco, CA 94016"
332372,Bose SoundSport Headphones,1,99.99,11/09/19 13:44,"287 Spruce St, San Francisco, CA 94016"
332373,Wired Headphones,1,11.99,11/20/19 22:55,"838 West St, San Francisco, CA 94016"
332374,34in Ultrawide Monitor,1,379.99,11/08/19 19:30,"838 11th St, New York City, NY 10001"
332375,Apple Airpods Headphones,1,150,11/15/19 17:18,"968 8th St, San Francisco, CA 94016"
332376,Lightning Charging Cable,1,14.95,11/01/19 15:43,"730 Lincoln St, Los Angeles, CA 90001"
332377,Gaming Mouse,1,100,11/21/19 15:22,"635 South St, Portland, OR 97035"
332378,Apple Airpods Headphones,1,150,11/30/19 03:09,"603 14th St, New York City, NY 10001"
332379,AA Batteries (4-pack),1,3.84,11/28/19 20:57,"100 Forest St, Portland, OR 97035"
332380,USB-C Charging Cable,2,11.95,11/30/19 22:40,"574 Forest St, Portland, ME 04101"
332381,AA Batteries (4-pack),1,3.84,11/23/19 19:59,"910 Chestnut St, New York City, NY 10001"
332381,Flatscreen TV,1,300,11/23/19 19:59,"910 Chestnut St, New York City, NY 10001"
332382,Bose SoundSport Headphones,1,99.99,11/04/19 14:52,"906 Wilson St, Austin, TX 73301"
332383,Wired Headphones,1,11.99,11/13/19 23:16,"278 Maple St, New York City, NY 10001"
332384,Lightning Charging Cable,1,14.95,11/23/19 19:57,"164 Lakeview St, Dallas, TX 75001"
332385,Wired Headphones,1,11.99,11/27/19 05:07,"806 Forest St, Boston, MA 02215"
332386,Lightning Charging Cable,1,14.95,11/18/19 23:18,"847 Adams St, New York City, NY 10001"
332387,Bose SoundSport Headphones,1,99.99,11/06/19 13:57,"914 Adams St, New York City, NY 10001"
332388,34in Ultrawide Monitor,1,379.99,11/15/19 20:35,"897 Lakeview St, Austin, TX 73301"
332389,Wired Headphones,1,11.99,11/22/19 11:19,"940 Hill St, New York City, NY 10001"
332390,Cooling Pad,1,29.99,11/07/19 11:34,"980 7th St, Portland, OR 97035"
332391,AAA Batteries (4-pack),1,2.99,11/09/19 18:40,"399 Chestnut St, Los Angeles, CA 90001"
332392,USB-C Charging Cable,1,11.95,11/29/19 15:20,"759 Hickory St, San Francisco, CA 94016"
332393,Wired Headphones,1,11.99,11/14/19 15:59,"966 Chestnut St, Los Angeles, CA 90001"
332394,Apple Airpods Headphones,1,150,11/15/19 18:23,"938 13th St, Los Angeles, CA 90001"
332395,AAA Batteries (4-pack),1,2.99,11/30/19 18:16,"184 6th St, New York City, NY 10001"
332396,AA Batteries (4-pack),2,3.84,11/14/19 21:55,"576 12th St, Dallas, TX 75001"
332397,AAA Batteries (4-pack),1,2.99,11/25/19 22:19,"995 1st St, Seattle, WA 98101"
332398,27in 4K Gaming Monitor,1,389.99,11/06/19 21:52,"921 Forest St, San Francisco, CA 94016"
332399,USB-C Charging Cable,1,11.95,11/10/19 11:36,"101 Willow St, San Francisco, CA 94016"
332400,iPhone,1,700,11/04/19 20:42,"649 13th St, Dallas, TX 75001"
332400,Apple Airpods Headphones,1,150,11/04/19 20:42,"649 13th St, Dallas, TX 75001"
332401,Wired Headphones,1,11.99,11/17/19 17:50,"636 Jefferson St, Boston, MA 02215"
332402,Apple Airpods Headphones,1,150,11/25/19 07:45,"639 River St, Boston, MA 02215"
332403,iPhone,1,700,11/14/19 14:58,"548 9th St, San Francisco, CA 94016"
332403,USB-C Charging Cable,1,11.95,11/14/19 14:58,"548 9th St, San Francisco, CA 94016"
332404,AAA Batteries (4-pack),2,2.99,11/06/19 22:18,"748 10th St, Boston, MA 02215"
332405,Wired Headphones,1,11.99,11/16/19 15:32,"164 Lake St, San Francisco, CA 94016"
332406,Dell Laptop,1,999.99,11/24/19 11:59,"545 9th St, Los Angeles, CA 90001"
332407,Wired Headphones,1,11.99,11/15/19 15:49,"538 Dogwood St, Seattle, WA 98101"
332408,Wired Headphones,1,11.99,11/24/19 13:42,"696 11th St, Los Angeles, CA 90001"
332409,Normal Keyboard,1,99.99,11/13/19 03:19,"655 5th St, Dallas, TX 75001"
332410,AAA Batteries (4-pack),1,2.99,11/16/19 16:57,"793 Washington St, Portland, ME 04101"
332411,Gaming Mouse,1,100,11/25/19 18:38,"519 Maple St, New York City, NY 10001"
332412,Lightning Charging Cable,1,14.95,11/12/19 11:16,"92 Meadow St, Portland, OR 97035"
332413,Apple Airpods Headphones,1,150,11/07/19 12:45,"17 Walnut St, New York City, NY 10001"
332414,Normal Keyboard,1,99.99,11/29/19 09:37,"18 11th St, San Francisco, CA 94016"
332415,Wired Headphones,1,11.99,11/29/19 11:14,"340 Hill St, New York City, NY 10001"
332416,USB-C Charging Cable,1,11.95,11/25/19 20:25,"762 Hickory St, Portland, OR 97035"
332417,Wired Headphones,1,11.99,11/28/19 01:51,"81 7th St, New York City, NY 10001"
332418,Lenovo Laptop,1,899.99,11/13/19 11:44,"459 River St, Boston, MA 02215"
332419,Lightning Charging Cable,1,14.95,11/12/19 12:53,"547 Pine St, San Francisco, CA 94016"
332420,Normal Keyboard,1,99.99,11/22/19 21:57,"80 Jefferson St, New York City, NY 10001"
332421,Lightning Charging Cable,1,14.95,11/04/19 21:14,"922 Park St, Dallas, TX 75001"
332422,Gaming Mouse,1,100,11/17/19 10:04,"30 Hill St, Los Angeles, CA 90001"
332423,AAA Batteries (4-pack),1,2.99,11/28/19 12:05,"303 Park St, New York City, NY 10001"
332424,Macbook Pro,1,1699,11/19/19 07:34,"936 9th St, Los Angeles, CA 90001"
332424,Normal Keyboard,1,99.99,11/19/19 07:34,"936 9th St, Los Angeles, CA 90001"
332425,AAA Batteries (4-pack),1,2.99,11/01/19 12:56,"284 Jefferson St, San Francisco, CA 94016"
332426,AAA Batteries (4-pack),1,2.99,11/20/19 11:31,"240 6th St, Dallas, TX 75001"
332427,iPhone,1,700,11/01/19 20:15,"285 Ridge St, Boston, MA 02215"
332428,Mechanical Keyboard,1,250,11/10/19 00:16,"163 Walnut St, Dallas, TX 75001"
332429,27in 4K Gaming Monitor,1,389.99,11/15/19 09:19,"939 Meadow St, Portland, ME 04101"
332430,USB-C Charging Cable,1,11.95,11/09/19 10:43,"820 Meadow St, Dallas, TX 75001"
332431,Apple Airpods Headphones,1,150,11/15/19 08:10,"695 Cherry St, San Francisco, CA 94016"
332432,iPhone,1,700,11/13/19 12:59,"890 9th St, San Francisco, CA 94016"
332433,Apple Airpods Headphones,1,150,11/17/19 15:11,"378 10th St, Portland, OR 97035"
332434,Flatscreen TV,1,300,11/10/19 11:16,"135 4th St, Los Angeles, CA 90001"
332435,AA Batteries (4-pack),1,3.84,11/27/19 01:08,"115 Jackson St, San Francisco, CA 94016"
332436,AAA Batteries (4-pack),1,2.99,11/07/19 00:06,"44 Jefferson St, Boston, MA 02215"
332437,iPhone,1,700,11/28/19 11:43,"176 Ridge St, New York City, NY 10001"
332437,Wired Headphones,1,11.99,11/28/19 11:43,"176 Ridge St, New York City, NY 10001"
332438,Samsung Phone,1,650,11/09/19 12:47,"82 North St, Portland, OR 97035"
332439,AAA Batteries (4-pack),1,2.99,11/12/19 20:54,"278 Highland St, Los Angeles, CA 90001"
332440,Normal Keyboard,1,99.99,11/06/19 12:49,"283 Maple St, Atlanta, GA 30301"
332440,AAA Batteries (4-pack),2,2.99,11/06/19 12:49,"283 Maple St, Atlanta, GA 30301"
332441,Cooling Pad,1,29.99,11/04/19 17:55,"14 Jackson St, Boston, MA 02215"
332441,Apple Airpods Headphones,1,150,11/04/19 17:55,"14 Jackson St, Boston, MA 02215"
332442,AAA Batteries (4-pack),2,2.99,11/16/19 21:21,"955 Sunset St, Boston, MA 02215"
332443,Apple Airpods Headphones,1,150,11/15/19 06:08,"992 Dogwood St, Boston, MA 02215"
332444,AAA Batteries (4-pack),3,2.99,11/02/19 15:30,"946 Lakeview St, Portland, OR 97035"
332445,Bose SoundSport Headphones,1,99.99,11/19/19 18:52,"763 Walnut St, New York City, NY 10001"
332446,34in Ultrawide Monitor,1,379.99,11/05/19 19:02,"86 Washington St, Dallas, TX 75001"
332447,Lightning Charging Cable,1,14.95,11/30/19 18:18,"72 Meadow St, Austin, TX 73301"
332448,Lenovo Laptop,1,899.99,11/03/19 00:54,"326 6th St, Boston, MA 02215"
332448,Wired Headphones,1,11.99,11/03/19 00:54,"326 6th St, Boston, MA 02215"
332449,Wired Headphones,2,11.99,11/15/19 19:29,"14 Adams St, Los Angeles, CA 90001"
332450,20in Monitor,1,109.99,11/16/19 20:04,"976 Adams St, San Francisco, CA 94016"
332451,Apple Airpods Headphones,1,150,11/26/19 07:39,"601 4th St, New York City, NY 10001"
332452,AAA Batteries (4-pack),1,2.99,11/01/19 21:21,"521 4th St, Atlanta, GA 30301"
332453,AA Batteries (4-pack),1,3.84,11/04/19 19:38,"218 2nd St, San Francisco, CA 94016"
332454,Mechanical Keyboard,1,250,11/28/19 08:17,"220 River St, Los Angeles, CA 90001"
332455,USB-C Charging Cable,1,11.95,11/14/19 20:21,"115 Center St, New York City, NY 10001"
332456,Google Phone,1,600,11/01/19 20:24,"823 West St, New York City, NY 10001"
332457,Normal Keyboard,1,99.99,11/10/19 12:49,"263 Highland St, New York City, NY 10001"
332458,Lenovo Laptop,1,899.99,11/09/19 13:01,"376 Willow St, Boston, MA 02215"
332459,Normal Keyboard,1,99.99,11/26/19 19:09,"242 Spruce St, Boston, MA 02215"
332460,27in FHD Monitor,1,149.99,11/12/19 23:03,"787 Highland St, Boston, MA 02215"
332461,Gaming Mouse,1,100,11/22/19 18:03,"971 Highland St, Boston, MA 02215"
332462,Flatscreen TV,1,300,11/27/19 19:36,"494 Chestnut St, Portland, OR 97035"
332463,Apple Airpods Headphones,1,150,11/11/19 17:46,"9 Spruce St, Seattle, WA 98101"
332464,iPhone,1,700,11/02/19 12:55,"388 Madison St, San Francisco, CA 94016"
332464,Wired Headphones,1,11.99,11/02/19 12:55,"388 Madison St, San Francisco, CA 94016"
332465,AAA Batteries (4-pack),1,2.99,11/01/19 14:36,"571 Cedar St, Boston, MA 02215"
332466,Lenovo Laptop,1,899.99,11/27/19 15:14,"595 Hill St, San Francisco, CA 94016"
332466,Gaming Mouse,1,100,11/27/19 15:14,"595 Hill St, San Francisco, CA 94016"
332467,Apple Airpods Headphones,1,150,11/06/19 13:18,"311 6th St, Los Angeles, CA 90001"
332468,Cooling Pad,1,29.99,11/08/19 07:48,"196 Madison St, San Francisco, CA 94016"
332469,USB-C Charging Cable,1,11.95,11/26/19 15:57,"989 Sunset St, San Francisco, CA 94016"
332470,Wired Headphones,1,11.99,11/19/19 18:47,"995 1st St, Seattle, WA 98101"
332471,iPhone,1,700,11/18/19 23:21,"564 11th St, San Francisco, CA 94016"
332471,Lightning Charging Cable,1,14.95,11/18/19 23:21,"564 11th St, San Francisco, CA 94016"
332472,27in FHD Monitor,2,149.99,11/13/19 13:24,"994 6th St, New York City, NY 10001"
332473,Dell Laptop,1,999.99,11/30/19 23:40,"549 Lake St, Dallas, TX 75001"
332473,Cooling Pad,1,29.99,11/30/19 23:40,"549 Lake St, Dallas, TX 75001"
332474,Lightning Charging Cable,1,14.95,11/12/19 21:03,"783 Walnut St, Portland, ME 04101"
332475,AA Batteries (4-pack),1,3.84,11/30/19 11:28,"664 Elm St, San Francisco, CA 94016"
332476,34in Ultrawide Monitor,1,379.99,11/16/19 06:15,"559 North St, Atlanta, GA 30301"
332477,Samsung Phone,1,650,11/20/19 14:08,"139 Elm St, Dallas, TX 75001"
332478,Flatscreen TV,1,300,11/05/19 21:54,"476 12th St, Los Angeles, CA 90001"
332479,Cooling Pad,1,29.99,11/18/19 11:36,"567 North St, Seattle, WA 98101"
332480,Apple Airpods Headphones,1,150,11/13/19 16:34,"814 Washington St, Atlanta, GA 30301"
332481,AA Batteries (4-pack),1,3.84,11/28/19 11:32,"299 Jefferson St, Boston, MA 02215"
332482,Normal Keyboard,1,99.99,11/19/19 16:43,"485 South St, San Francisco, CA 94016"
332483,Lightning Charging Cable,1,14.95,11/25/19 10:12,"243 Center St, New York City, NY 10001"
332484,AA Batteries (4-pack),1,3.84,11/12/19 19:49,"572 Main St, Boston, MA 02215"
332485,Lightning Charging Cable,1,14.95,11/05/19 16:31,"817 10th St, San Francisco, CA 94016"
332486,Wired Headphones,1,11.99,11/24/19 17:39,"412 12th St, Dallas, TX 75001"
332487,Gaming Mouse,1,100,11/22/19 09:47,"202 Park St, Boston, MA 02215"
