Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
298214,Wired Headphones,1,11.99,08/14/19 09:24,"525 14th St, Seattle, WA 98101"
298215,Mechanical Keyboard,1,250,08/10/19 16:12,"919 14th St, New York City, NY 10001"
298216,AAA Batteries (4-pack),1,2.99,08/26/19 15:45,"191 Main St, Austin, TX 73301"
298217,Samsung Phone,1,650,08/10/19 13:00,"758 Pine St, San Francisco, CA 94016"
298217,Macbook Pro,1,1699,08/10/19 13:00,"758 Pine St, San Francisco, CA 94016"
298218,Cooling Pad,1,29.99,08/20/19 21:48,"378 Lakeview St, New York City, NY 10001"
298219,Apple Airpods Headphones,1,150,08/21/19 16:51,"451 Wilson St, Atlanta, GA 30301"
298220,USB-C Charging Cable,1,11.95,08/23/19 11:36,"50 12th St, San Francisco, CA 94016"
298221,AAA Batteries (4-pack),2,2.99,08/09/19 07:34,"641 5th St, Los Angeles, CA 90001"
298222,27in FHD Monitor,1,149.99,08/14/19 00:16,"8 Center St, Los Angeles, CA 90001"
298223,27in 4K Gaming Monitor,1,389.99,08/15/19 12:05,"485 Hill St, New York City, NY 10001"
298224,USB-C Charging Cable,1,11.95,08/21/19 11:01,"947 Jackson St, Los Angeles, CA 90001"
298225,AA Batteries (4-pack),1,3.84,08/19/19 14:31,"230 Cedar St, Los Angeles, CA 90001"
298226,Lightning Charging Cable,1,14.95,08/16/19 19:53,"690 9th St, New York City, NY 10001"
298227,USB-C Charging Cable,1,11.95,08/31/19 22:04,"226 Elm St, San Francisco, CA 94016"
298228,AAA Batteries (4-pack),3,2.99,08/15/19 19:51,"162 Cedar St, Los Angeles, CA 90001"
298229,Normal Keyboard,1,99.99,08/23/19 14:53,"266 North St, Los Angeles, CA 90001"
298230,Bose SoundSport Headphones,1,99.99,08/03/19 12:19,"314 Sunset St, Dallas, TX 75001"
298231,USB-C Charging Cable,1,11.95,08/20/19 16:55,"511 7th St, Portland, OR 97035"
298232,Dell Laptop,1,999.99,08/30/19 18:47,"822 Sunset St, San Francisco, CA 94016"
298232,Cooling Pad,1,29.99,08/30/19 18:47,"822 Sunset St, San Francisco, CA 94016"
298233,Wired Headphones,1,11.99,08/06/19 13:05,"227 Highland St, San Francisco, CA 94016"
298234,USB-C Charging Cable,1,11.95,08/20/19 12:47,"105 Jackson St, New York City, NY 10001"
298235,Cooling Pad,1,29.99,08/08/19 13:08,"801 1st St, Boston, MA 02215"
298236,Google Phone,1,600,08/06/19 20:11,"267 Adams St, Seattle, WA 98101"
298236,USB-C Charging Cable,1,11.95,08/06/19 20:11,"267 Adams St, Seattle, WA 98101"
298236,27in 4K Gaming Monitor,1,389.99,08/06/19 20:11,"267 Adams St, Seattle, WA 98101"
298237,Google Phone,1,600,08/15/19 12:56,"486 Adams St, Los Angeles, CA 90001"
298238,AAA Batteries (4-pack),2,2.99,08/19/19 14:55,"801 Cherry St, San Francisco, CA 94016"
298239,Bose SoundSport Headphones,1,99.99,08/01/19 07:50,"182 Johnson St, Los Angeles, CA 90001"
298240,Lenovo Laptop,1,899.99,08/02/19 20:59,"372 Elm St, Seattle, WA 98101"
298241,Lightning Charging Cable,1,14.95,08/01/19 14:00,"852 Forest St, San Francisco, CA 94016"
298242,AA Batteries (4-pack),1,3.84,08/31/19 20:02,"934 4th St, New York City, NY 10001"
298243,USB-C Charging Cable,1,11.95,08/07/19 09:19,"384 5th St, Dallas, TX 75001"
298244,Wired Headphones,1,11.99,08/01/19 13:10,"717 11th St, Boston, MA 02215"
298245,Apple Airpods Headphones,1,150,08/25/19 03:37,"43 Hickory St, San Francisco, CA 94016"
298246,27in 4K Gaming Monitor,1,389.99,08/30/19 16:13,"537 Highland St, San Francisco, CA 94016"
298246,Mechanical Keyboard,1,250,08/30/19 16:13,"537 Highland St, San Francisco, CA 94016"
298247,USB-C Charging Cable,1,11.95,08/08/19 22:36,"691 Hill St, New York City, NY 10001"
298248,USB-C Charging Cable,1,11.95,08/06/19 12:13,"331 Dogwood St, San Francisco, CA 94016"
298249,Gaming Mouse,1,100,08/05/19 19:22,"804 6th St, Portland, ME 04101"
298250,iPhone,1,700,08/21/19 09:44,"257 Center St, San Francisco, CA 94016"
298251,Apple Airpods Headphones,1,150,08/09/19 10:09,"228 Church St, San Francisco, CA 94016"
298252,USB-C Charging Cable,1,11.95,08/29/19 16:25,"224 2nd St, Austin, TX 73301"
298253,Wired Headphones,1,11.99,08/06/19 21:29,"429 Adams St, Dallas, TX 75001"
298254,Bose SoundSport Headphones,1,99.99,08/22/19 19:58,"72 Forest St, San Francisco, CA 94016"
298255,Macbook Pro,1,1699,08/04/19 17:04,"433 4th St, New York City, NY 10001"
298256,Lightning Charging Cable,1,14.95,08/02/19 12:20,"464 12th St, Atlanta, GA 30301"
298257,iPhone,1,700,08/13/19 19:09,"330 Cedar St, Los Angeles, CA 90001"
298257,Lightning Charging Cable,1,14.95,08/13/19 19:09,"330 Cedar St, Los Angeles, CA 90001"
298258,Apple Airpods Headphones,1,150,08/12/19 10:54,"975 Madison St, Atlanta, GA 30301"
298259,USB-C Charging Cable,1,11.95,08/28/19 20:55,"231 12th St, New York City, NY 10001"
298260,Mechanical Keyboard,1,250,08/08/19 14:51,"572 Ridge St, Boston, MA 02215"
298261,27in FHD Monitor,1,149.99,08/24/19 21:53,"880 Lakeview St, San Francisco, CA 94016"
298262,Wired Headphones,1,11.99,08/06/19 07:08,"989 South St, Los Angeles, CA 90001"
298263,AAA Batteries (4-pack),2,2.99,08/27/19 10:12,"352 Hickory St, Los Angeles, CA 90001"
298264,27in FHD Monitor,1,149.99,08/28/19 20:21,"990 Center St, San Francisco, CA 94016"
298265,AAA Batteries (4-pack),1,2.99,08/22/19 09:43,"124 Maple St, Atlanta, GA 30301"
298266,AAA Batteries (4-pack),1,2.99,08/03/19 12:06,"843 Main St, San Francisco, CA 94016"
298267,Bose SoundSport Headphones,2,99.99,08/20/19 18:14,"496 Park St, San Francisco, CA 94016"
298268,AA Batteries (4-pack),1,3.84,08/20/19 15:57,"22 Madison St, Portland, OR 97035"
298268,Gaming Mouse,1,100,08/20/19 15:57,"22 Madison St, Portland, OR 97035"
298269,Apple Airpods Headphones,1,150,08/21/19 02:05,"12 North St, Dallas, TX 75001"
298270,iPhone,1,700,08/16/19 16:57,"612 Johnson St, San Francisco, CA 94016"
298270,Lightning Charging Cable,1,14.95,08/16/19 16:57,"612 Johnson St, San Francisco, CA 94016"
298271,Lightning Charging Cable,1,14.95,08/21/19 21:12,"392 8th St, San Francisco, CA 94016"
298272,Gaming Mouse,1,100,08/28/19 18:47,"789 Hill St, San Francisco, CA 94016"
298273,Google Phone,1,600,08/26/19 09:05,"313 Dogwood St, Los Angeles, CA 90001"
298274,Cooling Pad,2,29.99,08/06/19 21:17,"271 Hickory St, New York City, NY 10001"
298275,20in Monitor,1,109.99,08/27/19 09:37,"597 1st St, Los Angeles, CA 90001"
298276,Bose SoundSport Headphones,1,99.99,08/23/19 19:03,"989 Lincoln St, Los Angeles, CA 90001"
298277,Macbook Air,1,1200,08/25/19 10:50,"18 Pine St, San Francisco, CA 94016"
298277,Dell Laptop,1,999.99,08/25/19 10:50,"18 Pine St, San Francisco, CA 94016"
298278,USB-C Charging Cable,1,11.95,08/25/19 08:36,"884 Pine St, Seattle, WA 98101"
298279,Wired Headphones,1,11.99,08/14/19 23:44,"176 Church St, New York City, NY 10001"
298280,Gaming Mouse,1,100,08/02/19 20:23,"651 4th St, Austin, TX 73301"
298281,Wired Headphones,1,11.99,08/14/19 06:48,"934 Main St, San Francisco, CA 94016"
298282,Google Phone,1,600,08/20/19 00:46,"860 Adams St, Boston, MA 02215"
298282,Bose SoundSport Headphones,1,99.99,08/20/19 00:46,"860 Adams St, Boston, MA 02215"
298283,Bose SoundSport Headphones,1,99.99,08/03/19 15:12,"981 Ridge St, Seattle, WA 98101"
298284,Lightning Charging Cable,2,14.95,08/04/19 10:31,"732 Adams St, San Francisco, CA 94016"
298285,AA Batteries (4-pack),2,3.84,08/04/19 09:14,"665 6th St, New York City, NY 10001"
298286,USB-C Charging Cable,1,11.95,08/14/19 15:51,"748 Hill St, Los Angeles, CA 90001"
298287,USB-C Charging Cable,1,11.95,08/11/19 11:31,"293 Jefferson St, San Francisco, CA 94016"
298288,USB-C Charging Cable,1,11.95,08/11/19 00:16,"287 Hickory St, San Francisco, CA 94016"
298289,Macbook Pro,1,1699,08/15/19 18:47,"149 North St, Portland, ME 04101"
298290,Apple Airpods Headphones,1,150,08/24/19 17:27,"910 Sunset St, San Francisco, CA 94016"
298291,Cooling Pad,1,29.99,08/31/19 17:15,"429 Adams St, Los Angeles, CA 90001"
298292,Bose SoundSport Headphones,1,99.99,08/21/19 21:30,"389 Church St, Atlanta, GA 30301"
298293,iPhone,1,700,08/17/19 18:32,"864 Maple St, Atlanta, GA 30301"
298294,AA Batteries (4-pack),1,3.84,08/04/19 10:04,"123 West St, Los Angeles, CA 90001"
298295,USB-C Charging Cable,1,11.95,08/26/19 15:23,"127 Cherry St, Boston, MA 02215"
298296,Bose SoundSport Headphones,1,99.99,08/24/19 15:05,"25 West St, San Francisco, CA 94016"
298297,AA Batteries (4-pack),1,3.84,08/05/19 09:31,"824 4th St, San Francisco, CA 94016"
298298,Lightning Charging Cable,1,14.95,08/13/19 15:20,"626 Elm St, Boston, MA 02215"
298299,Bose SoundSport Headphones,1,99.99,08/31/19 17:12,"561 Cherry St, Atlanta, GA 30301"
298300,USB-C Charging Cable,1,11.95,08/07/19 00:12,"44 Elm St, New York City, NY 10001"
298301,Bose SoundSport Headphones,1,99.99,08/20/19 12:52,"521 West St, New York City, NY 10001"
298302,AAA Batteries (4-pack),1,2.99,08/13/19 13:44,"829 North St, Seattle, WA 98101"
298303,Google Phone,1,600,08/20/19 05:25,"556 Washington St, San Francisco, CA 94016"
298304,USB-C Charging Cable,1,11.95,08/13/19 20:46,"799 6th St, Los Angeles, CA 90001"
298305,Wired Headphones,3,11.99,08/12/19 23:06,"620 Maple St, New York City, NY 10001"
298306,Lightning Charging Cable,1,14.95,08/15/19 07:51,"668 8th St, Dallas, TX 75001"
298307,20in Monitor,1,109.99,08/14/19 11:33,"113 Lincoln St, Boston, MA 02215"
298308,Gaming Mouse,1,100,08/15/19 17:51,"725 Madison St, New York City, NY 10001"
298309,Macbook Air,1,1200,08/10/19 20:25,"357 Center St, Seattle, WA 98101"
298310,Bose SoundSport Headphones,1,99.99,08/10/19 18:49,"946 Forest St, New York City, NY 10001"
298311,27in 4K Gaming Monitor,1,389.99,08/07/19 23:28,"505 1st St, Los Angeles, CA 90001"
298312,Normal Keyboard,1,99.99,08/02/19 21:41,"531 Madison St, Boston, MA 02215"
298313,Wired Headphones,2,11.99,08/26/19 21:34,"702 8th St, Boston, MA 02215"
298314,USB-C Charging Cable,1,11.95,08/01/19 20:22,"684 8th St, Dallas, TX 75001"
298315,AA Batteries (4-pack),1,3.84,08/26/19 18:33,"60 5th St, Los Angeles, CA 90001"
298316,Gaming Mouse,1,100,08/29/19 10:33,"898 5th St, San Francisco, CA 94016"
298317,Cooling Pad,1,29.99,08/23/19 18:19,"458 2nd St, San Francisco, CA 94016"
298318,Apple Airpods Headphones,1,150,08/04/19 10:07,"222 Center St, San Francisco, CA 94016"
298319,AA Batteries (4-pack),1,3.84,08/29/19 18:15,"679 West St, Dallas, TX 75001"
298320,AA Batteries (4-pack),1,3.84,08/06/19 20:55,"257 Wilson St, San Francisco, CA 94016"
298321,Wired Headphones,1,11.99,08/03/19 19:42,"58 North St, Boston, MA 02215"
298322,Apple Airpods Headphones,1,150,08/21/19 08:42,"372 River St, San Francisco, CA 94016"
298323,Apple Airpods Headphones,1,150,08/27/19 01:10,"910 Park St, Seattle, WA 98101"
298324,AA Batteries (4-pack),1,3.84,08/06/19 02:30,"569 1st St, New York City, NY 10001"
298325,USB-C Charging Cable,1,11.95,08/13/19 12:58,"131 Cherry St, New York City, NY 10001"
298326,Wired Headphones,1,11.99,08/22/19 23:43,"453 Willow St, Boston, MA 02215"
298327,AAA Batteries (4-pack),1,2.99,08/27/19 18:13,"574 Willow St, Atlanta, GA 30301"
298328,Bose SoundSport Headphones,1,99.99,08/05/19 13:40,"339 Lincoln St, Dallas, TX 75001"
298329,AAA Batteries (4-pack),3,2.99,08/19/19 17:07,"234 Cherry St, New York City, NY 10001"
298330,Macbook Pro,1,1699,08/29/19 09:49,"257 10th St, Los Angeles, CA 90001"
298331,USB-C Charging Cable,1,11.95,08/29/19 14:23,"682 14th St, Boston, MA 02215"
298332,Lightning Charging Cable,1,14.95,08/26/19 08:41,"655 Wilson St, San Francisco, CA 94016"
298333,USB-C Charging Cable,2,11.95,08/20/19 10:02,"976 Maple St, Seattle, WA 98101"
298334,34in Ultrawide Monitor,1,379.99,08/11/19 19:17,"364 Maple St, San Francisco, CA 94016"
298335,Mechanical Keyboard,1,250,08/09/19 11:55,"211 Highland St, Seattle, WA 98101"
298336,Cooling Pad,1,29.99,08/07/19 12:55,"976 Maple St, Los Angeles, CA 90001"
298337,Apple Airpods Headphones,1,150,08/25/19 19:22,"944 Ridge St, Boston, MA 02215"
298337,USB-C Charging Cable,1,11.95,08/25/19 19:22,"944 Ridge St, Boston, MA 02215"
298338,USB-C Charging Cable,1,11.95,08/03/19 17:20,"623 Highland St, San Francisco, CA 94016"
298339,USB-C Charging Cable,1,11.95,08/31/19 15:49,"376 Park St, Atlanta, GA 30301"
298340,AA Batteries (4-pack),1,3.84,08/08/19 14:29,"313 13th St, New York City, NY 10001"
298341,AAA Batteries (4-pack),1,2.99,08/26/19 15:48,"66 Meadow St, San Francisco, CA 94016"
298342,AA Batteries (4-pack),1,3.84,08/13/19 19:39,"613 Spruce St, Dallas, TX 75001"
298343,Mechanical Keyboard,1,250,08/09/19 14:35,"594 Main St, Boston, MA 02215"
298344,Macbook Pro,1,1699,08/11/19 13:17,"482 Ridge St, Portland, OR 97035"
298345,USB-C Charging Cable,1,11.95,08/14/19 15:51,"836 Highland St, San Francisco, CA 94016"
298346,Flatscreen TV,1,300,08/09/19 13:21,"397 Johnson St, Austin, TX 73301"
298347,Wired Headphones,1,11.99,08/25/19 15:05,"310 Cedar St, Los Angeles, CA 90001"
298348,Mechanical Keyboard,1,250,08/26/19 14:34,"329 Main St, Portland, OR 97035"
298349,AA Batteries (4-pack),1,3.84,08/04/19 17:12,"563 Lake St, San Francisco, CA 94016"
298350,AAA Batteries (4-pack),1,2.99,08/23/19 09:35,"474 13th St, Austin, TX 73301"
298351,USB-C Charging Cable,1,11.95,08/03/19 07:33,"196 Pine St, Los Angeles, CA 90001"
298352,Flatscreen TV,1,300,08/05/19 00:42,"555 5th St, Los Angeles, CA 90001"
298353,AAA Batteries (4-pack),1,2.99,08/31/19 17:26,"790 Willow St, Los Angeles, CA 90001"
298354,AA Batteries (4-pack),3,3.84,08/07/19 20:42,"292 Forest St, Portland, OR 97035"
298355,27in 4K Gaming Monitor,1,389.99,08/16/19 11:19,"463 Forest St, Portland, OR 97035"
298356,AAA Batteries (4-pack),2,2.99,08/09/19 08:43,"78 6th St, Seattle, WA 98101"
298357,Wired Headphones,1,11.99,08/12/19 18:16,"667 7th St, San Francisco, CA 94016"
298358,34in Ultrawide Monitor,1,379.99,08/06/19 16:38,"532 4th St, Seattle, WA 98101"
298358,Wired Headphones,1,11.99,08/06/19 16:38,"532 4th St, Seattle, WA 98101"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
298359,Mechanical Keyboard,1,250,08/20/19 17:36,"733 Madison St, Atlanta, GA 30301"
298360,20in Monitor,1,109.99,08/25/19 19:49,"750 Sunset St, Portland, ME 04101"
298361,Wired Headphones,1,11.99,08/19/19 19:25,"895 Forest St, San Francisco, CA 94016"
298362,AAA Batteries (4-pack),1,2.99,08/24/19 16:59,"758 Pine St, Dallas, TX 75001"
298363,Bose SoundSport Headphones,1,99.99,08/15/19 23:06,"669 Jackson St, Portland, OR 97035"
298364,AAA Batteries (4-pack),3,2.99,08/18/19 16:36,"400 Madison St, San Francisco, CA 94016"
298365,Wired Headphones,1,11.99,08/08/19 20:30,"439 10th St, Boston, MA 02215"
298366,Macbook Air,1,1200,08/31/19 18:07,"317 West St, New York City, NY 10001"
298367,Apple Airpods Headphones,1,150,08/30/19 01:39,"257 7th St, Boston, MA 02215"
298368,27in 4K Gaming Monitor,1,389.99,08/07/19 16:23,"636 9th St, Los Angeles, CA 90001"
298369,Bose SoundSport Headphones,1,99.99,08/11/19 19:21,"175 Jackson St, Portland, ME 04101"
298370,Apple Airpods Headphones,1,150,08/11/19 20:25,"592 Wilson St, New York City, NY 10001"
298371,AA Batteries (4-pack),1,3.84,08/22/19 17:42,"615 Forest St, Los Angeles, CA 90001"
298372,Samsung Phone,1,650,08/16/19 20:56,"493 Jackson St, Portland, OR 97035"
298373,Mechanical Keyboard,1,250,08/23/19 08:00,"78 Madison St, San Francisco, CA 94016"
298374,Apple Airpods Headphones,1,150,08/20/19 10:41,"991 West St, Seattle, WA 98101"
298375,Bose SoundSport Headphones,1,99.99,08/20/19 22:47,"736 Highland St, Los Angeles, CA 90001"
298376,AA Batteries (4-pack),2,3.84,08/02/19 11:13,"801 Meadow St, Dallas, TX 75001"
298377,iPhone,1,700,08/28/19 14:45,"45 12th St, Austin, TX 73301"
298378,AA Batteries (4-pack),1,3.84,08/24/19 12:04,"487 14th St, Los Angeles, CA 90001"
298379,USB-C Charging Cable,1,11.95,08/15/19 10:33,"713 Hill St, New York City, NY 10001"
298380,34in Ultrawide Monitor,1,379.99,08/21/19 12:52,"303 West St, Atlanta, GA 30301"
298381,Apple Airpods Headphones,1,150,08/08/19 13:32,"990 8th St, Los Angeles, CA 90001"
298382,USB-C Charging Cable,1,11.95,08/15/19 18:21,"382 South St, Dallas, TX 75001"
298383,USB-C Charging Cable,2,11.95,08/18/19 08:34,"937 5th St, Austin, TX 73301"
298384,Wired Headphones,1,11.99,08/18/19 22:39,"986 Pine St, Los Angeles, CA 90001"
298385,Mechanical Keyboard,1,250,08/20/19 10:54,"357 Adams St, Austin, TX 73301"
298386,Macbook Air,1,1200,08/23/19 12:15,"961 4th St, San Francisco, CA 94016"
298387,Normal Keyboard,1,99.99,08/28/19 10:55,"799 Dogwood St, Boston, MA 02215"
298388,Wired Headphones,1,11.99,08/09/19 19:19,"741 7th St, Austin, TX 73301"
298389,Mechanical Keyboard,1,250,08/10/19 15:50,"767 South St, Boston, MA 02215"
298390,Google Phone,1,600,08/28/19 13:22,"443 Walnut St, Dallas, TX 75001"
298391,Wired Headphones,1,11.99,08/10/19 12:58,"782 Ridge St, Los Angeles, CA 90001"
298392,USB-C Charging Cable,1,11.95,08/03/19 18:10,"687 Forest St, Boston, MA 02215"
298393,Normal Keyboard,1,99.99,08/12/19 16:27,"19 Park St, Los Angeles, CA 90001"
298394,Gaming Mouse,1,100,08/28/19 19:13,"782 West St, Seattle, WA 98101"
298395,Lightning Charging Cable,1,14.95,08/25/19 10:16,"6 5th St, San Francisco, CA 94016"
298396,Gaming Mouse,1,100,08/08/19 22:27,"31 River St, Seattle, WA 98101"
298397,AA Batteries (4-pack),1,3.84,08/21/19 11:45,"14 Johnson St, Dallas, TX 75001"
298398,AA Batteries (4-pack),1,3.84,08/29/19 00:58,"632 Spruce St, New York City, NY 10001"
298399,27in 4K Gaming Monitor,1,389.99,08/28/19 16:38,"218 4th St, Portland, OR 97035"
298400,Macbook Pro,1,1699,08/04/19 10:10,"959 Sunset St, San Francisco, CA 94016"
298401,Lightning Charging Cable,2,14.95,08/19/19 11:33,"635 Jackson St, San Francisco, CA 94016"
298402,USB-C Charging Cable,1,11.95,08/26/19 18:33,"818 Pine St, Atlanta, GA 30301"
298403,AAA Batteries (4-pack),2,2.99,08/20/19 20:28,"835 Highland St, Seattle, WA 98101"
298404,USB-C Charging Cable,1,11.95,08/20/19 10:08,"676 4th St, Boston, MA 02215"
298405,USB-C Charging Cable,1,11.95,08/21/19 13:28,"466 Center St, Dallas, TX 75001"
298406,AA Batteries (4-pack),1,3.84,08/26/19 06:18,"472 7th St, Portland, ME 04101"
298407,Cooling Pad,1,29.99,08/15/19 12:56,"4 Elm St, Austin, TX 73301"
298408,27in FHD Monitor,1,149.99,08/27/19 10:53,"618 Center St, Portland, OR 97035"
298409,Bose SoundSport Headphones,1,99.99,08/20/19 12:50,"754 6th St, Los Angeles, CA 90001"
298410,Gaming Mouse,1,100,08/03/19 16:53,"765 Lakeview St, San Francisco, CA 94016"
298411,Gaming Mouse,1,100,08/22/19 16:35,"253 Jackson St, Boston, MA 02215"
298412,Apple Airpods Headphones,1,150,08/08/19 17:48,"663 Maple St, Atlanta, GA 30301"
298413,Wired Headphones,1,11.99,08/02/19 22:06,"280 Pine St, Los Angeles, CA 90001"
298414,USB-C Charging Cable,1,11.95,08/20/19 19:16,"48 Highland St, San Francisco, CA 94016"
298415,Flatscreen TV,1,300,08/25/19 18:53,"292 Cherry St, San Francisco, CA 94016"
298416,Google Phone,1,600,08/09/19 16:41,"775 Cherry St, Atlanta, GA 30301"
298417,AAA Batteries (4-pack),1,2.99,08/21/19 21:43,"538 Elm St, Los Angeles, CA 90001"
298418,Bose SoundSport Headphones,1,99.99,08/22/19 16:59,"427 Forest St, Boston, MA 02215"
298419,USB-C Charging Cable,1,11.95,08/11/19 17:27,"256 4th St, Seattle, WA 98101"
298420,iPhone,1,700,08/29/19 21:39,"595 Main St, San Francisco, CA 94016"
298421,Lightning Charging Cable,1,14.95,08/04/19 20:03,"755 Pine St, San Francisco, CA 94016"
298422,AAA Batteries (4-pack),2,2.99,08/12/19 12:09,"511 Lakeview St, San Francisco, CA 94016"
298423,Wired Headphones,1,11.99,08/26/19 22:17,"434 Highland St, Seattle, WA 98101"
298424,Cooling Pad,1,29.99,08/21/19 19:53,"567 5th St, Portland, OR 97035"
298425,AAA Batteries (4-pack),1,2.99,08/11/19 17:43,"55 6th St, New York City, NY 10001"
298426,27in 4K Gaming Monitor,1,389.99,08/26/19 12:10,"330 Walnut St, Boston, MA 02215"
298427,iPhone,1,700,08/08/19 10:06,"271 1st St, Atlanta, GA 30301"
298428,Cooling Pad,1,29.99,08/11/19 23:50,"562 Elm St, Boston, MA 02215"
298429,Wired Headphones,1,11.99,08/30/19 09:30,"831 Church St, San Francisco, CA 94016"
298430,27in FHD Monitor,1,149.99,08/09/19 19:49,"516 North St, San Francisco, CA 94016"
298431,Cooling Pad,2,29.99,08/10/19 11:05,"486 Hickory St, Seattle, WA 98101"
298432,AAA Batteries (4-pack),1,2.99,08/11/19 06:21,"18 11th St, Atlanta, GA 30301"
298433,AA Batteries (4-pack),1,3.84,08/02/19 22:24,"157 8th St, Los Angeles, CA 90001"
298434,20in Monitor,1,109.99,08/24/19 15:12,"968 Jefferson St, Boston, MA 02215"
298435,Bose SoundSport Headphones,1,99.99,08/04/19 05:59,"325 Church St, Seattle, WA 98101"
298436,AA Batteries (4-pack),1,3.84,08/21/19 18:31,"812 Jackson St, Portland, OR 97035"
298437,34in Ultrawide Monitor,1,379.99,08/08/19 14:00,"203 13th St, Boston, MA 02215"
298438,Apple Airpods Headphones,1,150,08/03/19 10:56,"792 6th St, Atlanta, GA 30301"
298439,AAA Batteries (4-pack),4,2.99,08/10/19 21:21,"286 Cherry St, Los Angeles, CA 90001"
298440,Bose SoundSport Headphones,1,99.99,08/21/19 11:44,"424 Main St, Dallas, TX 75001"
