Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
220075,AA Batteries (4-pack),1,3.84,03/22/19 16:06,"164 Cherry St, San Francisco, CA 94016"
220075,Cooling Pad,1,29.99,03/22/19 16:06,"164 Cherry St, San Francisco, CA 94016"
220076,Gaming Mouse,1,100,03/08/19 17:47,"944 West St, San Francisco, CA 94016"
220077,34in Ultrawide Monitor,1,379.99,03/31/19 23:19,"537 Highland St, Boston, MA 02215"
220078,USB-C Charging Cable,1,11.95,03/23/19 11:25,"513 Jefferson St, San Francisco, CA 94016"
220079,AAA Batteries (4-pack),2,2.99,03/22/19 20:10,"837 Lakeview St, San Francisco, CA 94016"
220080,Cooling Pad,1,29.99,03/17/19 09:58,"1 7th St, Los Angeles, CA 90001"
220081,34in Ultrawide Monitor,1,379.99,03/03/19 18:08,"331 Jackson St, New York City, NY 10001"
220082,AA Batteries (4-pack),1,3.84,03/04/19 11:16,"876 12th St, Los Angeles, CA 90001"
220083,AAA Batteries (4-pack),1,2.99,03/18/19 19:36,"707 South St, Seattle, WA 98101"
220084,Samsung Phone,1,650,03/08/19 12:00,"18 South St, Dallas, TX 75001"
220085,AA Batteries (4-pack),1,3.84,03/15/19 17:14,"617 Chestnut St, Los Angeles, CA 90001"
220086,Bose SoundSport Headphones,1,99.99,03/21/19 02:18,"474 12th St, Boston, MA 02215"
220087,Mechanical Keyboard,1,250,03/24/19 19:41,"852 Hickory St, Dallas, TX 75001"
220088,27in FHD Monitor,1,149.99,03/04/19 00:00,"824 Pine St, Atlanta, GA 30301"
220089,LG Washing Machine,1,600.0,03/22/19 11:17,"2 14th St, San Francisco, CA 94016"
220090,Gaming Mouse,1,100,03/30/19 09:14,"395 12th St, New York City, NY 10001"
220091,iPhone,1,700,03/29/19 11:13,"915 Church St, New York City, NY 10001"
220091,Apple Airpods Headphones,1,150,03/29/19 11:13,"915 Church St, New York City, NY 10001"
220092,AAA Batteries (4-pack),1,2.99,03/06/19 13:23,"116 2nd St, Boston, MA 02215"
220093,AA Batteries (4-pack),1,3.84,03/10/19 17:15,"676 Wilson St, New York City, NY 10001"
220094,Dell Laptop,1,999.99,03/23/19 06:51,"946 River St, San Francisco, CA 94016"
220095,Normal Keyboard,1,99.99,03/26/19 15:21,"686 10th St, Austin, TX 73301"
220096,Gaming Mouse,1,100,03/16/19 13:45,"297 4th St, Dallas, TX 75001"
220097,Cooling Pad,1,29.99,03/08/19 10:58,"336 5th St, New York City, NY 10001"
220098,Gaming Mouse,1,100,03/02/19 20:58,"464 North St, Seattle, WA 98101"
220099,Lightning Charging Cable,2,14.95,03/05/19 19:19,"762 North St, Seattle, WA 98101"
220100,Samsung Phone,1,650,03/18/19 21:12,"655 Madison St, San Francisco, CA 94016"
220100,Bose SoundSport Headphones,1,99.99,03/18/19 21:12,"655 Madison St, San Francisco, CA 94016"
220101,USB-C Charging Cable,1,11.95,03/15/19 21:40,"626 1st St, San Francisco, CA 94016"
220102,AA Batteries (4-pack),2,3.84,03/20/19 21:05,"961 Lake St, New York City, NY 10001"
220103,USB-C Charging Cable,1,11.95,03/26/19 20:32,"167 Hickory St, Atlanta, GA 30301"
220104,USB-C Charging Cable,1,11.95,03/16/19 16:04,"713 Hickory St, Seattle, WA 98101"
220105,Samsung Phone,1,650,03/30/19 14:45,"754 6th St, San Francisco, CA 94016"
220106,USB-C Charging Cable,1,11.95,03/08/19 11:02,"764 9th St, Austin, TX 73301"
220107,AA Batteries (4-pack),1,3.84,03/06/19 09:26,"362 Wilson St, Los Angeles, CA 90001"
220108,Apple Airpods Headphones,1,150,03/23/19 10:31,"221 10th St, Boston, MA 02215"
220109,Apple Airpods Headphones,1,150,03/08/19 09:16,"15 Sunset St, Seattle, WA 98101"
220110,Google Phone,1,600,03/05/19 18:57,"689 Lincoln St, Dallas, TX 75001"
220111,iPhone,1,700,03/18/19 18:14,"453 Dogwood St, Seattle, WA 98101"
220111,Wired Headphones,1,11.99,03/18/19 18:14,"453 Dogwood St, Seattle, WA 98101"
220112,Wired Headphones,1,11.99,03/30/19 14:54,"427 Jefferson St, San Francisco, CA 94016"
220113,Lightning Charging Cable,1,14.95,03/28/19 17:34,"341 West St, Los Angeles, CA 90001"
220114,Flatscreen TV,1,300,03/08/19 15:07,"370 North St, Portland, OR 97035"
220115,27in 4K Gaming Monitor,1,389.99,03/16/19 16:49,"906 West St, San Francisco, CA 94016"
220116,Wired Headphones,1,11.99,03/09/19 13:40,"299 6th St, Los Angeles, CA 90001"
220117,Samsung Phone,1,650,03/04/19 18:12,"329 11th St, San Francisco, CA 94016"
220118,Wired Headphones,1,11.99,03/05/19 12:53,"519 Johnson St, Portland, OR 97035"
220119,Gaming Mouse,1,100,03/15/19 13:20,"507 Jefferson St, New York City, NY 10001"
220120,USB-C Charging Cable,1,11.95,03/29/19 08:03,"551 North St, Austin, TX 73301"
220121,Normal Keyboard,1,99.99,03/28/19 21:37,"313 Hill St, Dallas, TX 75001"
220122,Apple Airpods Headphones,1,150,03/27/19 11:38,"670 Main St, San Francisco, CA 94016"
220123,Wired Headphones,1,11.99,03/30/19 12:44,"872 Maple St, Dallas, TX 75001"
220124,27in FHD Monitor,1,149.99,03/21/19 16:32,"995 Park St, San Francisco, CA 94016"
220125,iPhone,1,700,03/04/19 13:13,"959 Hickory St, New York City, NY 10001"
220126,AAA Batteries (4-pack),1,2.99,03/30/19 07:32,"352 Church St, New York City, NY 10001"
220127,Wired Headphones,1,11.99,03/11/19 10:21,"93 Ridge St, Austin, TX 73301"
220128,USB-C Charging Cable,1,11.95,03/08/19 20:17,"606 Hill St, Atlanta, GA 30301"
220129,Bose SoundSport Headphones,1,99.99,03/21/19 19:24,"133 Madison St, Seattle, WA 98101"
220130,Bose SoundSport Headphones,1,99.99,03/30/19 09:26,"871 Wilson St, Boston, MA 02215"
220131,Apple Airpods Headphones,1,150,03/31/19 17:04,"34 Church St, Atlanta, GA 30301"
220132,Wired Headphones,1,11.99,03/13/19 18:15,"451 Chestnut St, San Francisco, CA 94016"
220133,Bose SoundSport Headphones,1,99.99,03/20/19 18:45,"323 Lakeview St, Austin, TX 73301"
220134,Bose SoundSport Headphones,1,99.99,03/31/19 18:38,"961 North St, Los Angeles, CA 90001"
220135,USB-C Charging Cable,2,11.95,03/10/19 18:03,"396 Lincoln St, Austin, TX 73301"
220136,USB-C Charging Cable,2,11.95,03/19/19 21:42,"321 4th St, Dallas, TX 75001"
220137,Wired Headphones,1,11.99,03/28/19 12:38,"759 Jefferson St, Austin, TX 73301"
220138,Lenovo Laptop,1,899.99,03/17/19 12:42,"15 Cherry St, Boston, MA 02215"
220139,AAA Batteries (4-pack),1,2.99,03/05/19 11:37,"177 Dogwood St, New York City, NY 10001"
220140,iPhone,1,700,03/24/19 21:03,"480 Elm St, Los Angeles, CA 90001"
220141,Wired Headphones,3,11.99,03/07/19 10:05,"544 Hickory St, Boston, MA 02215"
220142,Flatscreen TV,1,300,03/21/19 17:03,"98 Center St, Seattle, WA 98101"
220143,AA Batteries (4-pack),1,3.84,03/21/19 01:06,"106 Center St, Atlanta, GA 30301"
220144,USB-C Charging Cable,1,11.95,03/09/19 19:11,"606 9th St, Dallas, TX 75001"
220145,AAA Batteries (4-pack),1,2.99,03/03/19 10:30,"513 5th St, Dallas, TX 75001"
220146,AAA Batteries (4-pack),2,2.99,03/03/19 19:44,"889 Ridge St, Boston, MA 02215"
220147,20in Monitor,1,109.99,03/05/19 19:36,"93 Elm St, Portland, ME 04101"
220148,USB-C Charging Cable,1,11.95,03/01/19 20:15,"915 Johnson St, Los Angeles, CA 90001"
220149,iPhone,1,700,03/10/19 10:04,"585 2nd St, San Francisco, CA 94016"
220150,Wired Headphones,1,11.99,03/31/19 21:28,"818 West St, Seattle, WA 98101"
220151,Cooling Pad,1,29.99,03/04/19 20:27,"165 Highland St, Atlanta, GA 30301"
220152,AAA Batteries (4-pack),1,2.99,03/22/19 22:47,"327 2nd St, San Francisco, CA 94016"
220153,AAA Batteries (4-pack),3,2.99,03/17/19 19:31,"479 Hill St, San Francisco, CA 94016"
220154,Gaming Mouse,1,100,03/28/19 23:18,"764 Madison St, Boston, MA 02215"
220155,Lenovo Laptop,1,899.99,03/01/19 09:15,"587 6th St, San Francisco, CA 94016"
220155,Cooling Pad,1,29.99,03/01/19 09:15,"587 6th St, San Francisco, CA 94016"
220156,iPhone,1,700,03/24/19 09:43,"961 Ridge St, Portland, ME 04101"
220157,Apple Airpods Headphones,1,150,03/16/19 20:24,"627 Highland St, Atlanta, GA 30301"
220158,Gaming Mouse,1,100,03/18/19 19:04,"613 Cedar St, Portland, OR 97035"
220159,Wired Headphones,1,11.99,03/17/19 10:07,"415 Lakeview St, San Francisco, CA 94016"
220160,27in 4K Gaming Monitor,1,389.99,03/30/19 01:04,"772 Highland St, San Francisco, CA 94016"
220161,Bose SoundSport Headphones,1,99.99,03/09/19 18:50,"957 2nd St, Boston, MA 02215"
220162,USB-C Charging Cable,1,11.95,03/07/19 11:39,"144 South St, New York City, NY 10001"
220163,27in FHD Monitor,1,149.99,03/23/19 15:48,"280 North St, New York City, NY 10001"
220164,Normal Keyboard,1,99.99,03/29/19 19:49,"597 Sunset St, Dallas, TX 75001"
220165,USB-C Charging Cable,1,11.95,03/21/19 19:51,"840 West St, San Francisco, CA 94016"
220166,USB-C Charging Cable,2,11.95,03/12/19 05:44,"846 Hickory St, Seattle, WA 98101"
220167,Macbook Pro,1,1699,03/04/19 17:36,"960 Walnut St, Los Angeles, CA 90001"
220168,Lightning Charging Cable,1,14.95,03/12/19 22:02,"441 North St, Atlanta, GA 30301"
220169,27in FHD Monitor,1,149.99,03/17/19 14:38,"375 8th St, Portland, OR 97035"
220170,AA Batteries (4-pack),1,3.84,03/31/19 20:29,"618 River St, Atlanta, GA 30301"
220171,Dell Laptop,1,999.99,03/24/19 23:23,"221 Main St, Los Angeles, CA 90001"
220172,27in FHD Monitor,1,149.99,03/07/19 16:06,"270 West St, San Francisco, CA 94016"
220173,iPhone,1,700,03/12/19 14:52,"133 11th St, Dallas, TX 75001"
220173,Lightning Charging Cable,1,14.95,03/12/19 14:52,"133 11th St, Dallas, TX 75001"
220174,Dell Laptop,1,999.99,03/08/19 17:11,"781 Washington St, Los Angeles, CA 90001"
220174,Gaming Mouse,1,100,03/08/19 17:11,"781 Washington St, Los Angeles, CA 90001"
220175,AA Batteries (4-pack),2,3.84,03/14/19 08:23,"752 14th St, Atlanta, GA 30301"
220176,USB-C Charging Cable,1,11.95,03/16/19 14:21,"516 7th St, Portland, OR 97035"
220177,27in FHD Monitor,1,149.99,03/15/19 06:32,"435 2nd St, Dallas, TX 75001"
220178,Lightning Charging Cable,1,14.95,03/19/19 15:23,"113 West St, Los Angeles, CA 90001"
220179,Dell Laptop,1,999.99,03/01/19 19:01,"359 Pine St, Los Angeles, CA 90001"
220180,Bose SoundSport Headphones,1,99.99,03/22/19 16:54,"901 14th St, Austin, TX 73301"
220181,Lightning Charging Cable,1,14.95,03/19/19 18:13,"854 North St, Los Angeles, CA 90001"
220182,Google Phone,1,600,03/10/19 05:33,"924 Jefferson St, Boston, MA 02215"
220183,Gaming Mouse,1,100,03/18/19 14:17,"319 River St, San Francisco, CA 94016"
220184,27in 4K Gaming Monitor,1,389.99,03/28/19 17:42,"545 11th St, San Francisco, CA 94016"
220184,Mechanical Keyboard,1,250,03/28/19 17:42,"545 11th St, San Francisco, CA 94016"
220185,iPhone,1,700,03/12/19 14:24,"139 Park St, Los Angeles, CA 90001"
220186,27in 4K Gaming Monitor,1,389.99,03/12/19 22:11,"344 Forest St, Dallas, TX 75001"
220187,Wired Headphones,1,11.99,03/21/19 14:08,"57 Center St, Portland, OR 97035"
220188,AAA Batteries (4-pack),1,2.99,03/02/19 19:41,"493 Chestnut St, Atlanta, GA 30301"
220189,USB-C Charging Cable,1,11.95,03/26/19 15:46,"607 Lake St, Austin, TX 73301"
220190,LG Washing Machine,1,600.0,03/16/19 19:56,"624 Madison St, San Francisco, CA 94016"
220191,AAA Batteries (4-pack),1,2.99,03/11/19 12:40,"533 5th St, San Francisco, CA 94016"
220192,Lightning Charging Cable,1,14.95,03/14/19 11:04,"155 12th St, Atlanta, GA 30301"
220193,Apple Airpods Headphones,1,150,03/07/19 09:57,"435 14th St, Dallas, TX 75001"
220194,Lightning Charging Cable,1,14.95,03/03/19 00:03,"373 River St, San Francisco, CA 94016"
220195,Mechanical Keyboard,1,250,03/07/19 23:24,"709 2nd St, Boston, MA 02215"
220196,LG Dryer,1,600.0,03/15/19 00:39,"8 Jefferson St, San Francisco, CA 94016"
220197,Lightning Charging Cable,1,14.95,03/06/19 14:20,"504 Cedar St, San Francisco, CA 94016"
220198,Wired Headphones,1,11.99,03/20/19 11:02,"707 Maple St, Seattle, WA 98101"
220199,AA Batteries (4-pack),2,3.84,03/18/19 11:10,"911 Madison St, Portland, OR 97035"
220200,USB-C Charging Cable,1,11.95,03/15/19 14:31,"360 Lincoln St, Los Angeles, CA 90001"
220201,USB-C Charging Cable,1,11.95,03/26/19 18:15,"814 Madison St, Boston, MA 02215"
220202,AA Batteries (4-pack),1,3.84,03/26/19 10:08,"546 Forest St, Seattle, WA 98101"
220203,Gaming Mouse,1,100,03/24/19 13:18,"608 Johnson St, San Francisco, CA 94016"
220204,Bose SoundSport Headphones,1,99.99,03/04/19 19:40,"947 Meadow St, Seattle, WA 98101"
220205,34in Ultrawide Monitor,1,379.99,03/12/19 17:19,"31 Center St, Seattle, WA 98101"
220206,Lightning Charging Cable,1,14.95,03/08/19 11:07,"186 Dogwood St, Atlanta, GA 30301"
220207,Wired Headphones,1,11.99,03/25/19 11:59,"809 South St, New York City, NY 10001"
220208,Normal Keyboard,1,99.99,03/02/19 09:32,"268 Lincoln St, Austin, TX 73301"
220209,Cooling Pad,1,29.99,03/07/19 19:40,"680 14th St, Los Angeles, CA 90001"
220210,34in Ultrawide Monitor,1,379.99,03/18/19 23:41,"415 Meadow St, New York City, NY 10001"
220210,Mechanical Keyboard,1,250,03/18/19 23:41,"415 Meadow St, New York City, NY 10001"
220210,Dell Laptop,1,999.99,03/18/19 23:41,"415 Meadow St, New York City, NY 10001"
220211,Apple Airpods Headphones,1,150,03/23/19 22:52,"234 9th St, Boston, MA 02215"
220212,Google Phone,1,600,03/03/19 08:09,"653 Sunset St, New York City, NY 10001"
220213,Bose SoundSport Headphones,1,99.99,03/30/19 22:37,"285 12th St, Los Angeles, CA 90001"
220214,Gaming Mouse,1,100,03/17/19 17:54,"981 Chestnut St, Los Angeles, CA 90001"
220215,AAA Batteries (4-pack),1,2.99,03/30/19 22:06,"657 13th St, Dallas, TX 75001"
220216,20in Monitor,1,109.99,03/04/19 13:09,"674 West St, New York City, NY 10001"
220217,USB-C Charging Cable,2,11.95,03/20/19 13:38,"627 13th St, New York City, NY 10001"
220218,Lightning Charging Cable,1,14.95,03/21/19 12:24,"202 5th St, Atlanta, GA 30301"
220219,Dell Laptop,1,999.99,03/22/19 19:51,"996 10th St, Atlanta, GA 30301"
220220,Apple Airpods Headphones,1,150,03/13/19 12:38,"881 4th St, San Francisco, CA 94016"
220221,Wired Headphones,1,11.99,03/07/19 12:07,"290 Hickory St, San Francisco, CA 94016"
220222,Flatscreen TV,1,300,03/12/19 15:38,"132 Elm St, San Francisco, CA 94016"
220223,AA Batteries (4-pack),2,3.84,03/21/19 13:13,"915 Sunset St, Atlanta, GA 30301"
220224,AA Batteries (4-pack),1,3.84,03/19/19 23:32,"242 Cherry St, Atlanta, GA 30301"
220225,AAA Batteries (4-pack),1,2.99,03/30/19 13:20,"226 Jefferson St, San Francisco, CA 94016"
220226,AAA Batteries (4-pack),1,2.99,03/14/19 19:13,"41 11th St, Dallas, TX 75001"
220227,AA Batteries (4-pack),1,3.84,03/03/19 09:49,"768 Spruce St, Atlanta, GA 30301"
220228,USB-C Charging Cable,1,11.95,03/23/19 18:10,"245 13th St, Los Angeles, CA 90001"
220229,Google Phone,1,600,03/05/19 00:21,"792 North St, San Francisco, CA 94016"
220230,27in FHD Monitor,1,149.99,03/20/19 11:19,"911 Walnut St, Los Angeles, CA 90001"
220231,AAA Batteries (4-pack),1,2.99,03/11/19 20:21,"11 9th St, Dallas, TX 75001"
220232,AAA Batteries (4-pack),3,2.99,03/13/19 13:15,"955 4th St, San Francisco, CA 94016"
220233,Lightning Charging Cable,1,14.95,03/23/19 11:17,"338 10th St, Seattle, WA 98101"
220234,USB-C Charging Cable,1,11.95,03/23/19 15:03,"512 Spruce St, San Francisco, CA 94016"
220235,AAA Batteries (4-pack),4,2.99,03/24/19 11:04,"62 Jackson St, Boston, MA 02215"
220236,Gaming Mouse,1,100,03/21/19 10:54,"366 Wilson St, Atlanta, GA 30301"
220237,27in FHD Monitor,1,149.99,03/15/19 13:20,"65 4th St, San Francisco, CA 94016"
220238,27in 4K Gaming Monitor,1,389.99,03/01/19 09:50,"347 Adams St, Portland, OR 97035"
220239,Bose SoundSport Headphones,1,99.99,03/18/19 21:30,"441 14th St, San Francisco, CA 94016"
220240,Mechanical Keyboard,1,250,03/21/19 20:23,"906 Spruce St, New York City, NY 10001"
220241,AA Batteries (4-pack),2,3.84,03/04/19 22:43,"612 Ridge St, Los Angeles, CA 90001"
220242,Macbook Air,1,1200,03/05/19 16:15,"703 Cedar St, Dallas, TX 75001"
220242,Apple Airpods Headphones,1,150,03/05/19 16:15,"703 Cedar St, Dallas, TX 75001"
220243,Bose SoundSport Headphones,1,99.99,03/19/19 18:30,"162 Church St, San Francisco, CA 94016"
220244,Gaming Mouse,1,100,03/25/19 14:22,"340 Meadow St, Los Angeles, CA 90001"
220245,Bose SoundSport Headphones,1,99.99,03/12/19 15:35,"299 Sunset St, Boston, MA 02215"
220245,USB-C Charging Cable,1,11.95,03/12/19 15:35,"299 Sunset St, Boston, MA 02215"
220246,Normal Keyboard,1,99.99,03/21/19 17:03,"458 2nd St, Boston, MA 02215"
220247,Cooling Pad,1,29.99,03/19/19 19:29,"728 West St, Los Angeles, CA 90001"
220248,Wired Headphones,1,11.99,03/26/19 16:12,"30 13th St, Los Angeles, CA 90001"
220249,Gaming Mouse,1,100,03/08/19 08:28,"985 Forest St, San Francisco, CA 94016"
220250,USB-C Charging Cable,1,11.95,03/02/19 16:11,"97 Hickory St, Los Angeles, CA 90001"
220251,AA Batteries (4-pack),3,3.84,03/21/19 17:05,"770 Park St, San Francisco, CA 94016"
220252,AAA Batteries (4-pack),2,2.99,03/13/19 03:40,"120 Main St, Los Angeles, CA 90001"
220252,Wired Headphones,1,11.99,03/13/19 03:40,"120 Main St, Los Angeles, CA 90001"
220253,iPhone,1,700,03/24/19 09:10,"499 Walnut St, New York City, NY 10001"
220253,Apple Airpods Headphones,1,150,03/24/19 09:10,"499 Walnut St, New York City, NY 10001"
220254,AA Batteries (4-pack),1,3.84,03/16/19 15:10,"827 South St, Dallas, TX 75001"
220255,AA Batteries (4-pack),1,3.84,03/07/19 20:45,"375 South St, New York City, NY 10001"
220256,Macbook Air,1,1200,03/08/19 20:44,"798 Cherry St, Seattle, WA 98101"
220257,AAA Batteries (4-pack),2,2.99,03/11/19 08:00,"796 Maple St, Portland, OR 97035"
220258,Google Phone,1,600,03/04/19 20:04,"249 10th St, Los Angeles, CA 90001"
220259,Samsung Phone,1,650,03/02/19 17:48,"508 Hill St, Atlanta, GA 30301"
220260,USB-C Charging Cable,1,11.95,03/09/19 15:26,"541 13th St, Atlanta, GA 30301"
220261,Lightning Charging Cable,1,14.95,03/31/19 13:46,"995 Sunset St, San Francisco, CA 94016"
220262,Lightning Charging Cable,1,14.95,03/11/19 11:55,"475 Lakeview St, San Francisco, CA 94016"
220263,Gaming Mouse,1,100,03/20/19 08:26,"664 Park St, Atlanta, GA 30301"
220264,27in 4K Gaming Monitor,1,389.99,03/15/19 19:54,"884 Cedar St, Los Angeles, CA 90001"
220265,34in Ultrawide Monitor,1,379.99,03/25/19 15:54,"100 5th St, Los Angeles, CA 90001"
220265,Mechanical Keyboard,1,250,03/25/19 15:54,"100 5th St, Los Angeles, CA 90001"
220265,Wired Headphones,1,11.99,03/25/19 15:54,"100 5th St, Los Angeles, CA 90001"
220266,Bose SoundSport Headphones,1,99.99,03/01/19 11:59,"681 1st St, New York City, NY 10001"
220267,AAA Batteries (4-pack),1,2.99,03/16/19 13:27,"892 7th St, Los Angeles, CA 90001"
220268,AA Batteries (4-pack),1,3.84,03/19/19 06:52,"483 6th St, New York City, NY 10001"
220269,Normal Keyboard,1,99.99,03/11/19 11:53,"167 Adams St, Seattle, WA 98101"
220270,34in Ultrawide Monitor,1,379.99,03/31/19 17:39,"50 8th St, Boston, MA 02215"
220271,27in FHD Monitor,1,149.99,03/29/19 21:08,"185 Lincoln St, San Francisco, CA 94016"
220272,Bose SoundSport Headphones,1,99.99,03/01/19 10:27,"751 Lincoln St, Seattle, WA 98101"
220273,Cooling Pad,1,29.99,03/20/19 22:54,"17 Hill St, San Francisco, CA 94016"
220274,Apple Airpods Headphones,1,150,03/26/19 23:13,"348 Dogwood St, Seattle, WA 98101"
220275,Apple Airpods Headphones,1,150,03/12/19 23:03,"391 9th St, San Francisco, CA 94016"
220276,Bose SoundSport Headphones,1,99.99,03/22/19 17:37,"203 Pine St, New York City, NY 10001"
220277,Wired Headphones,1,11.99,03/13/19 15:07,"881 Maple St, Boston, MA 02215"
220278,Bose SoundSport Headphones,1,99.99,03/30/19 16:14,"193 Cherry St, New York City, NY 10001"
220279,USB-C Charging Cable,1,11.95,03/25/19 23:55,"322 Washington St, Portland, ME 04101"
220280,Apple Airpods Headphones,1,150,03/25/19 15:47,"705 Meadow St, San Francisco, CA 94016"
220281,Wired Headphones,2,11.99,03/27/19 18:56,"255 5th St, Portland, ME 04101"
220282,AAA Batteries (4-pack),2,2.99,03/03/19 17:05,"753 West St, New York City, NY 10001"
220283,AAA Batteries (4-pack),1,2.99,03/02/19 13:16,"868 Willow St, Los Angeles, CA 90001"
220284,27in FHD Monitor,1,149.99,03/22/19 15:51,"60 Park St, Atlanta, GA 30301"
220285,AA Batteries (4-pack),2,3.84,03/31/19 07:03,"29 Lincoln St, San Francisco, CA 94016"
220286,AAA Batteries (4-pack),2,2.99,03/27/19 13:12,"282 12th St, Seattle, WA 98101"
220287,Lightning Charging Cable,1,14.95,03/28/19 18:58,"660 Chestnut St, Atlanta, GA 30301"
220288,USB-C Charging Cable,1,11.95,03/05/19 10:47,"59 Lakeview St, Atlanta, GA 30301"
220289,Macbook Pro,1,1699,03/25/19 19:32,"989 Center St, Boston, MA 02215"
220290,Cooling Pad,1,29.99,03/12/19 19:02,"916 North St, New York City, NY 10001"
220291,Mechanical Keyboard,1,250,03/06/19 21:08,"921 Jefferson St, Dallas, TX 75001"
220292,Lightning Charging Cable,1,14.95,03/18/19 14:11,"206 Johnson St, Portland, OR 97035"
220293,USB-C Charging Cable,1,11.95,03/30/19 09:11,"896 Walnut St, Portland, OR 97035"
220294,USB-C Charging Cable,2,11.95,03/21/19 10:38,"66 Lakeview St, San Francisco, CA 94016"
220295,27in FHD Monitor,1,149.99,03/10/19 22:17,"596 Lakeview St, Austin, TX 73301"
220296,Samsung Phone,1,650,03/10/19 20:46,"631 2nd St, Boston, MA 02215"
220297,Wired Headphones,3,11.99,03/07/19 13:21,"462 5th St, Los Angeles, CA 90001"
220298,AAA Batteries (4-pack),1,2.99,03/24/19 13:28,"806 Highland St, Atlanta, GA 30301"
220299,Bose SoundSport Headphones,1,99.99,03/15/19 10:35,"229 Willow St, Portland, ME 04101"
220300,AA Batteries (4-pack),2,3.84,03/08/19 12:09,"81 11th St, Seattle, WA 98101"
220301,Macbook Pro,1,1699,03/03/19 06:45,"771 9th St, San Francisco, CA 94016"
