Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
203020,Normal Keyboard,1,99.99,02/20/19 07:09,"118 Highland St, San Francisco, CA 94016"
203021,AAA Batteries (4-pack),1,2.99,02/04/19 18:08,"455 Hill St, San Francisco, CA 94016"
203022,34in Ultrawide Monitor,1,379.99,02/13/19 13:26,"826 8th St, New York City, NY 10001"
203023,AAA Batteries (4-pack),1,2.99,02/12/19 11:52,"964 Wilson St, San Francisco, CA 94016"
203024,Wired Headphones,1,11.99,02/20/19 21:33,"362 6th St, Austin, TX 73301"
203025,Cooling Pad,1,29.99,02/22/19 08:39,"548 10th St, San Francisco, CA 94016"
203026,AAA Batteries (4-pack),3,2.99,02/26/19 16:48,"254 South St, Austin, TX 73301"
203027,27in FHD Monitor,1,149.99,02/20/19 12:49,"324 Wilson St, Los Angeles, CA 90001"
203028,Cooling Pad,1,29.99,02/01/19 10:24,"922 Willow St, San Francisco, CA 94016"
203029,Lenovo Laptop,1,899.99,02/08/19 17:04,"334 Cherry St, Seattle, WA 98101"
203029,Gaming Mouse,1,100,02/08/19 17:04,"334 Cherry St, Seattle, WA 98101"
203030,AAA Batteries (4-pack),3,2.99,02/11/19 14:20,"824 Wilson St, Boston, MA 02215"
203031,27in 4K Gaming Monitor,1,389.99,02/09/19 18:49,"520 9th St, Los Angeles, CA 90001"
203031,Mechanical Keyboard,1,250,02/09/19 18:49,"520 9th St, Los Angeles, CA 90001"
203031,Wired Headphones,1,11.99,02/09/19 18:49,"520 9th St, Los Angeles, CA 90001"
203032,Gaming Mouse,1,100,02/16/19 18:40,"759 Cedar St, Los Angeles, CA 90001"
203033,Apple Airpods Headphones,1,150,02/12/19 06:08,"265 5th St, New York City, NY 10001"
203034,Apple Airpods Headphones,1,150,02/17/19 14:13,"578 Forest St, San Francisco, CA 94016"
203035,Samsung Phone,1,650,02/27/19 01:20,"742 Wilson St, Seattle, WA 98101"
203035,Wired Headphones,1,11.99,02/27/19 01:20,"742 Wilson St, Seattle, WA 98101"
203036,USB-C Charging Cable,1,11.95,02/15/19 19:58,"100 4th St, New York City, NY 10001"
203037,AAA Batteries (4-pack),2,2.99,02/20/19 22:06,"489 Church St, Dallas, TX 75001"
203038,AAA Batteries (4-pack),1,2.99,02/15/19 15:41,"156 Hill St, San Francisco, CA 94016"
203039,27in FHD Monitor,1,149.99,02/20/19 11:09,"432 11th St, Atlanta, GA 30301"
203040,Lightning Charging Cable,1,14.95,02/10/19 14:18,"68 Spruce St, San Francisco, CA 94016"
203041,Cooling Pad,1,29.99,02/09/19 12:30,"598 9th St, San Francisco, CA 94016"
203042,Apple Airpods Headphones,1,150,02/22/19 20:09,"140 Hickory St, New York City, NY 10001"
203042,iPhone,1,700,02/22/19 20:09,"140 Hickory St, New York City, NY 10001"
203043,USB-C Charging Cable,1,11.95,02/20/19 09:33,"303 North St, Dallas, TX 75001"
203044,Apple Airpods Headphones,1,150,02/25/19 19:43,"191 12th St, New York City, NY 10001"
203045,Bose SoundSport Headphones,1,99.99,02/08/19 05:53,"455 Forest St, Los Angeles, CA 90001"
203046,AA Batteries (4-pack),1,3.84,02/25/19 18:04,"691 Cherry St, Seattle, WA 98101"
203047,Apple Airpods Headphones,1,150,02/21/19 08:56,"498 Ridge St, Portland, OR 97035"
203048,Bose SoundSport Headphones,1,99.99,02/06/19 02:00,"947 14th St, San Francisco, CA 94016"
203049,AA Batteries (4-pack),1,3.84,02/07/19 18:48,"53 8th St, Austin, TX 73301"
203050,Normal Keyboard,1,99.99,02/22/19 17:16,"576 9th St, New York City, NY 10001"
203051,Mechanical Keyboard,1,250,02/27/19 21:30,"989 Jackson St, Atlanta, GA 30301"
203052,Normal Keyboard,1,99.99,02/14/19 11:30,"401 1st St, San Francisco, CA 94016"
203053,Apple Airpods Headphones,1,150,02/05/19 12:14,"673 Main St, San Francisco, CA 94016"
203054,Lightning Charging Cable,1,14.95,02/14/19 18:21,"270 6th St, New York City, NY 10001"
203055,Bose SoundSport Headphones,1,99.99,02/12/19 20:04,"538 Forest St, Dallas, TX 75001"
203056,Google Phone,1,600,02/06/19 18:26,"166 Spruce St, San Francisco, CA 94016"
203057,Bose SoundSport Headphones,1,99.99,02/19/19 17:01,"554 Spruce St, Los Angeles, CA 90001"
203058,Dell Laptop,1,999.99,02/16/19 15:39,"31 Wilson St, Portland, ME 04101"
203059,AA Batteries (4-pack),1,3.84,02/22/19 19:47,"359 Hickory St, Atlanta, GA 30301"
203060,AAA Batteries (4-pack),1,2.99,02/26/19 17:45,"796 Johnson St, Seattle, WA 98101"
203061,USB-C Charging Cable,1,11.95,02/20/19 18:17,"510 Jackson St, San Francisco, CA 94016"
203062,Cooling Pad,1,29.99,02/16/19 12:25,"902 South St, San Francisco, CA 94016"
203063,Lightning Charging Cable,1,14.95,02/23/19 18:45,"684 2nd St, San Francisco, CA 94016"
203064,AA Batteries (4-pack),1,3.84,02/15/19 08:43,"242 Lincoln St, New York City, NY 10001"
203065,Gaming Mouse,1,100,02/17/19 08:06,"971 Main St, Atlanta, GA 30301"
203066,Bose SoundSport Headphones,1,99.99,02/13/19 22:46,"572 Center St, Portland, OR 97035"
203067,Gaming Mouse,1,100,02/23/19 11:52,"917 Meadow St, San Francisco, CA 94016"
203067,USB-C Charging Cable,1,11.95,02/23/19 11:52,"917 Meadow St, San Francisco, CA 94016"
203068,Macbook Pro,1,1699,02/24/19 14:05,"143 4th St, Boston, MA 02215"
203068,Apple Airpods Headphones,1,150,02/24/19 14:05,"143 4th St, Boston, MA 02215"
203068,Lightning Charging Cable,1,14.95,02/24/19 14:05,"143 4th St, Boston, MA 02215"
203069,27in FHD Monitor,1,149.99,02/01/19 16:20,"214 Cherry St, Los Angeles, CA 90001"
203070,Wired Headphones,1,11.99,02/06/19 21:56,"652 River St, Boston, MA 02215"
203071,Samsung Phone,1,650,02/23/19 18:13,"609 Pine St, Atlanta, GA 30301"
203072,27in 4K Gaming Monitor,1,389.99,02/04/19 17:11,"151 Jackson St, Los Angeles, CA 90001"
203072,Mechanical Keyboard,1,250,02/04/19 17:11,"151 Jackson St, Los Angeles, CA 90001"
203073,Apple Airpods Headphones,1,150,02/16/19 09:41,"878 Dogwood St, Los Angeles, CA 90001"
203073,27in FHD Monitor,1,149.99,02/16/19 09:41,"878 Dogwood St, Los Angeles, CA 90001"
203074,Google Phone,1,600,02/12/19 21:35,"114 Maple St, New York City, NY 10001"
203075,AA Batteries (4-pack),1,3.84,02/27/19 11:41,"166 West St, San Francisco, CA 94016"
203076,Bose SoundSport Headphones,1,99.99,02/13/19 07:43,"505 Johnson St, Boston, MA 02215"
203077,Bose SoundSport Headphones,1,99.99,02/03/19 10:51,"814 Johnson St, Los Angeles, CA 90001"
203078,Apple Airpods Headphones,1,150,02/08/19 19:10,"226 West St, Austin, TX 73301"
203079,AAA Batteries (4-pack),1,2.99,02/01/19 12:01,"754 5th St, San Francisco, CA 94016"
203080,Bose SoundSport Headphones,1,99.99,02/02/19 22:04,"144 5th St, New York City, NY 10001"
203081,Bose SoundSport Headphones,1,99.99,02/28/19 11:04,"351 Ridge St, Boston, MA 02215"
203082,27in 4K Gaming Monitor,1,389.99,02/09/19 12:04,"203 8th St, Austin, TX 73301"
203083,Google Phone,1,600,02/18/19 16:40,"582 Spruce St, New York City, NY 10001"
203084,Google Phone,1,600,02/19/19 16:48,"296 Hill St, San Francisco, CA 94016"
203085,Macbook Pro,1,1699,02/07/19 01:37,"290 Wilson St, Atlanta, GA 30301"
203086,Normal Keyboard,1,99.99,02/11/19 23:04,"384 Cherry St, Atlanta, GA 30301"
203087,Gaming Mouse,1,100,02/14/19 21:06,"242 9th St, Dallas, TX 75001"
203087,AAA Batteries (4-pack),1,2.99,02/14/19 21:06,"242 9th St, Dallas, TX 75001"
203088,Wired Headphones,1,11.99,02/20/19 02:19,"967 Meadow St, Portland, ME 04101"
203089,Google Phone,1,600,02/02/19 15:40,"719 4th St, New York City, NY 10001"
203090,Apple Airpods Headphones,1,150,02/09/19 21:29,"664 10th St, Boston, MA 02215"
203091,Cooling Pad,2,29.99,02/24/19 10:30,"333 12th St, Atlanta, GA 30301"
203092,Normal Keyboard,1,99.99,02/20/19 07:14,"670 Madison St, Dallas, TX 75001"
203093,Lightning Charging Cable,1,14.95,02/09/19 01:19,"144 10th St, New York City, NY 10001"
203094,20in Monitor,1,109.99,02/24/19 12:51,"794 Meadow St, Boston, MA 02215"
203095,Apple Airpods Headphones,1,150,02/26/19 21:19,"558 5th St, New York City, NY 10001"
203096,Lightning Charging Cable,2,14.95,02/27/19 09:24,"924 Ridge St, San Francisco, CA 94016"
203097,34in Ultrawide Monitor,1,379.99,02/23/19 19:00,"202 Madison St, Portland, OR 97035"
203098,USB-C Charging Cable,2,11.95,02/25/19 09:16,"556 Park St, San Francisco, CA 94016"
203099,Flatscreen TV,1,300,02/19/19 12:49,"548 Main St, Los Angeles, CA 90001"
203099,Samsung Phone,1,650,02/19/19 12:49,"548 Main St, Los Angeles, CA 90001"
203100,iPhone,1,700,02/08/19 14:16,"756 Maple St, Los Angeles, CA 90001"
203100,Lightning Charging Cable,1,14.95,02/08/19 14:16,"756 Maple St, Los Angeles, CA 90001"
203101,34in Ultrawide Monitor,1,379.99,02/08/19 18:25,"442 2nd St, Los Angeles, CA 90001"
203102,AAA Batteries (4-pack),2,2.99,02/28/19 11:59,"684 Hill St, Boston, MA 02215"
203103,Wired Headphones,1,11.99,02/06/19 14:46,"599 8th St, Atlanta, GA 30301"
203104,Normal Keyboard,1,99.99,02/20/19 11:59,"723 Spruce St, Atlanta, GA 30301"
203105,Wired Headphones,1,11.99,02/12/19 18:51,"799 13th St, Seattle, WA 98101"
203106,USB-C Charging Cable,1,11.95,02/03/19 21:42,"803 Johnson St, Seattle, WA 98101"
203107,Lightning Charging Cable,1,14.95,02/01/19 14:16,"694 Washington St, Austin, TX 73301"
203108,AAA Batteries (4-pack),1,2.99,02/17/19 18:20,"267 Willow St, Austin, TX 73301"
203109,34in Ultrawide Monitor,1,379.99,02/13/19 16:01,"773 Washington St, Portland, OR 97035"
203110,Apple Airpods Headphones,1,150,02/12/19 12:22,"349 Lakeview St, Portland, OR 97035"
203111,Macbook Pro,1,1699,02/23/19 21:10,"48 Elm St, San Francisco, CA 94016"
203112,Lightning Charging Cable,1,14.95,02/19/19 18:59,"942 10th St, Portland, OR 97035"
203113,Gaming Mouse,1,100,02/11/19 23:21,"748 Adams St, Seattle, WA 98101"
203114,USB-C Charging Cable,1,11.95,02/25/19 12:15,"749 Jackson St, New York City, NY 10001"
203115,Wired Headphones,1,11.99,02/11/19 09:36,"430 Meadow St, Portland, ME 04101"
203116,USB-C Charging Cable,2,11.95,02/21/19 17:30,"931 10th St, San Francisco, CA 94016"
203117,Lenovo Laptop,1,899.99,02/12/19 20:36,"857 River St, San Francisco, CA 94016"
203118,Wired Headphones,1,11.99,02/28/19 15:11,"317 Maple St, Dallas, TX 75001"
203119,Normal Keyboard,1,99.99,02/28/19 22:08,"966 7th St, Los Angeles, CA 90001"
203120,Gaming Mouse,1,100,02/20/19 10:48,"132 Hickory St, Atlanta, GA 30301"
203121,iPhone,1,700,02/26/19 08:16,"122 2nd St, San Francisco, CA 94016"
203122,34in Ultrawide Monitor,1,379.99,02/10/19 12:19,"990 Cherry St, San Francisco, CA 94016"
203123,Wired Headphones,1,11.99,02/05/19 20:53,"288 5th St, San Francisco, CA 94016"
203124,Lenovo Laptop,1,899.99,02/18/19 10:54,"332 Cherry St, Portland, OR 97035"
203125,USB-C Charging Cable,1,11.95,02/06/19 14:03,"756 Maple St, Dallas, TX 75001"
203126,Lightning Charging Cable,1,14.95,02/25/19 16:45,"64 1st St, Seattle, WA 98101"
203127,Bose SoundSport Headphones,1,99.99,02/03/19 13:39,"577 Chestnut St, San Francisco, CA 94016"
203128,Wired Headphones,1,11.99,02/28/19 11:48,"179 13th St, Los Angeles, CA 90001"
203129,Wired Headphones,2,11.99,02/24/19 00:23,"905 South St, Atlanta, GA 30301"
203130,Apple Airpods Headphones,1,150,02/25/19 23:22,"600 Hill St, Boston, MA 02215"
203131,Macbook Pro,1,1699,02/11/19 13:09,"476 5th St, Atlanta, GA 30301"
203131,Apple Airpods Headphones,1,150,02/11/19 13:09,"476 5th St, Atlanta, GA 30301"
203132,Cooling Pad,1,29.99,02/06/19 05:26,"70 Highland St, Boston, MA 02215"
203133,Bose SoundSport Headphones,1,99.99,02/14/19 11:26,"391 Wilson St, New York City, NY 10001"
203134,Normal Keyboard,1,99.99,02/27/19 08:04,"659 Spruce St, New York City, NY 10001"
203135,AAA Batteries (4-pack),1,2.99,02/27/19 11:05,"628 6th St, Portland, OR 97035"
203136,Apple Airpods Headphones,1,150,02/12/19 06:54,"355 Walnut St, Dallas, TX 75001"
203137,AA Batteries (4-pack),1,3.84,02/02/19 15:13,"673 Center St, Boston, MA 02215"
203138,Apple Airpods Headphones,1,150,02/07/19 13:49,"467 Main St, San Francisco, CA 94016"
203139,AA Batteries (4-pack),1,3.84,02/26/19 20:43,"535 Walnut St, Boston, MA 02215"
203140,AA Batteries (4-pack),2,3.84,02/14/19 15:50,"661 10th St, Los Angeles, CA 90001"
203141,Bose SoundSport Headphones,1,99.99,02/26/19 13:15,"495 Lincoln St, New York City, NY 10001"
203142,Bose SoundSport Headphones,1,99.99,02/25/19 19:22,"535 Ridge St, Dallas, TX 75001"
203143,Wired Headphones,1,11.99,02/18/19 05:44,"191 West St, New York City, NY 10001"
203144,Samsung Phone,1,650,02/13/19 18:40,"185 South St, Boston, MA 02215"
203145,Normal Keyboard,1,99.99,02/05/19 15:09,"895 Hickory St, San Francisco, CA 94016"
203146,AAA Batteries (4-pack),1,2.99,02/28/19 19:21,"177 Ridge St, Boston, MA 02215"
203147,USB-C Charging Cable,1,11.95,02/19/19 13:10,"900 Dogwood St, San Francisco, CA 94016"
203148,AAA Batteries (4-pack),1,2.99,02/14/19 13:40,"276 Chestnut St, San Francisco, CA 94016"
203149,Mechanical Keyboard,1,250,02/24/19 18:36,"662 Forest St, San Francisco, CA 94016"
203150,AA Batteries (4-pack),1,3.84,02/24/19 18:15,"784 Highland St, New York City, NY 10001"
203151,27in 4K Gaming Monitor,1,389.99,02/17/19 12:45,"18 6th St, San Francisco, CA 94016"
203152,Normal Keyboard,1,99.99,02/09/19 22:21,"521 Sunset St, San Francisco, CA 94016"
203153,Lightning Charging Cable,1,14.95,02/20/19 16:29,"533 Pine St, Boston, MA 02215"
203154,AAA Batteries (4-pack),2,2.99,02/23/19 00:40,"717 Main St, Boston, MA 02215"
203155,Gaming Mouse,1,100,02/08/19 21:22,"86 Madison St, Boston, MA 02215"
203156,Bose SoundSport Headphones,1,99.99,02/25/19 19:46,"516 Forest St, Los Angeles, CA 90001"
203157,Google Phone,1,600,02/15/19 21:33,"428 Wilson St, San Francisco, CA 94016"
203157,USB-C Charging Cable,2,11.95,02/15/19 21:33,"428 Wilson St, San Francisco, CA 94016"
203158,AA Batteries (4-pack),1,3.84,02/04/19 18:36,"668 Washington St, San Francisco, CA 94016"
203159,Samsung Phone,1,650,02/19/19 11:57,"220 Main St, Portland, ME 04101"
203159,Gaming Mouse,1,100,02/19/19 11:57,"220 Main St, Portland, ME 04101"
203160,27in 4K Gaming Monitor,1,389.99,02/03/19 19:02,"979 14th St, Atlanta, GA 30301"
203161,AA Batteries (4-pack),1,3.84,02/12/19 19:40,"858 Cedar St, Dallas, TX 75001"
203162,USB-C Charging Cable,2,11.95,02/04/19 15:49,"669 4th St, Dallas, TX 75001"
203163,Wired Headphones,1,11.99,02/16/19 15:27,"943 West St, Dallas, TX 75001"
203164,Wired Headphones,1,11.99,02/07/19 12:57,"841 Madison St, Boston, MA 02215"
203165,Samsung Phone,1,650,02/17/19 16:15,"833 Hickory St, Boston, MA 02215"
203166,34in Ultrawide Monitor,1,379.99,02/14/19 16:06,"944 South St, Los Angeles, CA 90001"
203167,Dell Laptop,1,999.99,02/18/19 10:31,"457 8th St, New York City, NY 10001"
203167,Cooling Pad,1,29.99,02/18/19 10:31,"457 8th St, New York City, NY 10001"
203168,Gaming Mouse,1,100,02/14/19 19:00,"127 South St, Boston, MA 02215"
203169,Gaming Mouse,1,100,02/20/19 16:39,"689 9th St, Boston, MA 02215"
203170,Bose SoundSport Headphones,1,99.99,02/22/19 20:58,"60 Jackson St, Boston, MA 02215"
203171,AAA Batteries (4-pack),1,2.99,02/24/19 21:09,"638 8th St, Los Angeles, CA 90001"
203172,Bose SoundSport Headphones,1,99.99,02/22/19 06:12,"339 Maple St, San Francisco, CA 94016"
203173,USB-C Charging Cable,1,11.95,02/28/19 21:15,"941 Main St, San Francisco, CA 94016"
203174,Flatscreen TV,1,300,02/15/19 17:08,"234 Main St, Austin, TX 73301"
203175,Wired Headphones,1,11.99,02/28/19 10:46,"304 Willow St, Portland, OR 97035"
203176,Lightning Charging Cable,1,14.95,02/28/19 20:18,"609 Dogwood St, San Francisco, CA 94016"
203177,Macbook Pro,1,1699,02/27/19 16:00,"476 Meadow St, Seattle, WA 98101"
203177,Normal Keyboard,1,99.99,02/27/19 16:00,"476 Meadow St, Seattle, WA 98101"
203178,USB-C Charging Cable,1,11.95,02/25/19 13:21,"916 Highland St, New York City, NY 10001"
203179,Wired Headphones,1,11.99,02/23/19 15:59,"459 Park St, Boston, MA 02215"
203180,Lightning Charging Cable,2,14.95,02/22/19 06:35,"417 South St, San Francisco, CA 94016"
203181,Apple Airpods Headphones,1,150,02/15/19 11:09,"299 River St, Seattle, WA 98101"
203182,USB-C Charging Cable,1,11.95,02/07/19 13:39,"312 12th St, Los Angeles, CA 90001"
203183,27in FHD Monitor,1,149.99,02/07/19 14:30,"304 1st St, New York City, NY 10001"
203184,USB-C Charging Cable,1,11.95,02/12/19 19:36,"247 Elm St, Portland, OR 97035"
203185,Normal Keyboard,1,99.99,02/14/19 15:40,"571 7th St, San Francisco, CA 94016"
203186,USB-C Charging Cable,1,11.95,02/19/19 16:04,"720 1st St, New York City, NY 10001"
203187,iPhone,1,700,02/16/19 11:49,"52 Cherry St, Atlanta, GA 30301"
203188,USB-C Charging Cable,1,11.95,02/18/19 02:50,"547 Lakeview St, New York City, NY 10001"
203189,Wired Headphones,1,11.99,02/22/19 20:25,"685 Madison St, Seattle, WA 98101"
203190,Macbook Pro,1,1699,02/13/19 21:10,"310 Adams St, Seattle, WA 98101"
203191,AA Batteries (4-pack),1,3.84,02/27/19 15:39,"355 South St, Atlanta, GA 30301"
203192,Lightning Charging Cable,1,14.95,02/25/19 11:00,"75 Church St, Atlanta, GA 30301"
203193,20in Monitor,1,109.99,02/19/19 09:00,"781 West St, Boston, MA 02215"
203194,USB-C Charging Cable,1,11.95,02/02/19 10:45,"316 Spruce St, Atlanta, GA 30301"
203195,Apple Airpods Headphones,1,150,02/05/19 01:28,"473 13th St, San Francisco, CA 94016"
203196,USB-C Charging Cable,1,11.95,02/14/19 10:12,"312 9th St, San Francisco, CA 94016"
203197,Apple Airpods Headphones,1,150,02/27/19 06:13,"980 1st St, San Francisco, CA 94016"
203198,27in FHD Monitor,1,149.99,02/09/19 15:52,"60 Ridge St, Austin, TX 73301"
203199,Lenovo Laptop,1,899.99,02/14/19 18:43,"306 West St, Portland, OR 97035"
203200,Lightning Charging Cable,1,14.95,02/05/19 08:32,"97 7th St, New York City, NY 10001"
203201,Samsung Phone,1,650,02/10/19 12:32,"352 4th St, Boston, MA 02215"
203202,Samsung Phone,1,650,02/27/19 00:13,"948 North St, Atlanta, GA 30301"
203203,AA Batteries (4-pack),1,3.84,02/28/19 13:59,"393 Dogwood St, New York City, NY 10001"
203204,AAA Batteries (4-pack),3,2.99,02/16/19 13:00,"994 Dogwood St, Portland, ME 04101"
203205,AA Batteries (4-pack),1,3.84,02/02/19 19:59,"568 13th St, Austin, TX 73301"
203206,Bose SoundSport Headphones,1,99.99,02/10/19 16:15,"142 2nd St, Austin, TX 73301"
203207,Flatscreen TV,1,300,02/04/19 21:18,"616 Wilson St, Boston, MA 02215"
203208,AA Batteries (4-pack),1,3.84,02/06/19 19:17,"63 Maple St, Austin, TX 73301"
203209,Dell Laptop,1,999.99,02/23/19 11:27,"460 Hill St, Los Angeles, CA 90001"
203210,Normal Keyboard,1,99.99,02/27/19 18:26,"149 Hill St, San Francisco, CA 94016"
203211,AA Batteries (4-pack),1,3.84,02/28/19 17:54,"446 Cherry St, Seattle, WA 98101"
203212,AA Batteries (4-pack),1,3.84,02/12/19 19:16,"929 13th St, Los Angeles, CA 90001"
203213,Gaming Mouse,1,100,02/16/19 12:36,"348 Johnson St, San Francisco, CA 94016"
203214,Cooling Pad,1,29.99,02/06/19 07:20,"502 Jackson St, San Francisco, CA 94016"
203215,Normal Keyboard,1,99.99,02/15/19 20:17,"16 1st St, San Francisco, CA 94016"
203216,Wired Headphones,2,11.99,02/19/19 20:24,"665 North St, Atlanta, GA 30301"
203217,AA Batteries (4-pack),1,3.84,02/04/19 18:21,"145 Highland St, San Francisco, CA 94016"
203218,AA Batteries (4-pack),1,3.84,02/24/19 20:16,"402 Cherry St, Boston, MA 02215"
203219,Wired Headphones,1,11.99,02/15/19 20:20,"348 13th St, Boston, MA 02215"
203220,34in Ultrawide Monitor,1,379.99,02/03/19 11:35,"92 Hickory St, New York City, NY 10001"
203221,Bose SoundSport Headphones,1,99.99,02/01/19 11:38,"870 Park St, New York City, NY 10001"
203222,AA Batteries (4-pack),1,3.84,02/25/19 17:44,"950 7th St, New York City, NY 10001"
203223,Google Phone,1,600,02/13/19 14:31,"874 6th St, Boston, MA 02215"
203223,USB-C Charging Cable,1,11.95,02/13/19 14:31,"874 6th St, Boston, MA 02215"
203224,Apple Airpods Headphones,1,150,02/13/19 22:46,"975 West St, Los Angeles, CA 90001"
203225,Lightning Charging Cable,2,14.95,02/23/19 18:27,"642 Lincoln St, San Francisco, CA 94016"
203226,AA Batteries (4-pack),1,3.84,02/13/19 15:34,"833 Wilson St, Portland, OR 97035"
203227,Wired Headphones,1,11.99,02/25/19 06:44,"410 Forest St, Boston, MA 02215"
203228,Google Phone,1,600,02/23/19 21:41,"258 4th St, Portland, OR 97035"
203229,USB-C Charging Cable,1,11.95,02/22/19 18:48,"426 Walnut St, New York City, NY 10001"
203230,Samsung Phone,1,650,02/06/19 20:08,"663 Park St, New York City, NY 10001"
203231,USB-C Charging Cable,1,11.95,02/07/19 10:11,"372 Washington St, San Francisco, CA 94016"
203232,USB-C Charging Cable,1,11.95,02/14/19 23:11,"8 11th St, New York City, NY 10001"
203233,Wired Headphones,1,11.99,02/12/19 16:14,"23 Willow St, San Francisco, CA 94016"
203234,AAA Batteries (4-pack),1,2.99,02/01/19 09:47,"345 Chestnut St, Austin, TX 73301"
203235,iPhone,1,700,02/18/19 17:36,"886 Main St, Boston, MA 02215"
203236,Macbook Pro,1,1699,02/12/19 03:12,"757 Cherry St, Seattle, WA 98101"
203236,Apple Airpods Headphones,1,150,02/12/19 03:12,"757 Cherry St, Seattle, WA 98101"
203237,AA Batteries (4-pack),1,3.84,02/05/19 20:48,"633 Maple St, Boston, MA 02215"
203238,AA Batteries (4-pack),2,3.84,02/16/19 20:02,"490 Washington St, Los Angeles, CA 90001"
203239,AA Batteries (4-pack),1,3.84,02/10/19 13:39,"617 6th St, Seattle, WA 98101"
203240,27in 4K Gaming Monitor,1,389.99,02/27/19 02:41,"501 Chestnut St, Boston, MA 02215"
203241,USB-C Charging Cable,1,11.95,02/21/19 21:13,"651 14th St, Seattle, WA 98101"
