Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
311381,AAA Batteries (4-pack),3,2.99,09/20/19 12:06,"493 Sunset St, Seattle, WA 98101"
311382,Cooling Pad,1,29.99,09/01/19 17:53,"596 Hill St, Boston, MA 02215"
311383,Lightning Charging Cable,2,14.95,09/23/19 18:19,"771 Lakeview St, Los Angeles, CA 90001"
311384,Lightning Charging Cable,1,14.95,09/20/19 10:36,"315 Lincoln St, Boston, MA 02215"
311385,AA Batteries (4-pack),1,3.84,09/27/19 13:23,"370 North St, Portland, OR 97035"
311386,20in Monitor,1,109.99,09/07/19 15:34,"211 Madison St, San Francisco, CA 94016"
311387,Lightning Charging Cable,1,14.95,09/19/19 20:42,"597 Ridge St, Los Angeles, CA 90001"
311388,Macbook Air,1,1200.0,09/22/19 22:55,"668 Lake St, Boston, MA 02215"
311389,Bose SoundSport Headphones,1,99.99,09/02/19 22:06,"803 14th St, New York City, NY 10001"
311389,Cooling Pad,1,29.99,09/02/19 22:06,"803 14th St, New York City, NY 10001"
311390,Wired Headphones,2,11.99,09/22/19 18:04,"283 Lincoln St, San Francisco, CA 94016"
311391,Normal Keyboard,1,99.99,09/03/19 17:23,"960 5th St, New York City, NY 10001"
311392,Macbook Air,1,1200.0,09/05/19 10:22,"730 Lake St, San Francisco, CA 94016"
311392,Apple Airpods Headphones,1,150.0,09/05/19 10:22,"730 Lake St, San Francisco, CA 94016"
311393,Lightning Charging Cable,1,14.95,09/19/19 07:33,"450 Maple St, Boston, MA 02215"
311394,Bose SoundSport Headphones,1,99.99,09/19/19 22:31,"214 Hill St, San Francisco, CA 94016"
311395,34in Ultrawide Monitor,1,379.99,09/20/19 22:13,"803 Willow St, Dallas, TX 75001"
311395,Wired Headphones,1,11.99,09/20/19 22:13,"803 Willow St, Dallas, TX 75001"
311396,Apple Airpods Headphones,1,150.0,09/28/19 18:03,"279 Lakeview St, San Francisco, CA 94016"
311397,Lightning Charging Cable,1,14.95,09/21/19 15:45,"250 West St, Atlanta, GA 30301"
311398,USB-C Charging Cable,1,11.95,09/22/19 20:11,"3 Sunset St, San Francisco, CA 94016"
311399,AAA Batteries (4-pack),1,2.99,09/12/19 14:26,"804 Pine St, Atlanta, GA 30301"
311400,Bose SoundSport Headphones,1,99.99,09/23/19 11:38,"123 Center St, New York City, NY 10001"
311401,USB-C Charging Cable,2,11.95,09/27/19 17:23,"963 Church St, New York City, NY 10001"
311402,USB-C Charging Cable,1,11.95,09/28/19 18:17,"104 Forest St, San Francisco, CA 94016"
311403,34in Ultrawide Monitor,1,379.99,09/07/19 08:31,"438 Meadow St, Dallas, TX 75001"
311404,Wired Headphones,1,11.99,09/21/19 18:54,"440 8th St, Boston, MA 02215"
311405,Lightning Charging Cable,1,14.95,09/24/19 22:36,"359 Willow St, New York City, NY 10001"
311406,Samsung Phone,1,650.0,09/18/19 13:57,"134 Center St, Atlanta, GA 30301"
311407,Apple Airpods Headphones,1,150.0,09/29/19 07:50,"722 12th St, Austin, TX 73301"
311408,Wired Headphones,1,11.99,09/24/19 18:23,"808 Highland St, San Francisco, CA 94016"
311409,Bose SoundSport Headphones,1,99.99,09/30/19 17:23,"412 6th St, New York City, NY 10001"
311410,USB-C Charging Cable,1,11.95,09/12/19 13:49,"654 Cherry St, Seattle, WA 98101"
311411,34in Ultrawide Monitor,1,379.99,09/01/19 15:55,"977 6th St, New York City, NY 10001"
311412,Wired Headphones,1,11.99,09/04/19 23:02,"966 Forest St, San Francisco, CA 94016"
311413,Gaming Mouse,1,100.0,09/13/19 15:58,"661 Meadow St, San Francisco, CA 94016"
311414,AAA Batteries (4-pack),3,2.99,09/18/19 12:49,"285 10th St, Dallas, TX 75001"
311415,27in FHD Monitor,1,149.99,09/20/19 11:36,"668 Lakeview St, San Francisco, CA 94016"
311416,Mechanical Keyboard,1,250.0,09/22/19 21:20,"443 12th St, New York City, NY 10001"
311417,USB-C Charging Cable,2,11.95,09/15/19 22:55,"909 12th St, Portland, OR 97035"
311418,Apple Airpods Headphones,1,150.0,09/09/19 18:29,"262 9th St, San Francisco, CA 94016"
311419,AA Batteries (4-pack),1,3.84,09/10/19 13:06,"44 Washington St, Boston, MA 02215"
311420,Dell Laptop,1,999.99,09/08/19 19:35,"373 11th St, Austin, TX 73301"
311421,Wired Headphones,1,11.99,09/26/19 19:07,"406 Lincoln St, Boston, MA 02215"
311422,Bose SoundSport Headphones,1,99.99,09/23/19 00:13,"206 Jackson St, Austin, TX 73301"
311423,Cooling Pad,1,29.99,09/09/19 04:54,"691 Lincoln St, Los Angeles, CA 90001"
311423,Macbook Pro,1,1699.0,09/09/19 04:54,"691 Lincoln St, Los Angeles, CA 90001"
311424,Wired Headphones,1,11.99,09/15/19 16:01,"552 Hickory St, San Francisco, CA 94016"
311425,AAA Batteries (4-pack),2,2.99,09/24/19 18:22,"415 Hickory St, Los Angeles, CA 90001"
311426,Cooling Pad,1,29.99,09/15/19 09:11,"193 Church St, Los Angeles, CA 90001"
311427,Lenovo Laptop,1,899.99,09/22/19 22:06,"507 Elm St, Boston, MA 02215"
311428,27in FHD Monitor,1,149.99,09/21/19 10:45,"194 Highland St, San Francisco, CA 94016"
311429,20in Monitor,1,109.99,09/21/19 12:08,"892 Hill St, San Francisco, CA 94016"
311430,AAA Batteries (4-pack),2,2.99,09/15/19 18:57,"588 4th St, Los Angeles, CA 90001"
311431,AAA Batteries (4-pack),1,2.99,09/18/19 01:30,"768 2nd St, Austin, TX 73301"
311432,Lightning Charging Cable,1,14.95,09/29/19 18:00,"182 Spruce St, Boston, MA 02215"
311433,Gaming Mouse,1,100.0,09/06/19 19:34,"151 Elm St, New York City, NY 10001"
311434,USB-C Charging Cable,1,11.95,09/29/19 21:13,"662 Walnut St, New York City, NY 10001"
311435,AA Batteries (4-pack),1,3.84,09/19/19 10:34,"174 Washington St, San Francisco, CA 94016"
311436,USB-C Charging Cable,1,11.95,09/16/19 10:23,"939 North St, New York City, NY 10001"
311437,Google Phone,1,600.0,09/26/19 19:25,"740 Forest St, Boston, MA 02215"
311438,Samsung Phone,1,650.0,09/02/19 02:54,"86 Hickory St, New York City, NY 10001"
311439,Dell Laptop,1,999.99,09/16/19 19:12,"816 River St, New York City, NY 10001"
311440,Lightning Charging Cable,1,14.95,09/28/19 20:23,"467 Willow St, San Francisco, CA 94016"
311441,Samsung Phone,1,650.0,09/18/19 21:48,"787 Hill St, Portland, OR 97035"
311442,Apple Airpods Headphones,1,150.0,09/10/19 23:43,"680 Main St, Los Angeles, CA 90001"
311443,Apple Airpods Headphones,1,150.0,09/19/19 10:54,"791 7th St, San Francisco, CA 94016"
311444,Mechanical Keyboard,1,250.0,09/08/19 20:35,"932 Wilson St, New York City, NY 10001"
311445,Google Phone,1,600.0,09/22/19 20:40,"978 Cherry St, Los Angeles, CA 90001"
311445,USB-C Charging Cable,2,11.95,09/22/19 20:40,"978 Cherry St, Los Angeles, CA 90001"
311446,Lenovo Laptop,1,899.99,09/26/19 21:57,"377 Wilson St, Boston, MA 02215"
311447,AA Batteries (4-pack),1,3.84,09/01/19 16:35,"801 Ridge St, Austin, TX 73301"
311448,Samsung Phone,1,650.0,09/06/19 10:35,"475 4th St, San Francisco, CA 94016"
311449,Bose SoundSport Headphones,1,99.99,09/09/19 11:31,"631 1st St, Atlanta, GA 30301"
311450,Bose SoundSport Headphones,1,99.99,09/22/19 20:58,"433 12th St, Portland, OR 97035"
311451,Lenovo Laptop,1,899.99,09/20/19 21:00,"937 Highland St, Austin, TX 73301"
311452,Apple Airpods Headphones,1,150.0,09/13/19 08:02,"924 Main St, New York City, NY 10001"
311453,Dell Laptop,1,999.99,09/19/19 20:11,"218 Lincoln St, San Francisco, CA 94016"
311453,Cooling Pad,2,29.99,09/19/19 20:11,"218 Lincoln St, San Francisco, CA 94016"
311454,Apple Airpods Headphones,1,150.0,09/27/19 00:46,"339 12th St, Boston, MA 02215"
311455,Wired Headphones,1,11.99,09/10/19 10:46,"147 11th St, Los Angeles, CA 90001"
311456,AAA Batteries (4-pack),5,2.99,09/10/19 20:35,"143 1st St, San Francisco, CA 94016"
311456,AA Batteries (4-pack),1,3.84,09/10/19 20:35,"143 1st St, San Francisco, CA 94016"
311457,Bose SoundSport Headphones,1,99.99,09/20/19 14:45,"71 Main St, Portland, OR 97035"
311458,Bose SoundSport Headphones,1,99.99,09/21/19 10:04,"144 Lake St, Portland, ME 04101"
311459,AA Batteries (4-pack),1,3.84,09/02/19 19:18,"151 2nd St, Atlanta, GA 30301"
311460,USB-C Charging Cable,1,11.95,09/14/19 15:50,"253 8th St, Atlanta, GA 30301"
311461,34in Ultrawide Monitor,1,379.99,09/29/19 20:30,"81 North St, Dallas, TX 75001"
311462,AAA Batteries (4-pack),1,2.99,09/24/19 21:05,"788 1st St, Seattle, WA 98101"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
311463,Normal Keyboard,1,99.99,09/16/19 13:14,"41 Adams St, Atlanta, GA 30301"
311464,iPhone,1,700,09/26/19 13:04,"635 Hickory St, Portland, OR 97035"
311465,Cooling Pad,1,29.99,09/04/19 18:49,"277 13th St, New York City, NY 10001"
311466,Lightning Charging Cable,1,14.95,09/28/19 08:48,"786 Park St, Portland, OR 97035"
311467,USB-C Charging Cable,1,11.95,09/29/19 13:32,"205 2nd St, Los Angeles, CA 90001"
311467,Gaming Mouse,1,100,09/29/19 13:32,"205 2nd St, Los Angeles, CA 90001"
311468,USB-C Charging Cable,1,11.95,09/25/19 20:26,"719 Pine St, Los Angeles, CA 90001"
311469,Apple Airpods Headphones,1,150,09/11/19 22:12,"879 9th St, San Francisco, CA 94016"
311470,Google Phone,1,600,09/09/19 13:56,"987 Washington St, New York City, NY 10001"
311471,27in FHD Monitor,1,149.99,09/13/19 11:58,"806 Cedar St, Los Angeles, CA 90001"
311472,AAA Batteries (4-pack),2,2.99,09/17/19 22:33,"927 Washington St, Portland, OR 97035"
311473,USB-C Charging Cable,2,11.95,09/18/19 08:49,"711 10th St, Los Angeles, CA 90001"
311474,AA Batteries (4-pack),1,3.84,09/30/19 11:31,"228 Lincoln St, Atlanta, GA 30301"
311475,Bose SoundSport Headphones,1,99.99,09/29/19 12:46,"662 Center St, Boston, MA 02215"
311476,AAA Batteries (4-pack),1,2.99,09/05/19 20:29,"549 River St, Portland, OR 97035"
311477,Wired Headphones,1,11.99,09/17/19 18:11,"750 River St, San Francisco, CA 94016"
311478,Gaming Mouse,1,100,09/06/19 22:49,"814 Sunset St, New York City, NY 10001"
311479,USB-C Charging Cable,1,11.95,09/06/19 02:54,"477 Meadow St, Boston, MA 02215"
311480,Normal Keyboard,1,99.99,09/15/19 17:20,"919 Maple St, Dallas, TX 75001"
311481,Normal Keyboard,1,99.99,09/18/19 10:19,"514 Jackson St, Austin, TX 73301"
311482,AAA Batteries (4-pack),1,2.99,09/18/19 20:24,"578 Walnut St, Los Angeles, CA 90001"
311483,Lightning Charging Cable,2,14.95,09/26/19 20:46,"475 14th St, San Francisco, CA 94016"
311484,USB-C Charging Cable,1,11.95,09/20/19 11:01,"464 6th St, San Francisco, CA 94016"
311485,USB-C Charging Cable,1,11.95,09/08/19 17:52,"126 Johnson St, Seattle, WA 98101"
311486,Gaming Mouse,1,100,09/28/19 12:30,"217 Church St, Los Angeles, CA 90001"
311487,USB-C Charging Cable,1,11.95,09/18/19 14:15,"274 14th St, Austin, TX 73301"
311488,Apple Airpods Headphones,1,150,09/20/19 02:23,"321 Cedar St, Dallas, TX 75001"
311489,Macbook Pro,1,1699,09/28/19 01:39,"710 Lakeview St, Portland, OR 97035"
311490,Wired Headphones,1,11.99,09/05/19 11:23,"7 Cedar St, New York City, NY 10001"
311491,AA Batteries (4-pack),1,3.84,09/28/19 13:14,"448 South St, New York City, NY 10001"
311492,AA Batteries (4-pack),2,3.84,09/24/19 10:15,"296 7th St, Atlanta, GA 30301"
311493,Wired Headphones,1,11.99,09/02/19 13:38,"150 Wilson St, San Francisco, CA 94016"
311494,USB-C Charging Cable,1,11.95,09/11/19 12:25,"33 Hill St, Atlanta, GA 30301"
311495,Macbook Pro,1,1699,09/11/19 21:23,"957 Willow St, Los Angeles, CA 90001"
311496,AA Batteries (4-pack),1,3.84,09/04/19 09:06,"14 Hickory St, Los Angeles, CA 90001"
311497,Macbook Pro,1,1699,09/17/19 09:04,"869 Dogwood St, Portland, OR 97035"
311498,USB-C Charging Cable,1,11.95,09/08/19 00:36,"83 7th St, Portland, OR 97035"
311499,20in Monitor,1,109.99,09/11/19 12:36,"127 Meadow St, Boston, MA 02215"
311500,34in Ultrawide Monitor,1,379.99,09/20/19 14:25,"103 Jefferson St, Los Angeles, CA 90001"
311501,AAA Batteries (4-pack),1,2.99,09/01/19 21:52,"976 Adams St, Portland, OR 97035"
311502,Cooling Pad,1,29.99,09/03/19 18:57,"40 Center St, Boston, MA 02215"
311503,Normal Keyboard,1,99.99,09/02/19 20:38,"537 Maple St, Austin, TX 73301"
311504,Dell Laptop,1,999.99,09/06/19 18:29,"5 4th St, San Francisco, CA 94016"
311505,Lenovo Laptop,1,899.99,09/29/19 18:50,"810 Jackson St, Los Angeles, CA 90001"
311506,Wired Headphones,1,11.99,09/25/19 20:02,"811 Dogwood St, Boston, MA 02215"
311507,Flatscreen TV,1,300,09/14/19 20:05,"917 Maple St, Dallas, TX 75001"
311508,Lightning Charging Cable,1,14.95,09/24/19 21:52,"664 Jackson St, San Francisco, CA 94016"
311509,AA Batteries (4-pack),1,3.84,09/21/19 11:14,"793 6th St, San Francisco, CA 94016"
311510,Normal Keyboard,1,99.99,09/16/19 03:15,"339 Highland St, Austin, TX 73301"
311511,Lenovo Laptop,1,899.99,09/24/19 19:02,"638 River St, Atlanta, GA 30301"
,,,,,
311512,Bose SoundSport Headphones,1,99.99,09/03/19 14:33,"685 Cherry St, Dallas, TX 75001"
311513,Bose SoundSport Headphones,1,99.99,09/23/19 10:26,"61 Wilson St, San Francisco, CA 94016"
311514,Flatscreen TV,1,300,09/16/19 14:27,"394 12th St, Boston, MA 02215"
311515,27in 4K Gaming Monitor,1,389.99,09/29/19 08:35,"502 7th St, Seattle, WA 98101"
311516,Wired Headphones,1,11.99,09/22/19 15:30,"962 8th St, New York City, NY 10001"
311517,Normal Keyboard,1,99.99,09/03/19 15:48,"59 Sunset St, Boston, MA 02215"
311518,Lightning Charging Cable,1,14.95,09/25/19 10:24,"224 Johnson St, Portland, OR 97035"
311519,Mechanical Keyboard,1,250,09/13/19 20:17,"851 1st St, Atlanta, GA 30301"
311520,Samsung Phone,1,650,09/25/19 14:37,"835 Forest St, San Francisco, CA 94016"
311520,Bose SoundSport Headphones,1,99.99,09/25/19 14:37,"835 Forest St, San Francisco, CA 94016"
311521,Macbook Pro,1,1699,09/06/19 14:26,"672 Wilson St, Los Angeles, CA 90001"
311521,Normal Keyboard,1,99.99,09/06/19 14:26,"672 Wilson St, Los Angeles, CA 90001"
311522,Wired Headphones,1,11.99,09/30/19 20:06,"160 North St, San Francisco, CA 94016"
311523,Wired Headphones,1,11.99,09/03/19 19:41,"480 Jefferson St, Atlanta, GA 30301"
311524,Gaming Mouse,1,100,09/16/19 05:20,"314 Cedar St, Los Angeles, CA 90001"
311525,AAA Batteries (4-pack),1,2.99,09/15/19 17:33,"478 Jackson St, Boston, MA 02215"
311526,Lightning Charging Cable,1,14.95,09/20/19 09:06,"776 Walnut St, San Francisco, CA 94016"
311527,USB-C Charging Cable,1,11.95,09/14/19 10:23,"211 11th St, Los Angeles, CA 90001"
311528,AAA Batteries (4-pack),1,2.99,09/17/19 01:49,"823 Johnson St, Dallas, TX 75001"
311529,AA Batteries (4-pack),1,3.84,09/13/19 09:56,"300 Dogwood St, Dallas, TX 75001"
311530,Lightning Charging Cable,2,14.95,09/24/19 11:27,"6 North St, Atlanta, GA 30301"
311531,27in FHD Monitor,1,149.99,09/12/19 11:57,"447 Park St, Los Angeles, CA 90001"
311532,Normal Keyboard,1,99.99,09/27/19 11:37,"589 6th St, Los Angeles, CA 90001"
311533,AAA Batteries (4-pack),1,2.99,09/15/19 15:52,"966 14th St, Seattle, WA 98101"
311534,USB-C Charging Cable,1,11.95,09/09/19 19:51,"116 Ridge St, Los Angeles, CA 90001"
311535,USB-C Charging Cable,1,11.95,09/24/19 20:55,"81 Cherry St, San Francisco, CA 94016"
311536,Wired Headphones,1,11.99,09/21/19 15:11,"647 Spruce St, Los Angeles, CA 90001"
311537,Samsung Phone,1,650,09/11/19 10:17,"183 Pine St, San Francisco, CA 94016"
311538,Apple Airpods Headphones,1,150,09/09/19 09:50,"417 Wilson St, Seattle, WA 98101"
311539,Bose SoundSport Headphones,1,99.99,09/28/19 06:09,"237 Main St, New York City, NY 10001"
311540,Apple Airpods Headphones,1,150,09/20/19 16:50,"644 12th St, Dallas, TX 75001"
311541,Flatscreen TV,1,300,09/20/19 06:46,"580 Jackson St, Dallas, TX 75001"
311542,Normal Keyboard,1,99.99,09/14/19 03:04,"399 South St, San Francisco, CA 94016"
311543,AA Batteries (4-pack),1,3.84,09/20/19 22:03,"383 11th St, Dallas, TX 75001"
311544,Lenovo Laptop,1,899.99,09/27/19 22:27,"7 Center St, New York City, NY 10001"
311545,Wired Headphones,1,11.99,09/03/19 07:10,"824 Pine St, San Francisco, CA 94016"
311546,USB-C Charging Cable,1,11.95,09/30/19 09:40,"777 Wilson St, San Francisco, CA 94016"
311547,AA Batteries (4-pack),2,3.84,09/27/19 17:57,"68 Lincoln St, Dallas, TX 75001"
311548,Flatscreen TV,1,300,09/12/19 09:14,"995 Pine St, San Francisco, CA 94016"
311549,Lightning Charging Cable,1,14.95,09/01/19 17:15,"419 6th St, Portland, OR 97035"
311550,27in 4K Gaming Monitor,1,389.99,09/11/19 09:08,"743 Maple St, Austin, TX 73301"
311551,Wired Headphones,1,11.99,09/09/19 19:58,"831 Church St, Los Angeles, CA 90001"
311552,AAA Batteries (4-pack),1,2.99,09/27/19 18:32,"558 Ridge St, Atlanta, GA 30301"
311553,Cooling Pad,1,29.99,09/25/19 10:35,"582 Chestnut St, Austin, TX 73301"
311554,Gaming Mouse,1,100,09/15/19 13:54,"620 10th St, Los Angeles, CA 90001"
311555,Dell Laptop,1,999.99,09/20/19 23:09,"791 Forest St, Portland, OR 97035"
311555,Wired Headphones,1,11.99,09/20/19 23:09,"791 Forest St, Portland, OR 97035"
311556,27in FHD Monitor,1,149.99,09/30/19 10:17,"320 11th St, New York City, NY 10001"
311557,27in 4K Gaming Monitor,1,389.99,09/24/19 20:42,"556 Sunset St, Boston, MA 02215"
311557,Wired Headphones,1,11.99,09/24/19 20:42,"556 Sunset St, Boston, MA 02215"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
311558,AAA Batteries (4-pack),1,2.99,09/21/19 11:50,"386 Maple St, San Francisco, CA 94016"
311559,USB-C Charging Cable,1,11.95,09/23/19 12:18,"64 Highland St, San Francisco, CA 94016"
311560,AAA Batteries (4-pack),1,2.99,09/29/19 09:34,"829 4th St, Austin, TX 73301"
311561,Wired Headphones,1,11.99,09/17/19 21:12,"339 14th St, Los Angeles, CA 90001"
311562,USB-C Charging Cable,1,11.95,09/26/19 17:20,"304 Dogwood St, Austin, TX 73301"
311563,Mechanical Keyboard,1,250,09/16/19 17:56,"759 Center St, San Francisco, CA 94016"
311564,Macbook Air,1,1200,09/14/19 20:14,"180 Washington St, Dallas, TX 75001"
311565,Bose SoundSport Headphones,1,99.99,09/23/19 23:33,"763 Jefferson St, New York City, NY 10001"
311566,AA Batteries (4-pack),1,3.84,09/16/19 20:45,"418 Hickory St, Dallas, TX 75001"
311567,Gaming Mouse,1,100,09/07/19 18:15,"713 Highland St, Dallas, TX 75001"
311568,AAA Batteries (4-pack),2,2.99,09/01/19 08:55,"832 Meadow St, Boston, MA 02215"
311569,Dell Laptop,1,999.99,09/11/19 20:15,"775 Center St, Boston, MA 02215"
311570,Macbook Pro,1,1699,09/17/19 20:13,"265 Chestnut St, Dallas, TX 75001"
311571,Macbook Pro,1,1699,09/06/19 23:24,"142 12th St, Austin, TX 73301"
311572,Apple Airpods Headphones,1,150,09/13/19 18:31,"65 Hill St, San Francisco, CA 94016"
311573,27in FHD Monitor,1,149.99,09/22/19 21:34,"796 9th St, San Francisco, CA 94016"
311574,Apple Airpods Headphones,1,150,09/18/19 12:25,"972 7th St, San Francisco, CA 94016"
311575,Bose SoundSport Headphones,1,99.99,09/30/19 11:18,"267 River St, Dallas, TX 75001"
311576,iPhone,1,700,09/17/19 12:41,"90 Washington St, Seattle, WA 98101"
311576,Lightning Charging Cable,1,14.95,09/17/19 12:41,"90 Washington St, Seattle, WA 98101"
311577,Bose SoundSport Headphones,1,99.99,09/13/19 12:38,"613 Walnut St, Seattle, WA 98101"
311578,AA Batteries (4-pack),1,3.84,09/01/19 20:16,"214 7th St, Los Angeles, CA 90001"
311579,Google Phone,1,600,09/28/19 10:47,"731 Main St, Seattle, WA 98101"
311580,Lenovo Laptop,1,899.99,09/01/19 20:51,"61 10th St, Boston, MA 02215"
311581,Wired Headphones,1,11.99,09/18/19 12:09,"273 West St, Los Angeles, CA 90001"
311582,AA Batteries (4-pack),1,3.84,09/03/19 19:42,"4 12th St, Boston, MA 02215"
311583,34in Ultrawide Monitor,1,379.99,09/07/19 13:33,"86 Highland St, Dallas, TX 75001"
311584,AAA Batteries (4-pack),1,2.99,09/04/19 16:15,"757 4th St, Austin, TX 73301"
311585,LG Washing Machine,1,600.0,09/08/19 01:21,"946 Walnut St, San Francisco, CA 94016"
311586,AAA Batteries (4-pack),1,2.99,09/03/19 17:51,"732 7th St, Boston, MA 02215"
311587,20in Monitor,1,109.99,09/20/19 15:58,"838 14th St, San Francisco, CA 94016"
311588,34in Ultrawide Monitor,1,379.99,09/06/19 13:42,"144 Lake St, Boston, MA 02215"
311589,27in FHD Monitor,1,149.99,09/07/19 23:59,"592 Madison St, New York City, NY 10001"
311590,Bose SoundSport Headphones,1,99.99,09/21/19 20:05,"838 Jackson St, San Francisco, CA 94016"
311591,Samsung Phone,1,650,09/28/19 15:16,"256 West St, Boston, MA 02215"
311591,USB-C Charging Cable,1,11.95,09/28/19 15:16,"256 West St, Boston, MA 02215"
311592,Lightning Charging Cable,1,14.95,09/26/19 13:19,"301 Lakeview St, Portland, ME 04101"
311593,27in FHD Monitor,1,149.99,09/24/19 09:30,"614 5th St, Los Angeles, CA 90001"
311594,Normal Keyboard,1,99.99,09/25/19 11:56,"259 12th St, Dallas, TX 75001"
311595,Macbook Air,1,1200,09/12/19 21:38,"266 Main St, Boston, MA 02215"
311596,Flatscreen TV,1,300,09/24/19 20:09,"42 Center St, New York City, NY 10001"
311597,AAA Batteries (4-pack),1,2.99,09/15/19 11:38,"643 Cedar St, Seattle, WA 98101"
311598,Google Phone,1,600,09/14/19 22:39,"342 11th St, Portland, OR 97035"
311599,Wired Headphones,1,11.99,09/04/19 21:12,"946 Sunset St, San Francisco, CA 94016"
311600,27in FHD Monitor,1,149.99,09/23/19 19:23,"527 Elm St, Boston, MA 02215"
311601,Dell Laptop,1,999.99,09/11/19 21:14,"739 Hill St, Seattle, WA 98101"
311602,Lightning Charging Cable,1,14.95,09/09/19 10:35,"500 Main St, Boston, MA 02215"
311603,Bose SoundSport Headphones,1,99.99,09/30/19 22:56,"373 Jackson St, New York City, NY 10001"
311604,27in 4K Gaming Monitor,1,389.99,09/05/19 08:45,"903 Meadow St, San Francisco, CA 94016"
311604,Mechanical Keyboard,1,250,09/05/19 08:45,"903 Meadow St, San Francisco, CA 94016"
