Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
252221,Apple Airpods Headphones,1,150,05/15/19 20:20,"740 1st St, San Francisco, CA 94016"
252222,Google Phone,1,600,05/23/19 13:26,"636 Hickory St, Portland, OR 97035"
252223,Bose SoundSport Headphones,1,99.99,05/27/19 05:23,"177 Sunset St, Seattle, WA 98101"
252224,Macbook Pro,1,1699,05/21/19 22:17,"261 10th St, New York City, NY 10001"
252225,AA Batteries (4-pack),1,3.84,05/28/19 20:40,"466 Jackson St, Los Angeles, CA 90001"
252226,iPhone,1,700,05/03/19 15:33,"225 Johnson St, Los Angeles, CA 90001"
252227,Dell Laptop,1,999.99,05/31/19 14:22,"672 Chestnut St, Los Angeles, CA 90001"
252228,USB-C Charging Cable,1,11.95,05/22/19 21:05,"99 2nd St, Seattle, WA 98101"
252229,27in FHD Monitor,1,149.99,05/04/19 19:34,"215 11th St, Dallas, TX 75001"
252230,Lightning Charging Cable,1,14.95,05/22/19 10:47,"398 Ridge St, San Francisco, CA 94016"
252231,Apple Airpods Headphones,1,150,05/30/19 12:21,"643 Chestnut St, Austin, TX 73301"
252232,Macbook Pro,1,1699,05/24/19 20:45,"924 Jackson St, Boston, MA 02215"
252233,AAA Batteries (4-pack),1,2.99,05/04/19 20:03,"294 8th St, Los Angeles, CA 90001"
252234,AAA Batteries (4-pack),3,2.99,05/06/19 17:39,"919 Jackson St, San Francisco, CA 94016"
252235,Mechanical Keyboard,1,250,05/23/19 16:39,"16 11th St, Atlanta, GA 30301"
252236,AA Batteries (4-pack),1,3.84,05/25/19 06:57,"921 Wilson St, Atlanta, GA 30301"
252237,34in Ultrawide Monitor,1,379.99,05/23/19 13:06,"309 10th St, Los Angeles, CA 90001"
252238,Google Phone,1,600,05/23/19 20:00,"854 South St, New York City, NY 10001"
252239,AA Batteries (4-pack),1,3.84,05/04/19 07:08,"876 West St, New York City, NY 10001"
252240,AAA Batteries (4-pack),1,2.99,05/18/19 20:33,"910 Cedar St, Dallas, TX 75001"
252241,AA Batteries (4-pack),1,3.84,05/25/19 07:09,"976 Lakeview St, Boston, MA 02215"
252242,Lightning Charging Cable,1,14.95,05/16/19 17:31,"935 Park St, Portland, OR 97035"
252243,Bose SoundSport Headphones,1,99.99,05/20/19 09:21,"777 Wilson St, Seattle, WA 98101"
252244,20in Monitor,1,109.99,05/18/19 00:27,"584 Maple St, San Francisco, CA 94016"
252245,Apple Airpods Headphones,1,150,05/12/19 18:49,"482 Meadow St, San Francisco, CA 94016"
252246,Wired Headphones,1,11.99,05/05/19 21:24,"60 12th St, Dallas, TX 75001"
252247,Lightning Charging Cable,1,14.95,05/07/19 10:05,"840 Adams St, Los Angeles, CA 90001"
252248,Lenovo Laptop,1,899.99,05/05/19 19:47,"43 13th St, San Francisco, CA 94016"
252249,USB-C Charging Cable,1,11.95,05/12/19 16:01,"124 10th St, New York City, NY 10001"
252250,Mechanical Keyboard,1,250,05/21/19 14:29,"628 North St, San Francisco, CA 94016"
252251,27in FHD Monitor,1,149.99,05/24/19 08:23,"935 2nd St, Austin, TX 73301"
252252,Flatscreen TV,1,300,05/10/19 09:31,"635 North St, Los Angeles, CA 90001"
252253,Apple Airpods Headphones,1,150,05/08/19 21:26,"720 6th St, Boston, MA 02215"
252254,AAA Batteries (4-pack),1,2.99,05/18/19 14:20,"957 9th St, Dallas, TX 75001"
252255,Lightning Charging Cable,1,14.95,05/31/19 00:56,"586 13th St, Atlanta, GA 30301"
252256,Lenovo Laptop,1,899.99,05/08/19 08:41,"625 Cherry St, Dallas, TX 75001"
252257,34in Ultrawide Monitor,1,379.99,05/27/19 23:21,"428 Elm St, Los Angeles, CA 90001"
252257,Gaming Mouse,1,100,05/27/19 23:21,"428 Elm St, Los Angeles, CA 90001"
252258,20in Monitor,1,109.99,05/13/19 15:18,"840 Church St, Los Angeles, CA 90001"
252259,Mechanical Keyboard,1,250,05/04/19 12:35,"348 Lincoln St, Seattle, WA 98101"
252260,AAA Batteries (4-pack),1,2.99,05/08/19 09:57,"288 Cedar St, Seattle, WA 98101"
252261,Wired Headphones,1,11.99,05/04/19 12:32,"530 6th St, San Francisco, CA 94016"
252262,Bose SoundSport Headphones,1,99.99,05/02/19 22:30,"352 South St, San Francisco, CA 94016"
252263,34in Ultrawide Monitor,1,379.99,05/29/19 10:59,"23 Lincoln St, Dallas, TX 75001"
252263,Mechanical Keyboard,1,250,05/29/19 10:59,"23 Lincoln St, Dallas, TX 75001"
252264,iPhone,1,700,05/27/19 21:39,"928 North St, Los Angeles, CA 90001"
252264,Apple Airpods Headphones,1,150,05/27/19 21:39,"928 North St, Los Angeles, CA 90001"
252265,Cooling Pad,1,29.99,05/30/19 10:10,"490 1st St, Boston, MA 02215"
252266,Wired Headphones,1,11.99,05/04/19 20:01,"896 Lake St, Seattle, WA 98101"
252267,Macbook Air,1,1200,05/17/19 17:28,"674 13th St, New York City, NY 10001"
252268,Macbook Pro,1,1699,05/04/19 13:40,"515 6th St, San Francisco, CA 94016"
252269,Samsung Phone,1,650,05/25/19 18:42,"119 Washington St, San Francisco, CA 94016"
252269,USB-C Charging Cable,1,11.95,05/25/19 18:42,"119 Washington St, San Francisco, CA 94016"
252270,27in 4K Gaming Monitor,1,389.99,05/12/19 08:13,"657 Wilson St, Seattle, WA 98101"
252270,Cooling Pad,1,29.99,05/12/19 08:13,"657 Wilson St, Seattle, WA 98101"
252271,Lightning Charging Cable,1,14.95,05/30/19 17:23,"95 Meadow St, San Francisco, CA 94016"
252272,Bose SoundSport Headphones,1,99.99,05/05/19 13:24,"291 Jackson St, Seattle, WA 98101"
252273,Wired Headphones,1,11.99,05/11/19 18:51,"582 Hill St, Los Angeles, CA 90001"
252274,Normal Keyboard,1,99.99,05/13/19 10:00,"867 4th St, Boston, MA 02215"
252275,Macbook Pro,1,1699,05/18/19 21:49,"601 14th St, San Francisco, CA 94016"
252275,Apple Airpods Headphones,1,150,05/18/19 21:49,"601 14th St, San Francisco, CA 94016"
252276,Lightning Charging Cable,1,14.95,05/05/19 13:16,"80 4th St, Atlanta, GA 30301"
252277,Wired Headphones,1,11.99,05/14/19 09:16,"346 Hill St, Boston, MA 02215"
252278,USB-C Charging Cable,1,11.95,05/14/19 20:54,"338 Elm St, Seattle, WA 98101"
252279,Bose SoundSport Headphones,1,99.99,05/04/19 11:51,"596 Ridge St, Los Angeles, CA 90001"
252280,20in Monitor,1,109.99,05/21/19 14:00,"729 8th St, Boston, MA 02215"
252281,Gaming Mouse,1,100,05/05/19 16:45,"643 Lincoln St, Dallas, TX 75001"
252282,Lightning Charging Cable,1,14.95,05/02/19 20:56,"497 11th St, San Francisco, CA 94016"
252283,Apple Airpods Headphones,1,150,05/25/19 11:18,"622 Maple St, San Francisco, CA 94016"
252284,AA Batteries (4-pack),1,3.84,05/29/19 16:35,"472 9th St, Los Angeles, CA 90001"
252285,Apple Airpods Headphones,1,150,05/11/19 10:32,"853 11th St, Los Angeles, CA 90001"
252286,AAA Batteries (4-pack),2,2.99,05/04/19 19:55,"453 12th St, Atlanta, GA 30301"
252287,20in Monitor,1,109.99,05/31/19 11:59,"93 River St, Los Angeles, CA 90001"
252288,Wired Headphones,1,11.99,05/07/19 18:31,"573 8th St, Los Angeles, CA 90001"
252288,Wired Headphones,1,11.99,05/07/19 18:31,"573 8th St, Los Angeles, CA 90001"
252289,AA Batteries (4-pack),2,3.84,05/21/19 07:02,"500 Johnson St, Los Angeles, CA 90001"
252290,Wired Headphones,1,11.99,05/07/19 18:31,"743 1st St, Portland, OR 97035"
252291,Apple Airpods Headphones,1,150,05/30/19 06:40,"609 Spruce St, San Francisco, CA 94016"
252292,USB-C Charging Cable,1,11.95,05/10/19 12:00,"61 Jefferson St, Los Angeles, CA 90001"
252293,Lightning Charging Cable,1,14.95,05/19/19 21:55,"794 12th St, San Francisco, CA 94016"
252294,USB-C Charging Cable,1,11.95,05/19/19 21:37,"311 North St, Dallas, TX 75001"
252295,Flatscreen TV,1,300,05/02/19 12:21,"286 Hickory St, New York City, NY 10001"
252296,iPhone,1,700,05/06/19 09:46,"77 Cedar St, Los Angeles, CA 90001"
252297,Macbook Pro,1,1699,05/21/19 09:45,"292 Lakeview St, Atlanta, GA 30301"
252298,Gaming Mouse,1,100,05/02/19 13:43,"96 Park St, New York City, NY 10001"
252299,27in 4K Gaming Monitor,1,389.99,05/05/19 09:49,"738 Hill St, Atlanta, GA 30301"
252299,Wired Headphones,1,11.99,05/05/19 09:49,"738 Hill St, Atlanta, GA 30301"
252300,Wired Headphones,1,11.99,05/26/19 11:28,"504 Adams St, Boston, MA 02215"
252301,USB-C Charging Cable,2,11.95,05/06/19 08:09,"588 6th St, Los Angeles, CA 90001"
252302,Apple Airpods Headphones,1,150,05/12/19 11:37,"714 Jackson St, Seattle, WA 98101"
252303,Samsung Phone,1,650,05/10/19 21:51,"858 Sunset St, Dallas, TX 75001"
252304,Mechanical Keyboard,1,250,05/04/19 12:22,"186 Park St, New York City, NY 10001"
252305,AA Batteries (4-pack),4,3.84,05/25/19 14:13,"875 6th St, New York City, NY 10001"
252306,AA Batteries (4-pack),1,3.84,05/17/19 11:35,"440 Dogwood St, New York City, NY 10001"
252307,USB-C Charging Cable,1,11.95,05/19/19 21:48,"498 West St, Portland, OR 97035"
252308,AAA Batteries (4-pack),4,2.99,05/19/19 16:56,"38 Willow St, New York City, NY 10001"
252309,Bose SoundSport Headphones,1,99.99,05/27/19 21:39,"603 Hill St, Los Angeles, CA 90001"
252310,20in Monitor,1,109.99,05/01/19 19:16,"659 14th St, New York City, NY 10001"
252311,USB-C Charging Cable,1,11.95,05/10/19 17:46,"572 10th St, Atlanta, GA 30301"
252312,USB-C Charging Cable,1,11.95,05/26/19 17:21,"732 Hickory St, Austin, TX 73301"
252313,Wired Headphones,1,11.99,05/20/19 17:46,"587 2nd St, Seattle, WA 98101"
252314,Lightning Charging Cable,1,14.95,05/23/19 15:10,"632 Washington St, San Francisco, CA 94016"
252315,AAA Batteries (4-pack),1,2.99,05/16/19 00:53,"866 8th St, Los Angeles, CA 90001"
252316,Wired Headphones,1,11.99,05/22/19 20:09,"404 Park St, San Francisco, CA 94016"
252317,iPhone,1,700,05/27/19 08:44,"966 West St, New York City, NY 10001"
252317,Apple Airpods Headphones,1,150,05/27/19 08:44,"966 West St, New York City, NY 10001"
252318,Normal Keyboard,1,99.99,05/09/19 20:16,"561 13th St, San Francisco, CA 94016"
252319,34in Ultrawide Monitor,1,379.99,05/02/19 10:19,"119 6th St, New York City, NY 10001"
252320,Dell Laptop,1,999.99,05/12/19 22:37,"36 River St, Los Angeles, CA 90001"
252321,AAA Batteries (4-pack),2,2.99,05/14/19 07:22,"308 West St, Seattle, WA 98101"
252322,AAA Batteries (4-pack),1,2.99,05/10/19 12:19,"745 Highland St, Los Angeles, CA 90001"
252323,AA Batteries (4-pack),1,3.84,05/23/19 15:36,"926 14th St, Los Angeles, CA 90001"
252324,Gaming Mouse,1,100,05/28/19 17:06,"459 Meadow St, Atlanta, GA 30301"
252325,Macbook Pro,1,1699,05/31/19 19:26,"134 4th St, San Francisco, CA 94016"
252326,Apple Airpods Headphones,1,150,05/30/19 17:17,"639 Willow St, Portland, OR 97035"
252327,Wired Headphones,1,11.99,05/06/19 17:02,"755 Elm St, New York City, NY 10001"
252328,USB-C Charging Cable,1,11.95,05/09/19 23:15,"31 14th St, Boston, MA 02215"
252329,Macbook Air,1,1200,05/10/19 13:11,"49 Lakeview St, San Francisco, CA 94016"
252330,Mechanical Keyboard,1,250,05/08/19 17:44,"910 1st St, San Francisco, CA 94016"
252331,Wired Headphones,1,11.99,05/17/19 08:41,"364 Wilson St, New York City, NY 10001"
252332,Apple Airpods Headphones,1,150,05/20/19 07:06,"119 Maple St, Los Angeles, CA 90001"
252333,Lightning Charging Cable,1,14.95,05/01/19 19:00,"241 Wilson St, New York City, NY 10001"
252334,34in Ultrawide Monitor,1,379.99,05/16/19 18:03,"134 Ridge St, Atlanta, GA 30301"
252335,Macbook Pro,1,1699,05/01/19 22:20,"785 Cherry St, Portland, ME 04101"
252336,Normal Keyboard,1,99.99,05/21/19 11:41,"162 Lake St, Seattle, WA 98101"
252337,USB-C Charging Cable,1,11.95,05/05/19 22:02,"373 10th St, Boston, MA 02215"
252338,AA Batteries (4-pack),1,3.84,05/14/19 20:11,"708 Dogwood St, Portland, OR 97035"
252339,AA Batteries (4-pack),1,3.84,05/12/19 13:26,"466 South St, San Francisco, CA 94016"
252340,Apple Airpods Headphones,1,150,05/11/19 19:57,"148 Forest St, San Francisco, CA 94016"
252341,27in FHD Monitor,1,149.99,05/26/19 15:12,"630 11th St, Los Angeles, CA 90001"
252342,Flatscreen TV,1,300,05/14/19 22:02,"30 6th St, Dallas, TX 75001"
252343,iPhone,1,700,05/21/19 18:22,"102 2nd St, San Francisco, CA 94016"
252343,Lightning Charging Cable,1,14.95,05/21/19 18:22,"102 2nd St, San Francisco, CA 94016"
252343,Lenovo Laptop,1,899.99,05/21/19 18:22,"102 2nd St, San Francisco, CA 94016"
252344,Normal Keyboard,1,99.99,05/25/19 22:36,"974 Church St, San Francisco, CA 94016"
252345,USB-C Charging Cable,1,11.95,05/30/19 22:08,"314 Hill St, Dallas, TX 75001"
252346,Cooling Pad,1,29.99,05/23/19 18:52,"250 Elm St, Dallas, TX 75001"
252347,Wired Headphones,1,11.99,05/26/19 17:00,"247 River St, Boston, MA 02215"
252348,AA Batteries (4-pack),2,3.84,05/01/19 08:45,"623 11th St, Atlanta, GA 30301"
252349,USB-C Charging Cable,1,11.95,05/04/19 06:29,"923 7th St, Los Angeles, CA 90001"
252350,Google Phone,1,600,05/08/19 15:08,"746 14th St, Seattle, WA 98101"
252350,USB-C Charging Cable,1,11.95,05/08/19 15:08,"746 14th St, Seattle, WA 98101"
252350,Bose SoundSport Headphones,1,99.99,05/08/19 15:08,"746 14th St, Seattle, WA 98101"
252351,Wired Headphones,1,11.99,05/10/19 07:13,"626 13th St, San Francisco, CA 94016"
252352,Bose SoundSport Headphones,1,99.99,05/07/19 14:44,"143 Adams St, San Francisco, CA 94016"
252353,Lightning Charging Cable,1,14.95,05/21/19 19:12,"773 Meadow St, New York City, NY 10001"
252354,Bose SoundSport Headphones,1,99.99,05/19/19 07:02,"555 Center St, New York City, NY 10001"
252355,Lightning Charging Cable,1,14.95,05/29/19 14:15,"373 5th St, Boston, MA 02215"
252356,Normal Keyboard,1,99.99,05/28/19 10:52,"971 Highland St, San Francisco, CA 94016"
252357,iPhone,1,700,05/29/19 22:09,"31 Highland St, Atlanta, GA 30301"
252358,Samsung Phone,1,650,05/24/19 14:35,"707 Park St, Los Angeles, CA 90001"
252359,Normal Keyboard,1,99.99,05/16/19 20:58,"184 Hill St, San Francisco, CA 94016"
252360,Bose SoundSport Headphones,1,99.99,05/10/19 10:57,"118 River St, New York City, NY 10001"
252361,USB-C Charging Cable,1,11.95,05/30/19 12:05,"466 Spruce St, Los Angeles, CA 90001"
252362,Mechanical Keyboard,1,250,05/10/19 10:22,"439 Highland St, Seattle, WA 98101"
252363,Bose SoundSport Headphones,1,99.99,05/01/19 13:23,"852 River St, San Francisco, CA 94016"
252364,Lightning Charging Cable,1,14.95,05/12/19 20:43,"777 Hickory St, San Francisco, CA 94016"
252365,Macbook Pro,1,1699,05/31/19 10:14,"927 Hickory St, Boston, MA 02215"
252366,Apple Airpods Headphones,1,150,05/09/19 16:20,"195 Hill St, Los Angeles, CA 90001"
252367,Samsung Phone,1,650,05/25/19 16:05,"209 4th St, Portland, OR 97035"
252368,Normal Keyboard,1,99.99,05/21/19 00:43,"807 Madison St, Atlanta, GA 30301"
252369,iPhone,1,700,05/18/19 11:40,"562 River St, Austin, TX 73301"
252370,Apple Airpods Headphones,1,150,05/23/19 22:14,"105 Maple St, Austin, TX 73301"
252371,Google Phone,1,600,05/23/19 19:52,"638 8th St, Seattle, WA 98101"
252372,Samsung Phone,1,650,05/16/19 16:20,"776 5th St, Portland, OR 97035"
252372,USB-C Charging Cable,1,11.95,05/16/19 16:20,"776 5th St, Portland, OR 97035"
252373,Google Phone,1,600,05/05/19 10:57,"301 Jackson St, Boston, MA 02215"
252374,Mechanical Keyboard,1,250,05/22/19 10:16,"680 2nd St, San Francisco, CA 94016"
252374,Lightning Charging Cable,1,14.95,05/22/19 10:16,"680 2nd St, San Francisco, CA 94016"
252375,AA Batteries (4-pack),1,3.84,05/20/19 16:07,"452 Cedar St, Boston, MA 02215"
252376,Gaming Mouse,1,100,05/02/19 01:06,"3 Jackson St, San Francisco, CA 94016"
252377,Samsung Phone,1,650,05/20/19 14:10,"916 Adams St, San Francisco, CA 94016"
252378,AAA Batteries (4-pack),2,2.99,05/05/19 16:59,"990 Cedar St, Dallas, TX 75001"
252379,LG Washing Machine,1,600.0,05/25/19 20:07,"529 Adams St, San Francisco, CA 94016"
252380,34in Ultrawide Monitor,1,379.99,05/06/19 16:06,"932 West St, Atlanta, GA 30301"
,,,,,
252381,iPhone,1,700,06/01/19 02:48,"570 Lincoln St, Dallas, TX 75001"
252382,Cooling Pad,1,29.99,05/09/19 16:51,"333 2nd St, Seattle, WA 98101"
252383,27in 4K Gaming Monitor,1,389.99,05/08/19 06:24,"895 Hill St, New York City, NY 10001"
252384,Flatscreen TV,1,300,05/26/19 08:46,"184 Church St, Austin, TX 73301"
252385,Samsung Phone,1,650,05/16/19 08:04,"247 River St, Dallas, TX 75001"
252386,Lightning Charging Cable,2,14.95,05/12/19 07:35,"620 5th St, San Francisco, CA 94016"
252387,Wired Headphones,1,11.99,05/06/19 22:37,"535 4th St, San Francisco, CA 94016"
252388,AA Batteries (4-pack),1,3.84,05/11/19 12:40,"770 Church St, San Francisco, CA 94016"
252389,Cooling Pad,1,29.99,05/28/19 05:35,"272 Sunset St, San Francisco, CA 94016"
252390,Wired Headphones,1,11.99,05/17/19 08:36,"891 Willow St, Boston, MA 02215"
252391,USB-C Charging Cable,1,11.95,05/29/19 21:47,"693 4th St, Austin, TX 73301"
252392,AAA Batteries (4-pack),1,2.99,05/05/19 12:47,"8 Elm St, New York City, NY 10001"
252393,Lightning Charging Cable,1,14.95,05/18/19 16:12,"855 10th St, San Francisco, CA 94016"
252394,27in FHD Monitor,1,149.99,05/29/19 21:53,"879 South St, Los Angeles, CA 90001"
252395,Wired Headphones,1,11.99,05/20/19 14:11,"96 1st St, Los Angeles, CA 90001"
252396,34in Ultrawide Monitor,1,379.99,05/08/19 19:48,"603 Sunset St, San Francisco, CA 94016"
252397,Wired Headphones,1,11.99,05/23/19 21:39,"245 Dogwood St, Portland, OR 97035"
252398,AAA Batteries (4-pack),1,2.99,05/07/19 10:57,"314 14th St, Atlanta, GA 30301"
252399,27in 4K Gaming Monitor,1,389.99,05/09/19 15:44,"90 Forest St, Los Angeles, CA 90001"
252400,USB-C Charging Cable,1,11.95,05/12/19 10:16,"921 Jefferson St, Seattle, WA 98101"
252401,Apple Airpods Headphones,1,150,05/22/19 22:07,"904 South St, San Francisco, CA 94016"
252402,iPhone,1,700,05/10/19 21:57,"127 Chestnut St, San Francisco, CA 94016"
252402,Wired Headphones,1,11.99,05/10/19 21:57,"127 Chestnut St, San Francisco, CA 94016"
252403,Wired Headphones,1,11.99,05/20/19 18:18,"919 Forest St, Boston, MA 02215"
252404,AA Batteries (4-pack),1,3.84,05/11/19 11:56,"884 Hill St, Boston, MA 02215"
252405,Wired Headphones,1,11.99,05/23/19 20:27,"724 13th St, Austin, TX 73301"
252406,Lightning Charging Cable,1,14.95,05/19/19 13:48,"973 7th St, Boston, MA 02215"
252407,AAA Batteries (4-pack),1,2.99,05/14/19 10:58,"95 Park St, San Francisco, CA 94016"
252408,Gaming Mouse,1,100,05/21/19 19:15,"89 Lake St, San Francisco, CA 94016"
252409,34in Ultrawide Monitor,1,379.99,05/18/19 11:38,"38 Jackson St, Atlanta, GA 30301"
252410,USB-C Charging Cable,1,11.95,05/04/19 20:45,"834 Lakeview St, Boston, MA 02215"
252411,Google Phone,1,600,05/31/19 08:24,"348 Pine St, Los Angeles, CA 90001"
252411,USB-C Charging Cable,1,11.95,05/31/19 08:24,"348 Pine St, Los Angeles, CA 90001"
252412,Macbook Pro,1,1699,05/21/19 07:43,"630 Church St, Los Angeles, CA 90001"
252413,AA Batteries (4-pack),1,3.84,05/29/19 17:23,"424 Maple St, Austin, TX 73301"
252414,AAA Batteries (4-pack),1,2.99,05/07/19 18:01,"612 Spruce St, San Francisco, CA 94016"
252415,iPhone,1,700,05/20/19 07:39,"963 Meadow St, New York City, NY 10001"
252415,Apple Airpods Headphones,1,150,05/20/19 07:39,"963 Meadow St, New York City, NY 10001"
252416,Gaming Mouse,1,100,05/13/19 12:01,"397 Center St, Los Angeles, CA 90001"
252417,Gaming Mouse,1,100,05/16/19 16:17,"290 Sunset St, Los Angeles, CA 90001"
252418,AAA Batteries (4-pack),1,2.99,05/25/19 15:05,"105 13th St, Seattle, WA 98101"
252419,Macbook Pro,1,1699,05/17/19 11:56,"306 Main St, Dallas, TX 75001"
252420,AA Batteries (4-pack),2,3.84,05/03/19 15:33,"614 8th St, Seattle, WA 98101"
252421,Wired Headphones,1,11.99,05/11/19 09:43,"510 Jackson St, Dallas, TX 75001"
252422,Bose SoundSport Headphones,1,99.99,05/05/19 19:37,"923 Cedar St, Atlanta, GA 30301"
252423,27in FHD Monitor,1,149.99,05/16/19 15:00,"409 Park St, San Francisco, CA 94016"
252424,Cooling Pad,1,29.99,05/10/19 01:28,"136 6th St, San Francisco, CA 94016"
252425,Samsung Phone,1,650,05/22/19 13:43,"574 Chestnut St, Los Angeles, CA 90001"
252426,AAA Batteries (4-pack),1,2.99,05/01/19 16:16,"623 South St, Seattle, WA 98101"
252427,iPhone,1,700,05/31/19 19:06,"46 Maple St, Seattle, WA 98101"
252428,iPhone,1,700,05/18/19 00:35,"866 Lincoln St, Seattle, WA 98101"
252429,LG Washing Machine,1,600.0,05/24/19 11:17,"637 14th St, San Francisco, CA 94016"
252430,AAA Batteries (4-pack),3,2.99,05/07/19 13:34,"156 River St, San Francisco, CA 94016"
252431,Bose SoundSport Headphones,1,99.99,05/04/19 13:46,"969 Meadow St, Boston, MA 02215"
252432,34in Ultrawide Monitor,1,379.99,05/02/19 19:34,"162 Jackson St, San Francisco, CA 94016"
252433,AA Batteries (4-pack),3,3.84,05/03/19 12:21,"13 Jackson St, San Francisco, CA 94016"
252433,USB-C Charging Cable,2,11.95,05/03/19 12:21,"13 Jackson St, San Francisco, CA 94016"
252434,AA Batteries (4-pack),2,3.84,05/17/19 09:49,"540 Church St, San Francisco, CA 94016"
252435,AAA Batteries (4-pack),1,2.99,05/20/19 10:53,"804 Meadow St, Austin, TX 73301"
252436,Cooling Pad,2,29.99,05/06/19 23:12,"698 Wilson St, Dallas, TX 75001"
252437,USB-C Charging Cable,1,11.95,05/05/19 17:39,"985 8th St, New York City, NY 10001"
252438,Lightning Charging Cable,1,14.95,05/02/19 20:17,"807 Church St, New York City, NY 10001"
252439,USB-C Charging Cable,1,11.95,05/18/19 21:13,"589 Willow St, New York City, NY 10001"
252440,Wired Headphones,1,11.99,05/07/19 11:41,"789 Walnut St, Portland, ME 04101"
252441,iPhone,1,700,05/04/19 20:09,"147 South St, Atlanta, GA 30301"
252441,Apple Airpods Headphones,1,150,05/04/19 20:09,"147 South St, Atlanta, GA 30301"
252442,Apple Airpods Headphones,1,150,05/19/19 15:05,"182 13th St, San Francisco, CA 94016"
252443,27in FHD Monitor,1,149.99,05/29/19 15:09,"834 Ridge St, New York City, NY 10001"
252444,20in Monitor,1,109.99,05/03/19 16:19,"431 Willow St, Atlanta, GA 30301"
