Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
351850,AA Batteries (4-pack),1,3.84,12/22/19 06:46,"116 Wilson St, Los Angeles, CA 90001"
351851,AAA Batteries (4-pack),2,2.99,12/24/19 10:33,"320 Spruce St, Los Angeles, CA 90001"
351852,USB-C Charging Cable,1,11.95,12/09/19 17:38,"986 Washington St, Los Angeles, CA 90001"
351853,Macbook Pro,1,1699.0,12/30/19 16:03,"378 Walnut St, New York City, NY 10001"
351854,Apple Airpods Headphones,1,150.0,12/09/19 11:30,"943 Spruce St, Boston, MA 02215"
351855,Wired Headphones,1,11.99,12/09/19 19:27,"559 West St, Boston, MA 02215"
351856,Bose SoundSport Headphones,1,99.99,12/28/19 15:26,"933 Center St, San Francisco, CA 94016"
351857,Wired Headphones,1,11.99,12/09/19 20:32,"33 2nd St, San Francisco, CA 94016"
351858,Macbook Pro,1,1699.0,12/30/19 14:31,"941 West St, Seattle, WA 98101"
351859,Wired Headphones,1,11.99,12/22/19 18:26,"487 9th St, Atlanta, GA 30301"
351860,27in 4K Gaming Monitor,1,389.99,12/19/19 14:38,"408 Willow St, Portland, OR 97035"
351861,Wired Headphones,1,11.99,12/15/19 18:22,"381 Wilson St, Seattle, WA 98101"
351862,AAA Batteries (4-pack),1,2.99,12/20/19 05:41,"33 Dogwood St, Dallas, TX 75001"
351863,Bose SoundSport Headphones,1,99.99,12/12/19 19:58,"884 Jackson St, Los Angeles, CA 90001"
351864,34in Ultrawide Monitor,1,379.99,12/11/19 22:02,"32 Lake St, Atlanta, GA 30301"
351865,AAA Batteries (4-pack),1,2.99,12/22/19 17:14,"307 Main St, Dallas, TX 75001"
351866,Apple Airpods Headphones,1,150.0,12/04/19 16:36,"239 Walnut St, Atlanta, GA 30301"
351867,Wired Headphones,1,11.99,12/01/19 16:02,"726 Willow St, San Francisco, CA 94016"
351868,USB-C Charging Cable,1,11.95,12/24/19 14:03,"10 Cedar St, New York City, NY 10001"
351869,27in FHD Monitor,1,149.99,12/10/19 11:55,"477 Ridge St, San Francisco, CA 94016"
351870,Wired Headphones,1,11.99,12/14/19 02:37,"342 6th St, Portland, ME 04101"
351871,Macbook Air,1,1200.0,12/19/19 23:12,"11 9th St, San Francisco, CA 94016"
351871,Normal Keyboard,1,99.99,12/19/19 23:12,"11 9th St, San Francisco, CA 94016"
351872,Macbook Air,1,1200.0,12/06/19 16:05,"28 Elm St, San Francisco, CA 94016"
351873,AAA Batteries (4-pack),3,2.99,12/24/19 08:04,"743 Jackson St, Los Angeles, CA 90001"
351874,20in Monitor,1,109.99,12/07/19 19:51,"159 2nd St, Dallas, TX 75001"
351875,Bose SoundSport Headphones,1,99.99,12/01/19 09:50,"348 West St, Boston, MA 02215"
351876,USB-C Charging Cable,1,11.95,12/05/19 22:52,"71 9th St, New York City, NY 10001"
351877,Wired Headphones,1,11.99,12/19/19 22:40,"199 Meadow St, Portland, OR 97035"
351878,Apple Airpods Headphones,1,150.0,12/11/19 14:58,"544 Washington St, Los Angeles, CA 90001"
351879,27in 4K Gaming Monitor,1,389.99,12/31/19 13:00,"328 8th St, Los Angeles, CA 90001"
351879,Mechanical Keyboard,1,250.0,12/31/19 13:00,"328 8th St, Los Angeles, CA 90001"
351880,USB-C Charging Cable,1,11.95,12/20/19 18:37,"283 Walnut St, Portland, OR 97035"
351881,Bose SoundSport Headphones,1,99.99,12/23/19 20:14,"561 11th St, Austin, TX 73301"
351882,34in Ultrawide Monitor,1,379.99,12/26/19 20:07,"890 Chestnut St, Atlanta, GA 30301"
351883,Wired Headphones,1,11.99,12/27/19 13:00,"431 South St, Los Angeles, CA 90001"
351884,AAA Batteries (4-pack),1,2.99,12/29/19 09:43,"133 Wilson St, San Francisco, CA 94016"
351885,USB-C Charging Cable,1,11.95,12/12/19 15:35,"905 11th St, New York City, NY 10001"
351886,Bose SoundSport Headphones,1,99.99,12/18/19 13:24,"526 Hickory St, Boston, MA 02215"
351887,USB-C Charging Cable,1,11.95,12/18/19 05:47,"248 Pine St, Seattle, WA 98101"
351888,iPhone,1,700.0,12/31/19 17:00,"685 Pine St, Los Angeles, CA 90001"
351889,Mechanical Keyboard,1,250.0,12/23/19 09:20,"710 Lakeview St, San Francisco, CA 94016"
351890,AA Batteries (4-pack),1,3.84,12/29/19 22:09,"94 Hill St, Los Angeles, CA 90001"
351891,USB-C Charging Cable,1,11.95,12/05/19 18:15,"403 Cherry St, San Francisco, CA 94016"
351892,USB-C Charging Cable,1,11.95,12/31/19 18:54,"51 6th St, San Francisco, CA 94016"
351893,USB-C Charging Cable,1,11.95,12/03/19 14:27,"990 River St, Los Angeles, CA 90001"
351894,Apple Airpods Headphones,1,150.0,12/29/19 14:58,"120 13th St, Atlanta, GA 30301"
351895,Bose SoundSport Headphones,1,99.99,12/05/19 16:28,"238 13th St, Boston, MA 02215"
351896,Macbook Air,1,1200.0,12/25/19 18:31,"785 2nd St, Los Angeles, CA 90001"
351897,Macbook Air,1,1200.0,12/17/19 16:04,"542 Washington St, Los Angeles, CA 90001"
351898,Apple Airpods Headphones,1,150.0,12/25/19 09:40,"710 6th St, San Francisco, CA 94016"
351899,Cooling Pad,1,29.99,12/25/19 14:01,"583 4th St, Atlanta, GA 30301"
351900,Wired Headphones,1,11.99,12/24/19 21:11,"496 Sunset St, Seattle, WA 98101"
351901,Gaming Mouse,1,100.0,12/07/19 09:16,"599 8th St, Los Angeles, CA 90001"
351902,AAA Batteries (4-pack),1,2.99,12/04/19 09:22,"996 Johnson St, Austin, TX 73301"
351903,AA Batteries (4-pack),1,3.84,12/11/19 15:49,"776 West St, Los Angeles, CA 90001"
351904,AA Batteries (4-pack),1,3.84,12/10/19 20:08,"588 6th St, Seattle, WA 98101"
351905,Apple Airpods Headphones,1,150.0,12/06/19 21:35,"560 6th St, Seattle, WA 98101"
351906,iPhone,1,700.0,12/06/19 20:52,"733 Maple St, Dallas, TX 75001"
351907,Gaming Mouse,1,100.0,12/27/19 01:07,"639 Forest St, Los Angeles, CA 90001"
351908,USB-C Charging Cable,1,11.95,12/05/19 22:39,"154 Jackson St, Boston, MA 02215"
351909,27in 4K Gaming Monitor,1,389.99,12/01/19 17:57,"481 13th St, Atlanta, GA 30301"
351910,Samsung Phone,1,650.0,12/29/19 18:12,"2 Lincoln St, San Francisco, CA 94016"
351910,Wired Headphones,1,11.99,12/29/19 18:12,"2 Lincoln St, San Francisco, CA 94016"
351911,Apple Airpods Headphones,1,150.0,12/23/19 13:11,"274 Center St, Atlanta, GA 30301"
351912,Wired Headphones,1,11.99,12/31/19 16:50,"380 Hickory St, Los Angeles, CA 90001"
351913,USB-C Charging Cable,1,11.95,12/11/19 12:20,"870 9th St, San Francisco, CA 94016"
351914,Normal Keyboard,2,99.99,12/01/19 20:31,"562 Pine St, Portland, OR 97035"
351915,27in FHD Monitor,1,149.99,12/30/19 11:09,"76 Walnut St, San Francisco, CA 94016"
351916,AA Batteries (4-pack),1,3.84,12/25/19 09:41,"600 Wilson St, San Francisco, CA 94016"
351917,Google Phone,1,600.0,12/23/19 23:27,"205 Adams St, Dallas, TX 75001"
351918,USB-C Charging Cable,1,11.95,12/10/19 18:33,"846 11th St, Los Angeles, CA 90001"
351919,Lightning Charging Cable,1,14.95,12/10/19 07:28,"433 Center St, New York City, NY 10001"
351920,Apple Airpods Headphones,1,150.0,12/25/19 22:18,"143 Lakeview St, New York City, NY 10001"
351921,USB-C Charging Cable,1,11.95,12/10/19 08:41,"859 Johnson St, San Francisco, CA 94016"
351922,Dell Laptop,1,999.99,12/21/19 22:56,"779 Church St, San Francisco, CA 94016"
351923,AAA Batteries (4-pack),1,2.99,12/28/19 18:38,"534 Chestnut St, Austin, TX 73301"
351924,Cooling Pad,1,29.99,12/14/19 12:29,"314 6th St, Boston, MA 02215"
351925,Wired Headphones,1,11.99,12/04/19 15:38,"24 Elm St, Los Angeles, CA 90001"
351926,Google Phone,1,600.0,12/17/19 10:18,"896 7th St, Portland, OR 97035"
351926,USB-C Charging Cable,1,11.95,12/17/19 10:18,"896 7th St, Portland, OR 97035"
351927,Macbook Air,1,1200.0,12/10/19 14:17,"217 10th St, Los Angeles, CA 90001"
351928,USB-C Charging Cable,1,11.95,12/15/19 16:48,"441 Jefferson St, Los Angeles, CA 90001"
351929,iPhone,1,700.0,12/14/19 18:36,"539 West St, Los Angeles, CA 90001"
351929,Lightning Charging Cable,1,14.95,12/14/19 18:36,"539 West St, Los Angeles, CA 90001"
351930,Dell Laptop,1,999.99,12/18/19 21:05,"533 Washington St, Dallas, TX 75001"
351931,Normal Keyboard,1,99.99,12/26/19 21:50,"435 Dogwood St, Los Angeles, CA 90001"
351932,USB-C Charging Cable,1,11.95,12/04/19 19:27,"500 Center St, Los Angeles, CA 90001"
351933,USB-C Charging Cable,1,11.95,12/04/19 08:03,"755 Elm St, Los Angeles, CA 90001"
351934,AAA Batteries (4-pack),1,2.99,12/19/19 16:28,"867 Center St, Los Angeles, CA 90001"
351935,34in Ultrawide Monitor,1,379.99,12/16/19 07:14,"786 Highland St, Atlanta, GA 30301"
351936,Apple Airpods Headphones,1,150.0,12/17/19 16:20,"327 River St, Los Angeles, CA 90001"
351937,27in 4K Gaming Monitor,1,389.99,12/21/19 04:21,"394 Center St, Seattle, WA 98101"
351937,Wired Headphones,1,11.99,12/21/19 04:21,"394 Center St, Seattle, WA 98101"
351938,34in Ultrawide Monitor,1,379.99,12/09/19 20:09,"317 Church St, Dallas, TX 75001"
351939,Lightning Charging Cable,1,14.95,12/29/19 05:50,"877 Willow St, San Francisco, CA 94016"
351940,Apple Airpods Headphones,1,150.0,12/15/19 10:05,"555 West St, Dallas, TX 75001"
351941,Wired Headphones,1,11.99,12/23/19 18:36,"109 Hickory St, Boston, MA 02215"
351942,Apple Airpods Headphones,1,150.0,12/23/19 17:20,"513 Center St, New York City, NY 10001"
351943,34in Ultrawide Monitor,1,379.99,12/06/19 13:40,"340 Madison St, Boston, MA 02215"
351944,Lightning Charging Cable,1,14.95,12/03/19 13:08,"974 9th St, Dallas, TX 75001"
351945,AAA Batteries (4-pack),1,2.99,12/21/19 10:08,"120 Jackson St, Los Angeles, CA 90001"
351946,AAA Batteries (4-pack),1,2.99,12/25/19 17:45,"104 12th St, San Francisco, CA 94016"
351947,Normal Keyboard,1,99.99,12/21/19 11:26,"715 10th St, Austin, TX 73301"
351948,Lightning Charging Cable,1,14.95,12/10/19 22:22,"907 Willow St, Boston, MA 02215"
351949,34in Ultrawide Monitor,1,379.99,12/30/19 17:10,"60 Center St, Boston, MA 02215"
351949,Wired Headphones,1,11.99,12/30/19 17:10,"60 Center St, Boston, MA 02215"
351950,20in Monitor,1,109.99,12/07/19 11:52,"408 Washington St, Seattle, WA 98101"
351951,Apple Airpods Headphones,1,150.0,12/19/19 22:58,"969 Park St, Los Angeles, CA 90001"
351952,Apple Airpods Headphones,1,150.0,12/04/19 13:46,"404 Hickory St, New York City, NY 10001"
351953,Bose SoundSport Headphones,1,99.99,12/25/19 21:23,"845 1st St, Portland, OR 97035"
351954,AAA Batteries (4-pack),1,2.99,12/12/19 10:59,"835 Adams St, New York City, NY 10001"
351955,Wired Headphones,1,11.99,12/06/19 09:37,"977 Washington St, Austin, TX 73301"
351956,Bose SoundSport Headphones,1,99.99,12/30/19 17:26,"67 Madison St, Seattle, WA 98101"
351957,Wired Headphones,1,11.99,12/29/19 15:43,"476 Center St, Dallas, TX 75001"
351958,AAA Batteries (4-pack),4,2.99,12/05/19 23:59,"12 Cherry St, New York City, NY 10001"
351959,USB-C Charging Cable,3,11.95,12/05/19 01:58,"285 Forest St, San Francisco, CA 94016"
351960,Apple Airpods Headphones,1,150.0,12/31/19 22:07,"911 Meadow St, Boston, MA 02215"
351961,AAA Batteries (4-pack),2,2.99,12/02/19 12:58,"233 13th St, Boston, MA 02215"
351962,USB-C Charging Cable,2,11.95,12/13/19 12:28,"654 Adams St, Austin, TX 73301"
351963,Lightning Charging Cable,1,14.95,12/18/19 13:00,"881 Cedar St, Boston, MA 02215"
351964,Bose SoundSport Headphones,1,99.99,12/19/19 11:46,"97 Lincoln St, San Francisco, CA 94016"
351965,USB-C Charging Cable,1,11.95,12/13/19 09:18,"762 Spruce St, Los Angeles, CA 90001"
351966,USB-C Charging Cable,1,11.95,12/30/19 15:21,"587 Johnson St, New York City, NY 10001"
351967,Cooling Pad,1,29.99,12/15/19 08:39,"119 Adams St, New York City, NY 10001"
351968,Macbook Pro,1,1699.0,12/11/19 07:44,"26 Highland St, San Francisco, CA 94016"
351969,Bose SoundSport Headphones,1,99.99,12/16/19 21:03,"116 Ridge St, San Francisco, CA 94016"
351970,Bose SoundSport Headphones,1,99.99,12/21/19 16:15,"594 Main St, Austin, TX 73301"
351971,AA Batteries (4-pack),1,3.84,12/03/19 13:49,"880 Church St, Los Angeles, CA 90001"
351972,Apple Airpods Headphones,1,150.0,12/28/19 09:51,"694 Church St, Austin, TX 73301"
351973,Cooling Pad,1,29.99,12/18/19 11:18,"11 Jefferson St, Atlanta, GA 30301"
351974,Dell Laptop,1,999.99,12/27/19 12:35,"611 Cherry St, Dallas, TX 75001"
351975,Apple Airpods Headphones,1,150.0,12/20/19 18:20,"168 Madison St, Portland, OR 97035"
351976,AA Batteries (4-pack),1,3.84,12/26/19 10:37,"2 Cherry St, Seattle, WA 98101"
351977,Bose SoundSport Headphones,1,99.99,12/16/19 18:08,"824 Pine St, Los Angeles, CA 90001"
351978,Lightning Charging Cable,1,14.95,12/11/19 15:11,"812 Maple St, New York City, NY 10001"
351979,Google Phone,1,600.0,12/07/19 13:44,"209 Highland St, Los Angeles, CA 90001"
351980,Lightning Charging Cable,1,14.95,12/03/19 18:07,"809 10th St, Los Angeles, CA 90001"
351981,USB-C Charging Cable,2,11.95,12/05/19 22:34,"577 Church St, Austin, TX 73301"
351982,AA Batteries (4-pack),1,3.84,12/07/19 12:18,"646 Lincoln St, New York City, NY 10001"
351983,Apple Airpods Headphones,1,150.0,12/09/19 09:02,"621 Jefferson St, New York City, NY 10001"
351984,27in FHD Monitor,1,149.99,12/15/19 08:07,"155 4th St, Portland, OR 97035"
351985,AA Batteries (4-pack),1,3.84,12/22/19 15:15,"789 5th St, Los Angeles, CA 90001"
351986,Gaming Mouse,1,100.0,12/30/19 13:27,"798 14th St, New York City, NY 10001"
351987,Lightning Charging Cable,1,14.95,12/14/19 22:04,"489 Washington St, Dallas, TX 75001"
351988,Bose SoundSport Headphones,1,99.99,12/09/19 19:06,"462 Sunset St, Atlanta, GA 30301"
351989,Macbook Pro,1,1699.0,12/15/19 12:57,"366 Hickory St, Seattle, WA 98101"
351990,AAA Batteries (4-pack),1,2.99,12/05/19 05:36,"237 Main St, Los Angeles, CA 90001"
351991,Apple Airpods Headphones,1,150.0,12/28/19 15:38,"874 Meadow St, Los Angeles, CA 90001"
351992,Cooling Pad,1,29.99,12/01/19 10:22,"790 Center St, Los Angeles, CA 90001"
351993,Samsung Phone,1,650.0,12/27/19 08:38,"733 Cherry St, Boston, MA 02215"
351994,Google Phone,1,600.0,12/11/19 16:50,"837 South St, San Francisco, CA 94016"
351994,USB-C Charging Cable,2,11.95,12/11/19 16:50,"837 South St, San Francisco, CA 94016"
351994,Bose SoundSport Headphones,1,99.99,12/11/19 16:50,"837 South St, San Francisco, CA 94016"
351995,Cooling Pad,1,29.99,12/21/19 19:30,"850 Sunset St, Austin, TX 73301"
351996,Wired Headphones,1,11.99,12/01/19 18:42,"480 Highland St, San Francisco, CA 94016"
351996,AAA Batteries (4-pack),2,2.99,12/01/19 18:42,"480 Highland St, San Francisco, CA 94016"
351997,Flatscreen TV,1,300.0,12/21/19 13:25,"116 4th St, San Francisco, CA 94016"
351998,Google Phone,1,600.0,12/03/19 12:31,"223 Lincoln St, New York City, NY 10001"
351998,Wired Headphones,1,11.99,12/03/19 12:31,"223 Lincoln St, New York City, NY 10001"
351999,Wired Headphones,1,11.99,12/25/19 20:22,"616 Center St, New York City, NY 10001"
352000,Mechanical Keyboard,1,250.0,12/28/19 10:10,"449 Meadow St, Portland, ME 04101"
352001,Wired Headphones,1,11.99,12/05/19 10:04,"361 9th St, Los Angeles, CA 90001"
352002,Normal Keyboard,1,99.99,12/16/19 18:34,"398 Elm St, San Francisco, CA 94016"
352003,Normal Keyboard,1,99.99,12/14/19 15:36,"877 Forest St, Atlanta, GA 30301"
352004,Apple Airpods Headphones,1,150.0,12/25/19 04:43,"445 Jefferson St, Austin, TX 73301"
352005,USB-C Charging Cable,1,11.95,12/05/19 14:49,"353 Sunset St, Los Angeles, CA 90001"
352006,27in FHD Monitor,1,149.99,12/08/19 08:26,"811 13th St, San Francisco, CA 94016"
352007,Dell Laptop,1,999.99,12/10/19 08:38,"716 North St, Los Angeles, CA 90001"
352008,AAA Batteries (4-pack),1,2.99,12/02/19 11:55,"432 Forest St, Seattle, WA 98101"
352009,27in FHD Monitor,1,149.99,12/31/19 18:25,"786 Wilson St, Boston, MA 02215"
352010,Macbook Pro,1,1699.0,12/01/19 22:13,"966 Hickory St, San Francisco, CA 94016"
352011,USB-C Charging Cable,1,11.95,12/08/19 12:08,"35 Lake St, New York City, NY 10001"
352012,AA Batteries (4-pack),4,3.84,12/30/19 03:05,"569 Pine St, New York City, NY 10001"
352013,AA Batteries (4-pack),1,3.84,12/09/19 19:06,"306 Hickory St, Dallas, TX 75001"
352014,AAA Batteries (4-pack),1,2.99,12/23/19 21:58,"183 1st St, Atlanta, GA 30301"
352015,Apple Airpods Headphones,1,150.0,12/05/19 12:21,"506 Cherry St, Portland, OR 97035"
352016,AA Batteries (4-pack),1,3.84,12/04/19 23:08,"920 Pine St, Los Angeles, CA 90001"
352017,Apple Airpods Headphones,1,150.0,12/03/19 19:27,"837 Hill St, San Francisco, CA 94016"
352018,Flatscreen TV,1,300.0,12/14/19 12:26,"693 Hickory St, Los Angeles, CA 90001"
352018,AA Batteries (4-pack),1,3.84,12/14/19 12:26,"693 Hickory St, Los Angeles, CA 90001"
352019,Lightning Charging Cable,1,14.95,12/21/19 10:33,"56 Park St, Boston, MA 02215"
352020,AA Batteries (4-pack),2,3.84,12/07/19 15:50,"269 River St, Atlanta, GA 30301"
352021,AA Batteries (4-pack),2,3.84,12/09/19 12:59,"428 Spruce St, San Francisco, CA 94016"
352022,Dell Laptop,1,999.99,12/25/19 09:19,"850 Madison St, Los Angeles, CA 90001"
352022,Cooling Pad,1,29.99,12/25/19 09:19,"850 Madison St, Los Angeles, CA 90001"
352023,Wired Headphones,1,11.99,12/12/19 19:34,"461 Adams St, New York City, NY 10001"
352024,Lightning Charging Cable,1,14.95,12/25/19 10:07,"857 Forest St, Atlanta, GA 30301"
352025,USB-C Charging Cable,1,11.95,12/16/19 22:10,"683 Sunset St, San Francisco, CA 94016"
352026,USB-C Charging Cable,1,11.95,12/24/19 16:52,"829 13th St, Portland, OR 97035"
352027,USB-C Charging Cable,1,11.95,12/03/19 15:04,"233 12th St, New York City, NY 10001"
352028,AAA Batteries (4-pack),1,2.99,12/31/19 22:09,"849 11th St, New York City, NY 10001"
352029,USB-C Charging Cable,2,11.95,12/28/19 18:39,"733 13th St, Boston, MA 02215"
352030,Wired Headphones,1,11.99,12/14/19 19:18,"286 Madison St, San Francisco, CA 94016"
352031,34in Ultrawide Monitor,1,379.99,12/19/19 12:48,"415 Jefferson St, San Francisco, CA 94016"
352031,Gaming Mouse,1,100.0,12/19/19 12:48,"415 Jefferson St, San Francisco, CA 94016"
352031,Wired Headphones,1,11.99,12/19/19 12:48,"415 Jefferson St, San Francisco, CA 94016"
352032,Macbook Air,1,1200.0,12/18/19 06:30,"211 West St, Austin, TX 73301"
352033,27in FHD Monitor,1,149.99,12/07/19 20:31,"561 8th St, Atlanta, GA 30301"
352034,AAA Batteries (4-pack),1,2.99,12/03/19 22:26,"685 Jackson St, San Francisco, CA 94016"
352035,USB-C Charging Cable,1,11.95,12/26/19 19:31,"741 Church St, Dallas, TX 75001"
352036,AAA Batteries (4-pack),1,2.99,12/29/19 12:31,"286 7th St, Atlanta, GA 30301"
352037,Samsung Phone,1,650.0,12/30/19 08:51,"926 Chestnut St, San Francisco, CA 94016"
352038,Apple Airpods Headphones,1,150.0,12/21/19 19:12,"468 Cherry St, San Francisco, CA 94016"
352039,Wired Headphones,1,11.99,12/30/19 17:08,"288 Dogwood St, Dallas, TX 75001"
352040,Samsung Phone,1,650.0,12/21/19 17:15,"949 Lake St, Portland, OR 97035"
352040,USB-C Charging Cable,1,11.95,12/21/19 17:15,"949 Lake St, Portland, OR 97035"
352041,AA Batteries (4-pack),1,3.84,12/08/19 20:47,"201 5th St, Dallas, TX 75001"
352042,34in Ultrawide Monitor,1,379.99,12/23/19 17:37,"913 12th St, San Francisco, CA 94016"
352043,Bose SoundSport Headphones,1,99.99,12/12/19 13:40,"159 Madison St, Los Angeles, CA 90001"
352044,Gaming Mouse,1,100.0,12/07/19 12:57,"485 7th St, Atlanta, GA 30301"
352045,USB-C Charging Cable,1,11.95,12/07/19 18:03,"771 Hill St, Atlanta, GA 30301"
352046,Wired Headphones,1,11.99,12/07/19 16:11,"168 4th St, New York City, NY 10001"
352047,Normal Keyboard,1,99.99,12/09/19 14:10,"34 Washington St, Portland, OR 97035"
352048,Gaming Mouse,1,100.0,12/26/19 08:22,"761 Dogwood St, Portland, OR 97035"
352049,Wired Headphones,1,11.99,12/03/19 13:30,"246 Pine St, San Francisco, CA 94016"
352050,Wired Headphones,1,11.99,12/28/19 15:45,"699 Lincoln St, Seattle, WA 98101"
352051,27in 4K Gaming Monitor,1,389.99,12/29/19 22:53,"374 Jefferson St, Los Angeles, CA 90001"
352052,27in FHD Monitor,1,149.99,12/01/19 21:27,"919 6th St, Portland, OR 97035"
352053,Samsung Phone,1,650.0,12/29/19 21:13,"174 Cherry St, Portland, OR 97035"
352053,USB-C Charging Cable,1,11.95,12/29/19 21:13,"174 Cherry St, Portland, OR 97035"
352054,Lightning Charging Cable,1,14.95,12/26/19 21:26,"832 Johnson St, Dallas, TX 75001"
352055,Bose SoundSport Headphones,1,99.99,12/15/19 17:18,"708 Lake St, New York City, NY 10001"
352056,Lightning Charging Cable,1,14.95,12/22/19 01:46,"881 10th St, San Francisco, CA 94016"
352057,iPhone,1,700.0,12/15/19 15:20,"862 South St, San Francisco, CA 94016"
352058,Macbook Pro,1,1699.0,12/12/19 17:18,"752 4th St, Los Angeles, CA 90001"
352059,USB-C Charging Cable,1,11.95,12/02/19 09:33,"767 2nd St, Atlanta, GA 30301"
352060,iPhone,1,700.0,12/08/19 22:44,"527 9th St, New York City, NY 10001"
352061,Wired Headphones,1,11.99,12/27/19 19:21,"538 4th St, New York City, NY 10001"
352062,Wired Headphones,1,11.99,12/28/19 12:07,"898 Walnut St, Los Angeles, CA 90001"
352063,27in FHD Monitor,1,149.99,12/26/19 09:36,"171 Church St, Boston, MA 02215"
352064,USB-C Charging Cable,2,11.95,12/17/19 11:04,"190 Wilson St, Portland, OR 97035"
352065,USB-C Charging Cable,1,11.95,12/03/19 23:32,"386 11th St, New York City, NY 10001"
352066,20in Monitor,1,109.99,12/06/19 12:52,"163 Pine St, Los Angeles, CA 90001"
352067,27in FHD Monitor,1,149.99,12/20/19 07:21,"8 Highland St, Portland, ME 04101"
352068,Gaming Mouse,1,100.0,12/03/19 13:40,"842 Cedar St, Los Angeles, CA 90001"
352069,27in FHD Monitor,1,149.99,12/18/19 12:13,"552 Lakeview St, Atlanta, GA 30301"
352070,27in FHD Monitor,1,149.99,12/07/19 16:10,"70 North St, New York City, NY 10001"
352071,AA Batteries (4-pack),2,3.84,12/20/19 02:24,"730 Highland St, Seattle, WA 98101"
352072,AAA Batteries (4-pack),1,2.99,12/11/19 13:50,"517 Center St, Dallas, TX 75001"
