Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
237332,Gaming Mouse,1,100,04/04/19 10:07,"131 River St, Boston, MA 02215"
237333,LG Washing Machine,1,600.0,04/05/19 16:50,"712 Main St, San Francisco, CA 94016"
237334,Mechanical Keyboard,1,250,04/29/19 11:13,"240 1st St, Los Angeles, CA 90001"
237335,Apple Airpods Headphones,1,150,04/23/19 20:17,"772 Willow St, San Francisco, CA 94016"
237336,27in 4K Gaming Monitor,1,389.99,04/12/19 17:47,"228 Walnut St, San Francisco, CA 94016"
237337,Wired Headphones,1,11.99,04/23/19 13:55,"736 Madison St, Los Angeles, CA 90001"
237338,Wired Headphones,1,11.99,04/26/19 13:51,"955 River St, Boston, MA 02215"
237339,Wired Headphones,1,11.99,04/06/19 20:43,"18 13th St, Atlanta, GA 30301"
237340,AA Batteries (4-pack),1,3.84,04/02/19 09:20,"590 Spruce St, New York City, NY 10001"
237341,Google Phone,1,600,04/19/19 20:02,"972 Lincoln St, Dallas, TX 75001"
237341,USB-C Charging Cable,1,11.95,04/19/19 20:02,"972 Lincoln St, Dallas, TX 75001"
237342,AAA Batteries (4-pack),2,2.99,04/10/19 07:48,"875 Center St, Los Angeles, CA 90001"
237343,Gaming Mouse,1,100,04/22/19 17:09,"974 Washington St, Seattle, WA 98101"
237344,Bose SoundSport Headphones,1,99.99,04/27/19 16:37,"116 Hill St, Atlanta, GA 30301"
237345,Lenovo Laptop,1,899.99,04/08/19 10:35,"453 Wilson St, Los Angeles, CA 90001"
237345,Gaming Mouse,1,100,04/08/19 10:35,"453 Wilson St, Los Angeles, CA 90001"
237346,Lightning Charging Cable,1,14.95,04/27/19 13:54,"54 Chestnut St, Los Angeles, CA 90001"
237347,USB-C Charging Cable,1,11.95,04/02/19 20:05,"322 Pine St, New York City, NY 10001"
237348,Bose SoundSport Headphones,1,99.99,04/24/19 16:02,"959 Hickory St, San Francisco, CA 94016"
237349,AA Batteries (4-pack),1,3.84,04/27/19 15:27,"927 7th St, Boston, MA 02215"
237350,Wired Headphones,1,11.99,04/14/19 10:33,"614 Dogwood St, Seattle, WA 98101"
237351,Dell Laptop,1,999.99,04/03/19 22:45,"517 Pine St, New York City, NY 10001"
237352,USB-C Charging Cable,1,11.95,04/17/19 22:31,"968 1st St, San Francisco, CA 94016"
237353,Gaming Mouse,1,100,04/25/19 15:19,"247 Cherry St, Seattle, WA 98101"
237354,AAA Batteries (4-pack),1,2.99,04/01/19 21:19,"623 Hickory St, Los Angeles, CA 90001"
237355,Apple Airpods Headphones,1,150,04/09/19 16:43,"235 Pine St, New York City, NY 10001"
237356,Mechanical Keyboard,1,250,04/01/19 23:08,"705 Lincoln St, Seattle, WA 98101"
237357,Normal Keyboard,1,99.99,04/24/19 14:16,"491 Park St, Austin, TX 73301"
237358,Apple Airpods Headphones,1,150,04/27/19 17:22,"333 10th St, Los Angeles, CA 90001"
237359,USB-C Charging Cable,1,11.95,04/16/19 00:15,"897 Pine St, Seattle, WA 98101"
237360,AAA Batteries (4-pack),2,2.99,04/30/19 17:41,"977 Hickory St, Los Angeles, CA 90001"
237361,Wired Headphones,1,11.99,04/12/19 17:56,"296 Dogwood St, San Francisco, CA 94016"
237362,USB-C Charging Cable,1,11.95,04/16/19 15:18,"215 Maple St, San Francisco, CA 94016"
237363,AAA Batteries (4-pack),1,2.99,04/23/19 10:21,"450 4th St, New York City, NY 10001"
237364,20in Monitor,1,109.99,04/15/19 21:39,"589 Johnson St, Seattle, WA 98101"
237365,Wired Headphones,1,11.99,04/08/19 15:49,"842 Cedar St, New York City, NY 10001"
237366,Samsung Phone,1,650,04/07/19 13:56,"367 Jackson St, San Francisco, CA 94016"
237367,Gaming Mouse,1,100,04/29/19 12:29,"725 4th St, New York City, NY 10001"
237368,Google Phone,1,600,04/18/19 17:35,"597 Jefferson St, Austin, TX 73301"
237369,Bose SoundSport Headphones,1,99.99,04/04/19 12:08,"955 1st St, Seattle, WA 98101"
237370,Dell Laptop,1,999.99,04/07/19 14:00,"239 Maple St, Boston, MA 02215"
237371,Bose SoundSport Headphones,1,99.99,04/30/19 14:01,"345 Adams St, New York City, NY 10001"
237372,Apple Airpods Headphones,1,150,04/18/19 18:30,"311 14th St, San Francisco, CA 94016"
237373,Lightning Charging Cable,1,14.95,04/07/19 01:08,"637 Chestnut St, San Francisco, CA 94016"
237374,USB-C Charging Cable,1,11.95,04/06/19 17:31,"92 Madison St, New York City, NY 10001"
237375,USB-C Charging Cable,1,11.95,04/10/19 14:47,"244 13th St, New York City, NY 10001"
237376,Wired Headphones,2,11.99,04/03/19 16:21,"34 1st St, Los Angeles, CA 90001"
237377,Wired Headphones,1,11.99,04/16/19 20:18,"640 River St, Austin, TX 73301"
237378,Gaming Mouse,1,100,04/15/19 15:22,"441 Dogwood St, Los Angeles, CA 90001"
237379,iPhone,1,700,04/07/19 18:44,"787 Main St, Boston, MA 02215"
237380,Wired Headphones,1,11.99,04/09/19 15:17,"929 West St, San Francisco, CA 94016"
237381,AAA Batteries (4-pack),2,2.99,04/27/19 14:52,"581 Lincoln St, Austin, TX 73301"
237382,iPhone,1,700,04/19/19 00:38,"688 Jackson St, Los Angeles, CA 90001"
237382,Lightning Charging Cable,1,14.95,04/19/19 00:38,"688 Jackson St, Los Angeles, CA 90001"
237382,Apple Airpods Headphones,1,150,04/19/19 00:38,"688 Jackson St, Los Angeles, CA 90001"
237383,Samsung Phone,1,650,04/17/19 19:55,"92 Jefferson St, Los Angeles, CA 90001"
237383,USB-C Charging Cable,1,11.95,04/17/19 19:55,"92 Jefferson St, Los Angeles, CA 90001"
237384,Apple Airpods Headphones,1,150,04/17/19 20:45,"872 River St, Seattle, WA 98101"
237385,Lightning Charging Cable,1,14.95,04/11/19 17:50,"796 Sunset St, Los Angeles, CA 90001"
237386,Samsung Phone,1,650,04/10/19 10:36,"977 Maple St, Boston, MA 02215"
237386,Wired Headphones,1,11.99,04/10/19 10:36,"977 Maple St, Boston, MA 02215"
237387,AA Batteries (4-pack),1,3.84,04/03/19 19:26,"516 6th St, Los Angeles, CA 90001"
237388,Wired Headphones,1,11.99,04/04/19 18:47,"518 Hill St, San Francisco, CA 94016"
237389,Lenovo Laptop,1,899.99,04/05/19 13:18,"700 Sunset St, San Francisco, CA 94016"
237390,Lightning Charging Cable,1,14.95,04/28/19 20:00,"189 Walnut St, San Francisco, CA 94016"
237391,Dell Laptop,1,999.99,04/27/19 20:27,"894 12th St, Los Angeles, CA 90001"
237392,20in Monitor,1,109.99,04/07/19 12:46,"478 11th St, Austin, TX 73301"
237393,Cooling Pad,2,29.99,04/24/19 11:47,"774 Lake St, Dallas, TX 75001"
237394,Normal Keyboard,1,99.99,04/29/19 15:39,"415 13th St, Boston, MA 02215"
237395,Google Phone,1,600,04/22/19 09:43,"726 10th St, Los Angeles, CA 90001"
237396,Apple Airpods Headphones,1,150,04/29/19 13:54,"312 Park St, San Francisco, CA 94016"
237397,AAA Batteries (4-pack),2,2.99,04/28/19 05:09,"581 Willow St, Boston, MA 02215"
237398,Dell Laptop,1,999.99,04/28/19 14:33,"897 South St, Dallas, TX 75001"
237399,Lenovo Laptop,1,899.99,04/26/19 15:40,"425 7th St, San Francisco, CA 94016"
237400,Samsung Phone,1,650,04/11/19 18:03,"326 11th St, San Francisco, CA 94016"
237400,USB-C Charging Cable,1,11.95,04/11/19 18:03,"326 11th St, San Francisco, CA 94016"
237400,iPhone,1,700,04/11/19 18:03,"326 11th St, San Francisco, CA 94016"
237401,Dell Laptop,1,999.99,04/29/19 12:19,"222 1st St, Portland, OR 97035"
237402,AAA Batteries (4-pack),1,2.99,04/18/19 21:35,"345 Willow St, Boston, MA 02215"
237403,USB-C Charging Cable,1,11.95,04/29/19 11:34,"328 Pine St, Los Angeles, CA 90001"
237404,Mechanical Keyboard,1,250,04/22/19 21:20,"656 West St, Atlanta, GA 30301"
237405,AAA Batteries (4-pack),1,2.99,04/05/19 17:52,"431 Ridge St, San Francisco, CA 94016"
237406,Google Phone,1,600,04/16/19 15:54,"144 Adams St, San Francisco, CA 94016"
237407,AA Batteries (4-pack),1,3.84,04/25/19 21:32,"558 13th St, Boston, MA 02215"
237408,AA Batteries (4-pack),2,3.84,04/25/19 19:43,"128 Jackson St, Los Angeles, CA 90001"
237409,Mechanical Keyboard,1,250,04/20/19 20:27,"357 Forest St, Atlanta, GA 30301"
237410,Normal Keyboard,1,99.99,04/07/19 11:37,"939 Walnut St, Dallas, TX 75001"
237411,27in FHD Monitor,1,149.99,04/09/19 11:23,"361 Center St, Boston, MA 02215"
237412,Gaming Mouse,1,100,04/08/19 21:17,"944 9th St, Seattle, WA 98101"
237413,Gaming Mouse,1,100,04/28/19 23:55,"239 4th St, Seattle, WA 98101"
237414,Macbook Pro,1,1699,04/18/19 17:17,"908 1st St, Portland, OR 97035"
237414,Normal Keyboard,1,99.99,04/18/19 17:17,"908 1st St, Portland, OR 97035"
237415,USB-C Charging Cable,1,11.95,04/20/19 21:53,"566 Ridge St, Boston, MA 02215"
237416,Wired Headphones,1,11.99,04/09/19 17:22,"906 Forest St, Los Angeles, CA 90001"
237417,AAA Batteries (4-pack),2,2.99,04/24/19 11:02,"273 12th St, Boston, MA 02215"
237418,Wired Headphones,1,11.99,04/20/19 15:26,"919 4th St, Seattle, WA 98101"
237419,AA Batteries (4-pack),1,3.84,04/19/19 00:56,"783 Meadow St, San Francisco, CA 94016"
237420,Lightning Charging Cable,1,14.95,04/09/19 02:03,"130 1st St, San Francisco, CA 94016"
237421,Apple Airpods Headphones,1,150,04/12/19 14:39,"640 1st St, Boston, MA 02215"
237422,Normal Keyboard,1,99.99,04/20/19 13:04,"173 1st St, New York City, NY 10001"
237423,Lightning Charging Cable,1,14.95,04/03/19 11:30,"36 Ridge St, New York City, NY 10001"
237423,34in Ultrawide Monitor,1,379.99,04/03/19 11:30,"36 Ridge St, New York City, NY 10001"
237424,iPhone,1,700,04/11/19 21:01,"409 13th St, New York City, NY 10001"
237425,27in FHD Monitor,1,149.99,04/21/19 06:37,"235 Wilson St, Seattle, WA 98101"
237426,AAA Batteries (4-pack),1,2.99,04/06/19 11:40,"230 Jefferson St, New York City, NY 10001"
237427,Lightning Charging Cable,2,14.95,04/27/19 04:10,"201 6th St, San Francisco, CA 94016"
237428,Wired Headphones,1,11.99,04/20/19 21:23,"769 Dogwood St, San Francisco, CA 94016"
237429,Bose SoundSport Headphones,1,99.99,04/23/19 09:04,"342 Hickory St, San Francisco, CA 94016"
237430,iPhone,1,700,04/03/19 11:56,"495 13th St, Los Angeles, CA 90001"
237431,AA Batteries (4-pack),3,3.84,04/19/19 05:35,"169 Adams St, San Francisco, CA 94016"
237432,Samsung Phone,1,650,04/03/19 13:34,"882 5th St, Dallas, TX 75001"
237433,Macbook Pro,1,1699,04/12/19 11:00,"677 Center St, San Francisco, CA 94016"
237433,Apple Airpods Headphones,1,150,04/12/19 11:00,"677 Center St, San Francisco, CA 94016"
237434,USB-C Charging Cable,1,11.95,04/24/19 00:03,"651 Madison St, Seattle, WA 98101"
237435,AAA Batteries (4-pack),3,2.99,04/01/19 22:03,"386 Church St, Dallas, TX 75001"
237436,Bose SoundSport Headphones,1,99.99,04/25/19 11:14,"438 North St, Los Angeles, CA 90001"
237437,Gaming Mouse,1,100,04/29/19 21:57,"134 Lincoln St, Seattle, WA 98101"
237438,Flatscreen TV,1,300,04/12/19 13:03,"900 Meadow St, Dallas, TX 75001"
237439,USB-C Charging Cable,1,11.95,04/18/19 11:03,"602 13th St, Atlanta, GA 30301"
237440,AA Batteries (4-pack),1,3.84,04/17/19 22:43,"45 Park St, Los Angeles, CA 90001"
237441,USB-C Charging Cable,1,11.95,04/16/19 17:56,"117 Lakeview St, Austin, TX 73301"
237442,Apple Airpods Headphones,1,150,04/26/19 14:41,"279 North St, Los Angeles, CA 90001"
237443,USB-C Charging Cable,1,11.95,04/05/19 09:07,"782 Adams St, Portland, OR 97035"
237444,Bose SoundSport Headphones,1,99.99,04/19/19 19:55,"479 5th St, Boston, MA 02215"
237445,Lenovo Laptop,1,899.99,04/16/19 12:48,"348 Park St, Los Angeles, CA 90001"
237446,Wired Headphones,1,11.99,04/21/19 18:12,"477 Adams St, San Francisco, CA 94016"
237447,Normal Keyboard,1,99.99,04/13/19 10:34,"224 13th St, Boston, MA 02215"
237448,Lightning Charging Cable,1,14.95,04/13/19 19:11,"410 Adams St, Dallas, TX 75001"
237449,Lightning Charging Cable,2,14.95,04/23/19 18:13,"734 Highland St, Atlanta, GA 30301"
237450,Bose SoundSport Headphones,1,99.99,04/07/19 10:59,"986 Chestnut St, Boston, MA 02215"
237451,AAA Batteries (4-pack),1,2.99,04/19/19 14:58,"658 Johnson St, San Francisco, CA 94016"
237452,Samsung Phone,1,650,04/20/19 22:29,"371 14th St, Austin, TX 73301"
237452,USB-C Charging Cable,2,11.95,04/20/19 22:29,"371 14th St, Austin, TX 73301"
237452,27in FHD Monitor,1,149.99,04/20/19 22:29,"371 14th St, Austin, TX 73301"
237453,Wired Headphones,1,11.99,04/08/19 12:13,"234 Lincoln St, Boston, MA 02215"
237454,Lightning Charging Cable,1,14.95,04/24/19 11:28,"463 Forest St, Dallas, TX 75001"
237455,USB-C Charging Cable,1,11.95,04/30/19 22:39,"45 Chestnut St, New York City, NY 10001"
237455,AAA Batteries (4-pack),1,2.99,04/30/19 22:39,"45 Chestnut St, New York City, NY 10001"
237456,Lightning Charging Cable,1,14.95,04/02/19 18:16,"429 9th St, New York City, NY 10001"
237457,AA Batteries (4-pack),1,3.84,04/26/19 21:36,"594 Main St, Los Angeles, CA 90001"
237458,Normal Keyboard,1,99.99,04/24/19 23:33,"192 Forest St, Los Angeles, CA 90001"
237459,AA Batteries (4-pack),1,3.84,04/03/19 00:11,"903 Adams St, Portland, ME 04101"
237460,iPhone,1,700,04/13/19 08:22,"663 Hill St, New York City, NY 10001"
237461,Macbook Pro,1,1699,04/10/19 09:14,"517 Jefferson St, San Francisco, CA 94016"
237462,Wired Headphones,1,11.99,04/26/19 10:45,"181 Elm St, New York City, NY 10001"
237463,Lightning Charging Cable,1,14.95,04/08/19 14:12,"924 Sunset St, San Francisco, CA 94016"
237464,Bose SoundSport Headphones,1,99.99,04/13/19 13:40,"672 Church St, Boston, MA 02215"
237465,AA Batteries (4-pack),1,3.84,04/07/19 20:49,"827 Main St, Los Angeles, CA 90001"
237466,34in Ultrawide Monitor,1,379.99,04/09/19 13:14,"619 12th St, Atlanta, GA 30301"
237467,27in 4K Gaming Monitor,1,389.99,04/28/19 19:30,"167 Willow St, San Francisco, CA 94016"
237468,Lightning Charging Cable,1,14.95,04/19/19 07:14,"571 North St, Boston, MA 02215"
237469,Samsung Phone,1,650,04/18/19 18:37,"267 9th St, New York City, NY 10001"
237470,Lightning Charging Cable,1,14.95,04/02/19 15:57,"371 Park St, Seattle, WA 98101"
237471,Gaming Mouse,1,100,04/05/19 09:23,"859 4th St, Boston, MA 02215"
237472,AAA Batteries (4-pack),1,2.99,04/02/19 08:29,"664 Washington St, Boston, MA 02215"
237473,Wired Headphones,1,11.99,04/02/19 23:11,"175 Washington St, New York City, NY 10001"
237474,Normal Keyboard,1,99.99,04/22/19 15:13,"382 Pine St, San Francisco, CA 94016"
237475,AAA Batteries (4-pack),3,2.99,04/21/19 23:56,"771 Hill St, New York City, NY 10001"
237476,Lightning Charging Cable,1,14.95,04/10/19 09:36,"26 9th St, Los Angeles, CA 90001"
237477,Bose SoundSport Headphones,1,99.99,04/22/19 19:20,"226 Lake St, Seattle, WA 98101"
237478,Macbook Air,1,1200,04/28/19 13:10,"514 Park St, Portland, OR 97035"
237479,Normal Keyboard,1,99.99,04/15/19 17:17,"422 Ridge St, Los Angeles, CA 90001"
237480,Samsung Phone,1,650,04/27/19 13:33,"302 2nd St, San Francisco, CA 94016"
237481,Cooling Pad,1,29.99,04/29/19 11:09,"869 Meadow St, Seattle, WA 98101"
237482,Bose SoundSport Headphones,1,99.99,04/17/19 20:29,"455 West St, New York City, NY 10001"
237483,34in Ultrawide Monitor,1,379.99,04/21/19 14:47,"236 4th St, Los Angeles, CA 90001"
237484,AAA Batteries (4-pack),1,2.99,04/18/19 18:05,"949 6th St, Boston, MA 02215"
237485,Dell Laptop,1,999.99,04/14/19 08:23,"487 Lake St, Los Angeles, CA 90001"
237485,Gaming Mouse,1,100,04/14/19 08:23,"487 Lake St, Los Angeles, CA 90001"
237486,Bose SoundSport Headphones,1,99.99,04/24/19 10:16,"592 Adams St, New York City, NY 10001"
237487,27in 4K Gaming Monitor,1,389.99,04/08/19 20:30,"467 Hickory St, Seattle, WA 98101"
237488,iPhone,1,700,04/08/19 22:57,"581 Jackson St, Los Angeles, CA 90001"
237489,Apple Airpods Headphones,1,150,04/10/19 09:13,"641 North St, San Francisco, CA 94016"
237490,Apple Airpods Headphones,1,150,04/06/19 04:08,"41 13th St, Dallas, TX 75001"
237491,Google Phone,1,600,04/11/19 13:14,"853 1st St, Boston, MA 02215"
237492,AAA Batteries (4-pack),2,2.99,04/30/19 18:49,"876 Chestnut St, New York City, NY 10001"
237493,USB-C Charging Cable,1,11.95,04/02/19 23:53,"48 Church St, Dallas, TX 75001"
237494,Wired Headphones,1,11.99,04/13/19 18:25,"736 Meadow St, Seattle, WA 98101"
237495,34in Ultrawide Monitor,1,379.99,04/04/19 09:57,"37 13th St, New York City, NY 10001"
237496,Google Phone,1,600,04/02/19 10:14,"240 Lakeview St, Boston, MA 02215"
237496,USB-C Charging Cable,2,11.95,04/02/19 10:14,"240 Lakeview St, Boston, MA 02215"
237497,USB-C Charging Cable,1,11.95,04/15/19 22:24,"880 11th St, San Francisco, CA 94016"
237498,Dell Laptop,1,999.99,04/18/19 17:06,"840 Park St, New York City, NY 10001"
237499,Macbook Air,1,1200,04/21/19 14:25,"853 5th St, Boston, MA 02215"
237500,34in Ultrawide Monitor,1,379.99,04/17/19 17:50,"585 Willow St, Austin, TX 73301"
237500,Mechanical Keyboard,1,250,04/17/19 17:50,"585 Willow St, Austin, TX 73301"
237501,Samsung Phone,1,650,04/01/19 12:32,"476 Ridge St, San Francisco, CA 94016"
237502,Lightning Charging Cable,2,14.95,04/27/19 17:45,"854 Jackson St, Seattle, WA 98101"
237503,Lightning Charging Cable,1,14.95,04/25/19 13:34,"472 Jefferson St, Dallas, TX 75001"
237504,Apple Airpods Headphones,1,150,04/17/19 18:05,"524 Jefferson St, New York City, NY 10001"
237505,Apple Airpods Headphones,1,150,04/09/19 09:41,"370 Main St, Atlanta, GA 30301"
237506,Normal Keyboard,1,99.99,04/13/19 09:28,"294 Forest St, Portland, OR 97035"
237507,Apple Airpods Headphones,1,150,04/18/19 09:57,"108 Hickory St, Los Angeles, CA 90001"
237508,Apple Airpods Headphones,1,150,04/23/19 19:13,"263 Meadow St, Atlanta, GA 30301"
237509,Lightning Charging Cable,1,14.95,04/21/19 13:40,"29 Johnson St, San Francisco, CA 94016"
237510,Dell Laptop,1,999.99,04/23/19 23:55,"809 Forest St, New York City, NY 10001"
237510,Wired Headphones,1,11.99,04/23/19 23:55,"809 Forest St, New York City, NY 10001"
237511,Apple Airpods Headphones,1,150,04/08/19 17:40,"336 Johnson St, Seattle, WA 98101"
237512,Wired Headphones,1,11.99,04/27/19 11:12,"5 Wilson St, Los Angeles, CA 90001"
237513,Bose SoundSport Headphones,1,99.99,04/08/19 12:24,"442 Forest St, Austin, TX 73301"
237514,20in Monitor,1,109.99,04/09/19 11:20,"644 7th St, Dallas, TX 75001"
237515,AAA Batteries (4-pack),1,2.99,04/07/19 12:23,"709 Jefferson St, San Francisco, CA 94016"
237516,Macbook Air,1,1200,04/07/19 08:30,"131 Forest St, Los Angeles, CA 90001"
237517,Macbook Pro,1,1699,04/04/19 16:01,"802 Center St, Los Angeles, CA 90001"
237518,Dell Laptop,1,999.99,04/01/19 22:34,"670 Jefferson St, Seattle, WA 98101"
237519,Wired Headphones,1,11.99,04/04/19 20:38,"561 Dogwood St, Atlanta, GA 30301"
237520,Lightning Charging Cable,1,14.95,04/20/19 22:46,"956 9th St, San Francisco, CA 94016"
237521,iPhone,1,700,04/11/19 13:52,"753 Jefferson St, San Francisco, CA 94016"
237522,Flatscreen TV,1,300,04/13/19 12:38,"668 Lakeview St, Los Angeles, CA 90001"
237523,USB-C Charging Cable,1,11.95,04/17/19 09:25,"675 14th St, Dallas, TX 75001"
237524,AAA Batteries (4-pack),1,2.99,04/28/19 13:29,"843 Meadow St, Boston, MA 02215"
237525,AAA Batteries (4-pack),1,2.99,04/15/19 19:37,"594 7th St, New York City, NY 10001"
237526,AAA Batteries (4-pack),1,2.99,04/03/19 16:19,"104 Main St, Boston, MA 02215"
237527,USB-C Charging Cable,1,11.95,04/14/19 17:38,"739 Park St, Portland, OR 97035"
237528,Wired Headphones,1,11.99,04/29/19 10:53,"767 2nd St, Portland, OR 97035"
237529,Normal Keyboard,1,99.99,04/21/19 22:32,"583 Hickory St, Boston, MA 02215"
237530,Lightning Charging Cable,1,14.95,04/24/19 21:19,"318 Spruce St, New York City, NY 10001"
237531,Lightning Charging Cable,1,14.95,04/15/19 12:27,"825 12th St, Seattle, WA 98101"
237532,AA Batteries (4-pack),2,3.84,04/16/19 15:07,"488 Spruce St, New York City, NY 10001"
237533,AA Batteries (4-pack),1,3.84,04/11/19 18:15,"472 Highland St, Austin, TX 73301"
237534,Dell Laptop,1,999.99,04/09/19 02:47,"42 Cedar St, Dallas, TX 75001"
237535,Apple Airpods Headphones,1,150,04/07/19 20:12,"158 Main St, Seattle, WA 98101"
237536,AAA Batteries (4-pack),1,2.99,04/01/19 12:18,"362 12th St, Portland, OR 97035"
237537,AA Batteries (4-pack),1,3.84,04/03/19 20:22,"106 Jackson St, Boston, MA 02215"
237538,USB-C Charging Cable,1,11.95,04/05/19 17:12,"847 Park St, San Francisco, CA 94016"
237539,Gaming Mouse,1,100,04/22/19 19:09,"10 Cedar St, San Francisco, CA 94016"
237540,Normal Keyboard,1,99.99,04/05/19 00:52,"252 West St, Portland, ME 04101"
237541,Samsung Phone,1,650,04/23/19 06:33,"765 Washington St, Atlanta, GA 30301"
237542,Google Phone,1,600,04/15/19 20:06,"347 Cherry St, San Francisco, CA 94016"
237543,Bose SoundSport Headphones,1,99.99,04/27/19 16:39,"859 Washington St, Los Angeles, CA 90001"
237544,Normal Keyboard,1,99.99,04/15/19 22:12,"945 South St, Atlanta, GA 30301"
237545,Wired Headphones,1,11.99,04/07/19 18:04,"912 4th St, Dallas, TX 75001"
237546,Cooling Pad,1,29.99,04/13/19 14:39,"396 9th St, Boston, MA 02215"
237547,Wired Headphones,3,11.99,04/17/19 15:11,"698 7th St, Atlanta, GA 30301"
237548,AAA Batteries (4-pack),1,2.99,04/03/19 10:46,"510 Chestnut St, Seattle, WA 98101"
237549,Wired Headphones,1,11.99,04/19/19 07:51,"235 Ridge St, San Francisco, CA 94016"
237550,Gaming Mouse,1,100,04/16/19 12:04,"825 Jackson St, Portland, OR 97035"
237551,USB-C Charging Cable,1,11.95,04/22/19 14:38,"850 Madison St, Austin, TX 73301"
237552,Cooling Pad,1,29.99,04/02/19 21:23,"139 West St, Los Angeles, CA 90001"
237553,Mechanical Keyboard,1,250,04/18/19 14:01,"500 Ridge St, Los Angeles, CA 90001"
237554,AA Batteries (4-pack),3,3.84,04/14/19 08:00,"543 13th St, Atlanta, GA 30301"
