Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
325211,Gaming Mouse,1,100.0,10/18/19 19:53,"407 Dogwood St, Dallas, TX 75001"
325212,Wired Headphones,1,11.99,10/17/19 16:17,"876 Lakeview St, New York City, NY 10001"
325213,AA Batteries (4-pack),1,3.84,10/27/19 18:54,"96 Johnson St, San Francisco, CA 94016"
325214,AAA Batteries (4-pack),1,2.99,10/12/19 07:58,"209 13th St, New York City, NY 10001"
325215,20in Monitor,1,109.99,10/26/19 18:46,"92 Jackson St, Dallas, TX 75001"
325216,USB-C Charging Cable,1,11.95,10/02/19 06:19,"486 Hickory St, San Francisco, CA 94016"
325217,Google Phone,1,600.0,10/22/19 10:16,"217 Madison St, Seattle, WA 98101"
325218,Normal Keyboard,1,99.99,10/12/19 13:41,"69 South St, San Francisco, CA 94016"
325219,Bose SoundSport Headphones,1,99.99,10/02/19 08:31,"510 1st St, San Francisco, CA 94016"
325220,20in Monitor,1,109.99,10/16/19 13:04,"639 Park St, Boston, MA 02215"
325221,USB-C Charging Cable,1,11.95,10/03/19 11:18,"806 Dogwood St, Los Angeles, CA 90001"
325222,Bose SoundSport Headphones,1,99.99,10/08/19 12:07,"751 River St, Dallas, TX 75001"
325223,Wired Headphones,2,11.99,10/05/19 21:35,"2 Main St, San Francisco, CA 94016"
325224,Bose SoundSport Headphones,1,99.99,10/25/19 12:23,"715 11th St, New York City, NY 10001"
325225,Bose SoundSport Headphones,1,99.99,10/23/19 20:30,"110 Maple St, New York City, NY 10001"
325226,AA Batteries (4-pack),1,3.84,10/18/19 17:11,"196 Cherry St, Dallas, TX 75001"
325227,Apple Airpods Headphones,1,150.0,10/12/19 14:01,"15 Park St, San Francisco, CA 94016"
325228,Bose SoundSport Headphones,1,99.99,10/26/19 07:46,"60 Willow St, Boston, MA 02215"
325229,Samsung Phone,1,650.0,10/08/19 00:59,"696 Meadow St, San Francisco, CA 94016"
325229,Dell Laptop,1,999.99,10/08/19 00:59,"696 Meadow St, San Francisco, CA 94016"
325230,Gaming Mouse,1,100.0,10/12/19 20:09,"330 4th St, San Francisco, CA 94016"
325231,Wired Headphones,1,11.99,10/25/19 14:42,"654 12th St, Dallas, TX 75001"
325232,Wired Headphones,1,11.99,10/16/19 19:52,"984 11th St, Dallas, TX 75001"
325233,Apple Airpods Headphones,1,150.0,10/17/19 14:27,"235 Highland St, Atlanta, GA 30301"
325234,34in Ultrawide Monitor,1,379.99,10/05/19 07:05,"194 13th St, New York City, NY 10001"
325235,AA Batteries (4-pack),2,3.84,10/26/19 19:45,"482 14th St, San Francisco, CA 94016"
325236,Lightning Charging Cable,1,14.95,10/08/19 00:05,"831 Highland St, Los Angeles, CA 90001"
325237,Bose SoundSport Headphones,1,99.99,10/07/19 18:21,"124 6th St, Dallas, TX 75001"
325238,Lightning Charging Cable,1,14.95,10/04/19 18:48,"630 13th St, Boston, MA 02215"
325239,Lightning Charging Cable,1,14.95,10/21/19 16:51,"156 12th St, Portland, OR 97035"
325240,AA Batteries (4-pack),1,3.84,10/23/19 15:37,"866 Johnson St, Los Angeles, CA 90001"
325241,Cooling Pad,1,29.99,10/22/19 13:02,"782 Lake St, San Francisco, CA 94016"
325242,AAA Batteries (4-pack),1,2.99,10/13/19 19:20,"361 West St, San Francisco, CA 94016"
325243,AA Batteries (4-pack),1,3.84,10/18/19 06:33,"453 8th St, Seattle, WA 98101"
325244,Wired Headphones,1,11.99,10/05/19 19:49,"879 Chestnut St, San Francisco, CA 94016"
325244,Macbook Pro,1,1699.0,10/05/19 19:49,"879 Chestnut St, San Francisco, CA 94016"
325245,Apple Airpods Headphones,1,150.0,10/28/19 18:46,"202 Cedar St, New York City, NY 10001"
325246,Google Phone,1,600.0,10/05/19 10:31,"54 13th St, Austin, TX 73301"
325247,27in FHD Monitor,1,149.99,10/23/19 17:03,"424 Forest St, Los Angeles, CA 90001"
325248,Lightning Charging Cable,1,14.95,10/06/19 19:45,"515 4th St, San Francisco, CA 94016"
325249,Normal Keyboard,1,99.99,10/19/19 12:08,"228 13th St, Dallas, TX 75001"
325250,Normal Keyboard,1,99.99,10/14/19 07:27,"338 Lincoln St, San Francisco, CA 94016"
325251,Samsung Phone,1,650.0,10/16/19 07:21,"414 Chestnut St, Seattle, WA 98101"
325252,Bose SoundSport Headphones,1,99.99,10/08/19 14:18,"428 Forest St, Seattle, WA 98101"
325253,Apple Airpods Headphones,1,150.0,10/02/19 20:14,"445 Spruce St, Dallas, TX 75001"
325254,AAA Batteries (4-pack),1,2.99,10/11/19 08:42,"297 Church St, Seattle, WA 98101"
325255,Wired Headphones,1,11.99,10/31/19 13:22,"423 Center St, San Francisco, CA 94016"
325256,USB-C Charging Cable,1,11.95,10/01/19 14:35,"917 Ridge St, Los Angeles, CA 90001"
325257,27in FHD Monitor,1,149.99,10/22/19 15:30,"594 West St, Los Angeles, CA 90001"
325258,Gaming Mouse,1,100.0,10/07/19 15:53,"563 6th St, Portland, OR 97035"
325259,Mechanical Keyboard,1,250.0,10/12/19 13:13,"852 Spruce St, San Francisco, CA 94016"
325260,Apple Airpods Headphones,1,150.0,10/20/19 21:40,"193 Lake St, San Francisco, CA 94016"
325261,Lightning Charging Cable,1,14.95,10/11/19 13:18,"14 West St, Los Angeles, CA 90001"
325262,AAA Batteries (4-pack),2,2.99,10/29/19 12:46,"504 Cedar St, San Francisco, CA 94016"
325263,Mechanical Keyboard,1,250.0,10/06/19 13:17,"148 Adams St, Atlanta, GA 30301"
325264,Macbook Air,1,1200.0,10/23/19 10:06,"794 Meadow St, Portland, OR 97035"
325265,Apple Airpods Headphones,1,150.0,10/24/19 11:33,"990 14th St, Dallas, TX 75001"
325266,Gaming Mouse,1,100.0,10/27/19 15:06,"446 Walnut St, San Francisco, CA 94016"
325267,USB-C Charging Cable,1,11.95,10/30/19 11:15,"560 5th St, San Francisco, CA 94016"
325268,Cooling Pad,1,29.99,10/06/19 08:08,"435 Park St, Los Angeles, CA 90001"
325269,Bose SoundSport Headphones,1,99.99,10/26/19 20:47,"214 Madison St, Atlanta, GA 30301"
325270,Gaming Mouse,1,100.0,10/19/19 14:15,"178 Ridge St, Los Angeles, CA 90001"
325271,Dell Laptop,1,999.99,10/25/19 13:23,"883 Washington St, Los Angeles, CA 90001"
325272,Wired Headphones,1,11.99,10/17/19 21:53,"295 5th St, San Francisco, CA 94016"
325273,USB-C Charging Cable,1,11.95,10/21/19 11:04,"225 7th St, Austin, TX 73301"
325274,Mechanical Keyboard,1,250.0,10/09/19 12:25,"147 11th St, San Francisco, CA 94016"
325275,USB-C Charging Cable,1,11.95,10/21/19 14:10,"218 Jackson St, Los Angeles, CA 90001"
325276,AAA Batteries (4-pack),2,2.99,10/24/19 19:12,"521 South St, Atlanta, GA 30301"
325277,Cooling Pad,1,29.99,10/30/19 20:52,"172 Lake St, Boston, MA 02215"
325278,Wired Headphones,2,11.99,10/19/19 21:31,"92 Hickory St, San Francisco, CA 94016"
325279,Apple Airpods Headphones,1,150.0,10/29/19 13:45,"199 1st St, Los Angeles, CA 90001"
325280,Apple Airpods Headphones,1,150.0,10/17/19 13:16,"282 Spruce St, Dallas, TX 75001"
325281,Apple Airpods Headphones,1,150.0,10/04/19 21:16,"422 5th St, San Francisco, CA 94016"
325282,Apple Airpods Headphones,1,150.0,10/07/19 17:47,"721 Dogwood St, New York City, NY 10001"
325283,Apple Airpods Headphones,1,150.0,10/22/19 21:12,"629 14th St, Atlanta, GA 30301"
325284,Normal Keyboard,1,99.99,10/06/19 13:57,"788 West St, New York City, NY 10001"
325285,Wired Headphones,1,11.99,10/16/19 11:03,"347 Willow St, New York City, NY 10001"
325286,34in Ultrawide Monitor,1,379.99,10/28/19 12:26,"327 Washington St, Boston, MA 02215"
325287,Flatscreen TV,1,300.0,10/25/19 16:25,"505 Maple St, Portland, OR 97035"
325288,Dell Laptop,1,999.99,10/24/19 18:58,"315 4th St, Dallas, TX 75001"
325289,Lightning Charging Cable,1,14.95,10/17/19 16:09,"302 Cedar St, San Francisco, CA 94016"
325290,Cooling Pad,1,29.99,10/17/19 12:31,"627 13th St, Portland, OR 97035"
325291,USB-C Charging Cable,1,11.95,10/04/19 21:04,"613 2nd St, Los Angeles, CA 90001"
325292,Apple Airpods Headphones,1,150.0,10/06/19 18:37,"486 Adams St, Austin, TX 73301"
325293,AA Batteries (4-pack),1,3.84,10/09/19 16:22,"574 Wilson St, San Francisco, CA 94016"
325294,Wired Headphones,1,11.99,10/02/19 16:59,"884 12th St, Dallas, TX 75001"
325295,Bose SoundSport Headphones,2,99.99,10/16/19 20:28,"784 Sunset St, Los Angeles, CA 90001"
325296,Normal Keyboard,1,99.99,10/06/19 14:37,"723 Cherry St, Dallas, TX 75001"
325297,AAA Batteries (4-pack),1,2.99,10/29/19 10:09,"66 Dogwood St, Boston, MA 02215"
325298,AAA Batteries (4-pack),1,2.99,10/04/19 16:52,"480 Highland St, Los Angeles, CA 90001"
325299,iPhone,1,700.0,10/27/19 14:26,"779 14th St, New York City, NY 10001"
325300,Wired Headphones,1,11.99,10/27/19 15:03,"346 11th St, Austin, TX 73301"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
325301,AA Batteries (4-pack),1,3.84,10/29/19 17:16,"958 Cedar St, Dallas, TX 75001"
325302,AAA Batteries (4-pack),1,2.99,10/20/19 16:08,"263 Lake St, New York City, NY 10001"
325303,Mechanical Keyboard,1,250,10/13/19 07:08,"873 Chestnut St, San Francisco, CA 94016"
325304,Macbook Pro,1,1699,10/11/19 06:37,"640 Johnson St, San Francisco, CA 94016"
325304,Normal Keyboard,1,99.99,10/11/19 06:37,"640 Johnson St, San Francisco, CA 94016"
325304,Apple Airpods Headphones,1,150,10/11/19 06:37,"640 Johnson St, San Francisco, CA 94016"
325305,AA Batteries (4-pack),1,3.84,10/14/19 13:00,"263 Madison St, New York City, NY 10001"
325306,27in 4K Gaming Monitor,1,389.99,10/23/19 20:58,"440 Adams St, Austin, TX 73301"
325307,27in 4K Gaming Monitor,1,389.99,10/15/19 19:08,"278 Center St, Boston, MA 02215"
325308,Bose SoundSport Headphones,1,99.99,10/05/19 20:29,"437 Pine St, Los Angeles, CA 90001"
325309,AAA Batteries (4-pack),2,2.99,10/15/19 16:26,"580 River St, New York City, NY 10001"
325310,Wired Headphones,1,11.99,10/25/19 18:44,"154 Chestnut St, Atlanta, GA 30301"
325311,Samsung Phone,1,650,10/08/19 11:12,"855 Washington St, San Francisco, CA 94016"
325312,USB-C Charging Cable,1,11.95,10/16/19 17:43,"24 Highland St, Portland, OR 97035"
325313,Lightning Charging Cable,1,14.95,10/09/19 05:31,"230 Jackson St, Atlanta, GA 30301"
325314,iPhone,1,700,10/08/19 18:12,"544 South St, Atlanta, GA 30301"
325315,Normal Keyboard,1,99.99,10/22/19 16:23,"540 Center St, San Francisco, CA 94016"
325316,Normal Keyboard,1,99.99,10/30/19 14:49,"515 Johnson St, New York City, NY 10001"
325317,Wired Headphones,1,11.99,10/22/19 03:29,"178 Park St, San Francisco, CA 94016"
325318,Flatscreen TV,1,300,10/16/19 14:07,"355 4th St, Atlanta, GA 30301"
325319,AAA Batteries (4-pack),1,2.99,10/29/19 20:45,"851 Meadow St, Seattle, WA 98101"
325320,27in 4K Gaming Monitor,1,389.99,10/09/19 22:38,"405 Willow St, Austin, TX 73301"
325320,Wired Headphones,1,11.99,10/09/19 22:38,"405 Willow St, Austin, TX 73301"
325321,Lightning Charging Cable,1,14.95,10/12/19 08:14,"370 10th St, San Francisco, CA 94016"
325322,34in Ultrawide Monitor,1,379.99,10/11/19 18:08,"223 Sunset St, Los Angeles, CA 90001"
325322,Gaming Mouse,1,100,10/11/19 18:08,"223 Sunset St, Los Angeles, CA 90001"
325323,Wired Headphones,1,11.99,10/30/19 06:29,"794 5th St, Los Angeles, CA 90001"
325324,Lenovo Laptop,1,899.99,10/20/19 13:33,"21 12th St, Atlanta, GA 30301"
325325,Dell Laptop,1,999.99,10/29/19 17:32,"262 Jackson St, San Francisco, CA 94016"
325326,iPhone,1,700,10/04/19 22:10,"925 7th St, New York City, NY 10001"
325327,Lightning Charging Cable,1,14.95,10/20/19 10:34,"527 Madison St, Los Angeles, CA 90001"
325328,AA Batteries (4-pack),2,3.84,10/27/19 01:21,"936 Willow St, Atlanta, GA 30301"
325329,AA Batteries (4-pack),2,3.84,10/03/19 09:30,"157 Hickory St, San Francisco, CA 94016"
325330,AAA Batteries (4-pack),3,2.99,10/04/19 10:22,"556 Spruce St, San Francisco, CA 94016"
325331,Normal Keyboard,1,99.99,10/26/19 13:15,"313 Jackson St, Seattle, WA 98101"
325332,Wired Headphones,1,11.99,10/11/19 17:06,"321 Jefferson St, Los Angeles, CA 90001"
325333,USB-C Charging Cable,1,11.95,10/03/19 11:27,"81 Pine St, San Francisco, CA 94016"
325334,Normal Keyboard,1,99.99,10/27/19 16:03,"972 Wilson St, Seattle, WA 98101"
325335,Lightning Charging Cable,1,14.95,10/20/19 17:25,"983 Main St, Los Angeles, CA 90001"
325336,USB-C Charging Cable,2,11.95,10/27/19 13:08,"276 Pine St, Atlanta, GA 30301"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
325337,Lightning Charging Cable,1,14.95,10/11/19 18:16,"840 11th St, Boston, MA 02215"
325338,Wired Headphones,1,11.99,10/12/19 16:32,"208 Meadow St, Atlanta, GA 30301"
325339,Cooling Pad,1,29.99,10/11/19 14:06,"550 Hickory St, New York City, NY 10001"
325340,Lightning Charging Cable,1,14.95,10/01/19 13:33,"637 Adams St, San Francisco, CA 94016"
325341,Wired Headphones,1,11.99,10/08/19 22:09,"4 Chestnut St, New York City, NY 10001"
325342,USB-C Charging Cable,1,11.95,10/22/19 22:08,"430 Willow St, San Francisco, CA 94016"
325343,Macbook Pro,1,1699,10/06/19 23:19,"892 Cherry St, Dallas, TX 75001"
325344,Wired Headphones,4,11.99,10/29/19 16:19,"803 2nd St, San Francisco, CA 94016"
325345,Wired Headphones,1,11.99,10/02/19 12:35,"552 Sunset St, Seattle, WA 98101"
325346,USB-C Charging Cable,1,11.95,10/25/19 12:16,"604 4th St, Los Angeles, CA 90001"
325347,Gaming Mouse,1,100,10/10/19 22:18,"915 Lakeview St, Boston, MA 02215"
325348,Lightning Charging Cable,1,14.95,10/10/19 17:04,"882 South St, Los Angeles, CA 90001"
325349,Macbook Air,1,1200,10/16/19 20:00,"256 Dogwood St, Atlanta, GA 30301"
325350,Macbook Pro,1,1699,10/05/19 11:20,"995 Church St, Los Angeles, CA 90001"
325351,Google Phone,1,600,10/16/19 06:28,"165 Hickory St, Dallas, TX 75001"
325351,Bose SoundSport Headphones,1,99.99,10/16/19 06:28,"165 Hickory St, Dallas, TX 75001"
325352,Cooling Pad,1,29.99,10/28/19 18:37,"577 North St, San Francisco, CA 94016"
325353,iPhone,1,700,10/03/19 08:59,"236 Lincoln St, Dallas, TX 75001"
325353,Lightning Charging Cable,1,14.95,10/03/19 08:59,"236 Lincoln St, Dallas, TX 75001"
325353,34in Ultrawide Monitor,1,379.99,10/03/19 08:59,"236 Lincoln St, Dallas, TX 75001"
325354,Apple Airpods Headphones,1,150,10/12/19 21:52,"12 9th St, Austin, TX 73301"
325355,USB-C Charging Cable,1,11.95,10/14/19 19:13,"15 Forest St, San Francisco, CA 94016"
325355,Lightning Charging Cable,1,14.95,10/14/19 19:13,"15 Forest St, San Francisco, CA 94016"
325356,iPhone,1,700,10/30/19 08:21,"656 Meadow St, Los Angeles, CA 90001"
325356,Apple Airpods Headphones,1,150,10/30/19 08:21,"656 Meadow St, Los Angeles, CA 90001"
325357,Apple Airpods Headphones,1,150,10/12/19 11:19,"433 Jackson St, Atlanta, GA 30301"
325358,Flatscreen TV,1,300,10/08/19 17:03,"95 Wilson St, Los Angeles, CA 90001"
325359,Google Phone,1,600,10/29/19 20:09,"261 14th St, Los Angeles, CA 90001"
325360,iPhone,1,700,10/28/19 19:25,"928 12th St, New York City, NY 10001"
325361,Apple Airpods Headphones,1,150,10/13/19 08:43,"910 4th St, New York City, NY 10001"
325362,iPhone,1,700,10/13/19 17:49,"711 Maple St, New York City, NY 10001"
325362,Lightning Charging Cable,1,14.95,10/13/19 17:49,"711 Maple St, New York City, NY 10001"
325363,USB-C Charging Cable,1,11.95,10/27/19 12:01,"144 Adams St, San Francisco, CA 94016"
325364,Dell Laptop,1,999.99,10/26/19 13:52,"457 4th St, Boston, MA 02215"
325364,Cooling Pad,1,29.99,10/26/19 13:52,"457 4th St, Boston, MA 02215"
325365,Macbook Pro,1,1699,10/18/19 15:47,"840 Highland St, San Francisco, CA 94016"
325365,Apple Airpods Headphones,1,150,10/18/19 15:47,"840 Highland St, San Francisco, CA 94016"
325366,USB-C Charging Cable,1,11.95,10/16/19 14:35,"569 Ridge St, San Francisco, CA 94016"
325367,Gaming Mouse,1,100,10/26/19 12:34,"97 Center St, Seattle, WA 98101"
325368,AAA Batteries (4-pack),1,2.99,10/17/19 17:27,"66 River St, Atlanta, GA 30301"
325369,USB-C Charging Cable,1,11.95,10/15/19 22:39,"749 Walnut St, Los Angeles, CA 90001"
325370,AA Batteries (4-pack),1,3.84,10/29/19 13:37,"639 Lakeview St, San Francisco, CA 94016"
325371,Wired Headphones,1,11.99,10/12/19 12:00,"317 2nd St, Portland, OR 97035"
325372,Normal Keyboard,1,99.99,10/06/19 17:51,"113 Madison St, Los Angeles, CA 90001"
325373,27in 4K Gaming Monitor,1,389.99,10/30/19 16:52,"174 2nd St, Portland, ME 04101"
325374,Apple Airpods Headphones,1,150,10/10/19 16:11,"447 9th St, Portland, ME 04101"
325375,Apple Airpods Headphones,1,150,10/17/19 15:52,"106 8th St, San Francisco, CA 94016"
325376,Samsung Phone,1,650,10/22/19 00:35,"212 Wilson St, Dallas, TX 75001"
325376,USB-C Charging Cable,1,11.95,10/22/19 00:35,"212 Wilson St, Dallas, TX 75001"
325376,Bose SoundSport Headphones,1,99.99,10/22/19 00:35,"212 Wilson St, Dallas, TX 75001"
325377,Normal Keyboard,1,99.99,10/03/19 08:04,"57 Main St, Boston, MA 02215"
325378,Bose SoundSport Headphones,1,99.99,10/04/19 11:24,"493 West St, San Francisco, CA 94016"
325379,Apple Airpods Headphones,1,150,10/13/19 17:11,"287 14th St, Boston, MA 02215"
325380,Wired Headphones,1,11.99,10/02/19 22:58,"179 6th St, New York City, NY 10001"
325380,27in FHD Monitor,1,149.99,10/02/19 22:58,"179 6th St, New York City, NY 10001"
325381,AAA Batteries (4-pack),3,2.99,10/22/19 20:05,"650 12th St, Dallas, TX 75001"
325382,Lenovo Laptop,1,899.99,10/04/19 13:12,"566 1st St, Los Angeles, CA 90001"
325383,USB-C Charging Cable,1,11.95,10/05/19 13:19,"205 4th St, Seattle, WA 98101"
325384,Cooling Pad,1,29.99,10/18/19 13:26,"477 Maple St, Atlanta, GA 30301"
325385,27in FHD Monitor,1,149.99,10/25/19 10:50,"998 Highland St, Boston, MA 02215"
325386,AA Batteries (4-pack),2,3.84,10/25/19 17:33,"666 Park St, Portland, ME 04101"
325387,Apple Airpods Headphones,1,150,10/19/19 20:42,"810 South St, Los Angeles, CA 90001"
325388,AAA Batteries (4-pack),4,2.99,10/22/19 11:55,"918 5th St, Boston, MA 02215"
325389,Samsung Phone,1,650,10/21/19 19:24,"847 1st St, Boston, MA 02215"
325389,USB-C Charging Cable,1,11.95,10/21/19 19:24,"847 1st St, Boston, MA 02215"
325390,27in 4K Gaming Monitor,1,389.99,10/05/19 08:52,"668 Jefferson St, San Francisco, CA 94016"
325390,Gaming Mouse,1,100,10/05/19 08:52,"668 Jefferson St, San Francisco, CA 94016"
325391,Mechanical Keyboard,1,250,10/31/19 13:32,"340 South St, San Francisco, CA 94016"
325392,Bose SoundSport Headphones,1,99.99,10/20/19 12:00,"669 13th St, San Francisco, CA 94016"
325393,Lightning Charging Cable,1,14.95,10/25/19 16:54,"920 Wilson St, Seattle, WA 98101"
325394,Macbook Air,1,1200,10/24/19 15:24,"209 12th St, Los Angeles, CA 90001"
325395,Cooling Pad,1,29.99,10/04/19 07:14,"38 6th St, San Francisco, CA 94016"
325396,Flatscreen TV,1,300,10/05/19 19:31,"980 Walnut St, San Francisco, CA 94016"
325397,Wired Headphones,1,11.99,10/21/19 08:05,"362 Highland St, Los Angeles, CA 90001"
325398,27in 4K Gaming Monitor,1,389.99,10/20/19 12:23,"425 Cedar St, Atlanta, GA 30301"
325399,AAA Batteries (4-pack),1,2.99,10/16/19 10:45,"593 Park St, Portland, OR 97035"
325400,Wired Headphones,1,11.99,10/25/19 16:17,"211 Pine St, Seattle, WA 98101"
325401,Wired Headphones,1,11.99,10/08/19 01:03,"154 Cedar St, Atlanta, GA 30301"
325402,Gaming Mouse,1,100,10/05/19 14:58,"485 Ridge St, New York City, NY 10001"
325403,iPhone,1,700,10/15/19 13:29,"525 Walnut St, Seattle, WA 98101"
325403,Lightning Charging Cable,1,14.95,10/15/19 13:29,"525 Walnut St, Seattle, WA 98101"
325404,Normal Keyboard,1,99.99,10/24/19 16:54,"78 Dogwood St, Seattle, WA 98101"
325405,Normal Keyboard,1,99.99,10/02/19 18:04,"144 River St, Los Angeles, CA 90001"
325406,Dell Laptop,1,999.99,10/01/19 16:23,"242 Maple St, Seattle, WA 98101"
325407,AA Batteries (4-pack),1,3.84,10/31/19 12:27,"605 9th St, San Francisco, CA 94016"
325408,iPhone,1,700,10/12/19 19:42,"277 8th St, Los Angeles, CA 90001"
325409,AAA Batteries (4-pack),1,2.99,10/25/19 15:58,"396 Wilson St, San Francisco, CA 94016"
325410,Lightning Charging Cable,1,14.95,10/23/19 07:04,"44 Lakeview St, San Francisco, CA 94016"
325411,LG Washing Machine,1,600.0,10/11/19 21:25,"256 North St, Boston, MA 02215"
325412,Lightning Charging Cable,1,14.95,10/24/19 10:41,"799 Willow St, Austin, TX 73301"
325413,Lightning Charging Cable,1,14.95,10/24/19 17:21,"843 11th St, San Francisco, CA 94016"
325414,AAA Batteries (4-pack),1,2.99,10/05/19 11:44,"608 South St, San Francisco, CA 94016"
325415,Lightning Charging Cable,1,14.95,10/01/19 23:22,"295 Hill St, Portland, OR 97035"
325416,Macbook Air,1,1200,10/24/19 00:07,"86 Willow St, Los Angeles, CA 90001"
325416,Apple Airpods Headphones,1,150,10/24/19 00:07,"86 Willow St, Los Angeles, CA 90001"
325417,Normal Keyboard,1,99.99,10/13/19 21:50,"42 Dogwood St, Austin, TX 73301"
325418,AA Batteries (4-pack),1,3.84,10/19/19 11:54,"913 Church St, Los Angeles, CA 90001"
325419,Bose SoundSport Headphones,1,99.99,10/20/19 11:18,"995 9th St, New York City, NY 10001"
325420,Cooling Pad,1,29.99,10/10/19 14:44,"529 Lake St, Los Angeles, CA 90001"
325421,Lightning Charging Cable,1,14.95,10/24/19 08:24,"650 Dogwood St, San Francisco, CA 94016"
325422,Lightning Charging Cable,1,14.95,10/09/19 12:08,"999 Sunset St, New York City, NY 10001"
325423,Wired Headphones,1,11.99,10/24/19 15:20,"973 West St, Seattle, WA 98101"
325424,AAA Batteries (4-pack),2,2.99,10/04/19 19:45,"107 Highland St, New York City, NY 10001"
325425,Cooling Pad,1,29.99,10/04/19 09:33,"107 Cedar St, Dallas, TX 75001"
325426,34in Ultrawide Monitor,1,379.99,10/31/19 08:15,"422 Walnut St, Los Angeles, CA 90001"
325427,Dell Laptop,1,999.99,10/15/19 14:08,"465 10th St, Atlanta, GA 30301"
325427,USB-C Charging Cable,1,11.95,10/15/19 14:08,"465 10th St, Atlanta, GA 30301"
325428,Normal Keyboard,1,99.99,10/11/19 01:30,"463 11th St, Los Angeles, CA 90001"
